=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.06.03 15:15:41 =~=~=~=~=~=~=~=~=~=~=~=
2073 314 2686 3
2075 317 2670 6
2076 315 2680 3
2075 314 2677 6
2076 316 2686 3
2074 314 2687 -3
2076 317 2687 6
2076 317 2686 13
2076 315 2690 3
2077 315 2658 3
2075 312 2686 6
2076 316 2662 0
2078 316 2690 0
2077 317 2682 -6
2076 315 2688 -3
2076 315 2687 3
2077 316 2687 0
2078 316 2690 6
2077 315 2684 13
2077 316 2689 6
2076 315 2679 0
2078 317 2684 3
2078 315 2683 6
2079 316 2684 3
2078 318 2691 -3
2077 314 2667 -3
2078 317 2672 6
2079 317 2680 16
2078 317 2675 13
2078 317 2685 3
2077 315 2685 0
2079 317 2673 0
2079 317 2687 3
2079 315 2684 6
2080 317 2680 3
2078 315 2686 0
2079 315 2686 3
2079 317 2685 0
2079 316 2687 -3
2080 317 2673 0
2078 314 2677 0
2080 315 2687 0
2080 316 2682 0
2080 315 2685 0
2081 316 2685 0
2079 315 2688 -3
2081 315 2686 -3
2082 316 2688 0
2081 315 2684 0
2082 315 2686 0
2080 315 2660 3
2081 316 2683 3
2083 317 2687 6
2083 316 2685 6
2082 317 2686 0
2081 317 2713 0
2082 315 2682 0
2082 317 2688 0
2083 316 2672 0
2083 317 2682 0
2081 316 2684 0
2082 317 2683 0
2083 317 2687 3
2083 316 2687 6
2083 317 2685 3
2083 315 2670 0
2083 316 2682 0
2084 316 2685 0
2084 317 2683 0
2084 316 2684 0
2082 316 2679 0
2083 317 2687 3
2084 316 2686 9
2084 316 2683 3
2084 314 2682 -3
2083 316 2684 0
2084 317 2679 -6
2085 318 2689 -3
2085 317 2684 3
2085 316 2685 3
2084 315 2680 3
2085 317 2685 -3
2086 317 2682 -3
2085 317 2686 -3
2086 316 2686 -6
2085 315 2683 -3
2086 318 2688 -3
2086 318 2680 -3
2085 317 2679 0
2087 317 2687 0
2084 316 2688 3
2086 318 2684 6
2087 318 2681 6
2087 316 2676 3
2087 318 2671 0
2085 317 2685 0
2087 317 2672 3
2088 317 2701 3
2088 317 2687 0
2088 317 2683 -3
2086 316 2686 3
2088 318 2688 6
2089 318 2663 0
2088 316 2691 -3
2088 317 2691 -3
2087 315 2684 0
2088 317 2687 0
2089 317 2687 -3
2089 316 2685 0
2088 316 2687 6
2087 315 2680 3
2088 317 2689 3
2089 318 2677 6
2089 316 2701 0
2089 318 2685 0
2087 316 2690 3
2089 316 2680 0
2090 318 2692 0
2090 317 2683 0
2090 317 2688 0
2088 317 2681 0
2090 318 2685 3
2090 319 2688 3
2090 318 2686 -3
2090 317 2686 -3
2089 316 2678 3
2090 319 2659 6
2092 319 2685 6
2091 319 2686 3
2092 318 2687 -1029
2089 317 2683 -2349
2091 318 2687 -2979
2091 318 2688 -2789
2092 317 2685 -2979
2092 318 2681 -3019
2091 317 2679 -2836
2092 318 2681 -2916
2094 318 2687 -2599
2094 319 2670 -2973
2096 319 2686 -2743
2097 318 2684 -2953
2100 320 2686 -3099
2103 322 2680 -3013
2104 322 2677 -3109
2107 323 2686 -2809
2108 321 2684 -3143
2112 325 2682 -2869
2115 327 2681 -3119
2119 327 2692 -3143
2120 328 2683 -2963
2121 326 2684 -3086
2124 330 2684 -2766
2128 331 2684 -3053
2128 331 2699 -2789
2131 333 2672 -3096
2132 331 2667 -3159
2134 334 2675 -3003
2136 335 2671 -2989
2139 335 2671 -2769
2141 336 2669 -3049
2141 336 2664 -2699
2145 338 2694 -3063
2148 339 2662 -2946
2150 338 2659 -2812
2153 340 2657 -2953
2152 339 2661 -2733
2155 340 2648 -2956
2158 343 2641 -2559
2159 342 2640 -2959
2162 343 2641 -2926
2162 342 2627 -2852
2165 344 2638 -3026
2168 347 2630 -2822
2169 346 2628 -2936
2171 347 2629 -2592
2171 345 2624 -3049
2174 348 2660 -2936
2178 351 2595 -2942
2179 349 2608 -3156
2179 350 2605 -2949
2178 348 2603 -2973
2183 351 2593 -2549
2183 353 2582 -3036
2184 351 2589 -2916
2185 351 2581 -2896
2186 351 2583 -3073
2189 354 2579 -2946
2192 356 2573 -3059
2193 355 2572 -2693
2195 355 2567 -3089
2195 354 2558 -2949
2198 355 2545 -2986
2200 358 2554 -3073
2202 356 2546 -2916
2203 358 2548 -3029
2203 356 2537 -2756
2206 360 2526 -3203
2209 361 2527 -2989
2211 361 2525 -3079
2212 361 2523 -3146
2213 359 2516 -2962
2215 362 2512 -3052
2218 363 2515 -2693
2218 363 2505 -3066
2220 363 2504 -2869
2220 363 2497 -3053
2223 365 2493 -3083
2226 365 2491 -2966
2227 366 2488 -3113
2229 366 2483 -2863
2228 364 2478 -3106
2232 368 2474 -2736
2234 370 2471 -3013
2235 368 2464 -2989
2237 368 2466 -2852
2237 367 2452 -3009
2240 369 2459 -2753
2242 370 2444 -3033
2243 370 2442 -2759
2245 371 2437 -3146
2246 369 2430 -3113
2249 372 2437 -2933
2250 374 2429 -3106
2252 373 2420 -2883
2254 372 2425 -3083
2253 372 2415 -2686
2256 375 2396 -2983
2259 377 2414 -2916
2260 376 2383 -2866
2262 376 2453 -3079
2261 374 2399 -2889
2265 377 2397 -2936
2267 378 2381 -2573
2268 378 2379 -3096
2270 377 2388 -2969
2269 377 2382 -2903
2272 380 2377 -3122
2275 381 2376 -2922
2276 382 2369 -2906
2277 382 2358 -2539
2277 380 2365 -3043
2280 382 2362 -3003
2282 383 2360 -3049
2283 384 2356 -3096
2285 384 2348 -2939
2285 381 2350 -3063
2288 384 2347 -2716
2290 386 2343 -3086
2291 385 2324 -2872
2292 383 2333 -3033
2291 385 2329 -3136
2296 387 2332 -2996
2298 388 2329 -3086
2299 389 2324 -2696
2300 388 2314 -2973
2300 388 2316 -2713
2301 389 2318 -2996
2302 390 2310 -3059
2303 390 2304 -2946
2304 390 2308 -3072
2304 389 2299 -2749
2307 389 2283 -2969
2307 392 2303 -2653
2308 391 2297 -2996
2309 391 2289 -2972
2309 390 2285 -2862
2312 392 2281 -2996
2315 393 2287 -2766
2315 393 2279 -2946
2317 393 2285 -2586
2317 391 2280 -2996
2319 395 2276 -2966
2322 396 2273 -2899
2322 395 2271 -3036
2324 395 2267 -2793
2324 395 2273 -2849
2326 398 2261 -2539
2328 397 2268 -3046
2331 397 2259 -2926
2331 397 2264 -2933
2332 397 2251 -3033
2334 399 2254 -2793
2335 401 2256 -2939
2338 400 2250 -2553
2338 400 2251 -2983
2338 399 2244 -2829
2340 401 2251 -2869
2343 401 2298 -3046
2344 402 2242 -2842
2346 401 2237 -2876
2345 400 2238 -2546
2348 402 2234 -2933
2350 404 2240 -2759
2350 403 2234 -2893
2353 403 2230 -2956
2352 402 2226 -2849
2354 405 2267 -2959
2356 406 2230 -2686
2357 405 2224 -2972
2359 406 2214 -2659
2359 404 2218 -2929
2362 406 2222 -2996
2363 408 2215 -2896
2364 408 2217 -3056
2365 407 2217 -2796
2366 407 2214 -2996
2367 414 2217 -2652
2370 410 2209 -3079
2371 409 2211 -3166
2373 409 2215 -3019
2371 408 2210 -3093
2375 411 2207 -2839
2377 412 2207 -2849
2378 411 2224 -2483
2379 411 2204 -3002
2379 410 2197 -2899
2381 412 2202 -2869
2383 413 2206 -3076
2384 413 2198 -2913
2385 412 2195 -2939
2385 412 2197 -2622
2387 414 2197 -3049
2389 415 2196 -2866
2390 414 2178 -2956
2391 414 2194 -3076
2391 414 2197 -2973
2394 415 2185 -3096
2396 417 2188 -2832
2397 415 2181 -3122
2398 416 2191 -2779
2397 414 2185 -2963
2400 416 2180 -3053
2402 418 2189 -3029
2403 417 2182 -3119
2404 417 2181 -2756
2404 416 2179 -2886
2406 419 2179 -2563
2408 420 2177 -3093
2408 420 2175 -3139
2410 418 2175 -3013
2410 419 2173 -3043
2412 420 2167 -2773
2414 422 2165 -2906
2415 422 2177 -2553
2416 422 2168 -3026
2415 418 2171 -2946
2418 422 2177 -2919
2420 421 2169 -3066
2421 422 2172 -2963
2421 422 2168 -3033
2422 421 2162 -2683
2424 421 2169 -3056
2425 423 2165 -2829
2427 423 2166 -2996
2426 423 2173 -3079
2427 422 2153 -2943
2428 421 2169 -3146
2430 424 2165 -2866
2430 423 2163 -3116
2431 424 2153 -2773
2431 422 2156 -2983
2432 422 2163 -3003
2434 423 2157 -2949
2435 423 2160 -3079
2436 425 2160 -2719
2436 422 2149 -2903
2438 423 2163 -2629
2439 425 2162 -3043
2440 425 2136 -3026
2441 424 2158 -2976
2442 424 2154 -3113
2443 424 2156 -2886
2444 426 2157 -2963
2445 426 2157 -2509
2447 426 2153 -2873
2446 424 2152 -2889
2448 426 2153 -2976
2449 427 2152 -3139
2451 426 2154 -2933
2451 427 2154 -2923
2452 426 2148 -2593
2453 428 2146 -3123
2455 428 2152 -3022
2455 427 2149 -3106
2457 427 2153 -3202
2456 427 2143 -3016
2458 428 2147 -3029
2460 430 2150 -2693
2461 429 2144 -3086
2462 428 2147 -2793
2461 428 2143 -2996
2464 430 2141 -3086
2465 430 2151 -2963
2466 430 2145 -3159
2466 430 2144 -2899
2466 430 2142 -3073
2469 431 2141 -2742
2470 431 2140 -3109
2471 432 2140 -3146
2472 431 2139 -2999
2471 430 2142 -3089
2473 433 2144 -2823
2475 433 2144 -2986
2476 433 2144 -2563
2477 432 2142 -2933
2477 431 2139 -2999
2479 434 2128 -2946
2480 435 2141 -3009
2480 435 2142 -2699
2482 434 2147 -2812
2482 433 2136 -2486
2484 435 2140 -2979
2485 437 2142 -2969
2486 435 2144 -2962
2487 436 2137 -3022
2486 433 2141 -2803
2489 436 2139 -2916
2490 437 2135 -2616
2490 437 2141 -3059
2491 437 2138 -2893
2491 435 2137 -3016
2492 438 2135 -3096
2495 438 2143 -2899
2495 438 2136 -2996
2496 438 2140 -2703
2495 436 2138 -3039
2497 439 2142 -2783
2499 440 2135 -3012
2499 439 2137 -3156
2500 439 2139 -3036
2499 437 2136 -3106
2501 440 2121 -2833
2503 440 2139 -3096
2503 440 2139 -2789
2505 440 2136 -3066
2504 439 2138 -3033
2506 442 2141 -2936
2508 443 2137 -3119
2507 441 2139 -2833
2509 441 2133 -2953
2508 440 2133 -2626
2511 442 2136 -3029
2512 444 2127 -2916
2512 443 2136 -2743
2513 442 2142 -2869
2512 440 2130 -2783
2514 445 2135 -2939
2516 445 2136 -2563
2516 445 2132 -2979
2517 443 2135 -2856
2517 442 2132 -2923
2519 445 2130 -3106
2520 446 2135 -2876
2521 445 2132 -2899
2521 445 2132 -2609
2521 444 2125 -3069
2523 446 2130 -2846
2524 447 2133 -2896
2524 446 2132 -3036
2526 447 2131 -2929
2524 444 2133 -3036
2527 447 2134 -2696
2528 447 2130 -2939
2528 448 2132 -2646
2530 447 2131 -2879
2529 446 2129 -2912
2531 448 2135 -2849
2533 449 2132 -3029
2533 449 2129 -2763
2533 449 2130 -2962
2532 447 2134 -2686
2535 450 2133 -3103
2536 450 2131 -3076
2536 449 2130 -2906
2538 450 2129 -2963
2537 448 2129 -2742
2539 451 2132 -2852
2540 453 2132 -2473
2540 451 2129 -2896
2541 450 2129 -2839
2540 449 2133 -2809
2543 452 2127 -2969
2544 453 2132 -2772
2544 452 2136 -2856
2545 452 2130 -2589
2544 450 2125 -3023
2546 451 2126 -2846
2547 454 2127 -2913
2547 453 2126 -3046
2548 452 2132 -2886
2548 451 2132 -2993
2550 454 2124 -2723
2551 454 2133 -3103
2550 454 2129 -2849
2551 453 2127 -3016
2551 452 2117 -3066
2553 455 2127 -2896
2553 456 2131 -3016
2554 455 2128 -2796
2555 453 2131 -3066
2554 452 2126 -2709
2554 455 2124 -2956
2556 457 2146 -2929
2556 456 2131 -2853
2557 454 2128 -3059
2556 452 2126 -2839
2558 456 2129 -2989
2558 458 2129 -2606
2558 458 2129 -2916
2558 455 2128 -2846
2559 452 2130 -2756
2560 456 2125 -2936
2561 457 2132 -2749
2561 456 2129 -2849
2562 455 2131 -2593
2561 455 2129 -3026
2563 456 2124 -2909
2564 458 2128 -2962
2564 457 2128 -3042
2565 457 2126 -2923
2565 456 2126 -3116
2567 457 2128 -2736
2568 460 2131 -3006
2568 458 2128 -2766
2569 459 2134 -2979
2568 457 2175 -3106
2569 460 2127 -2936
2571 461 2131 -3006
2571 459 2128 -2803
2572 459 2121 -3112
2571 458 2128 -2772
2573 459 2127 -3052
2574 461 2130 -3043
2574 460 2131 -2933
2576 460 2122 -3093
2574 458 2127 -2843
2576 461 2126 -2973
2577 462 2129 -2549
2577 461 2127 -2886
2578 461 2132 -2866
2577 460 2130 -2759
2579 461 2118 -2903
2580 461 2124 -2733
2580 462 2128 -2852
2581 462 2130 -2559
2579 460 2126 -2956
2581 462 2113 -2809
2583 463 2123 -2896
2583 461 2131 -3073
2583 463 2127 -2919
2583 461 2128 -3013
2584 463 2127 -2646
2586 464 2125 -3043
2586 463 2129 -2912
2587 463 2122 -3043
2586 461 2126 -3063
2588 464 2128 -2933
2589 465 2129 -3089
2589 465 2132 -2836
2590 463 2125 -3112
2589 462 2127 -2809
2590 464 2126 -3006
2591 466 2127 -2959
2591 465 2124 -2896
2592 465 2118 -3093
2592 463 2119 -2829
2593 466 2129 -2979
2595 467 2132 -2623
2595 466 2124 -3003
2595 466 2117 -2936
2594 465 2126 -2779
2596 466 2130 -2956
2597 467 2124 -2756
2597 466 2124 -2853
2598 467 2119 -2479
2596 465 2127 -2906
2598 468 2128 -2876
2600 468 2177 -2866
2600 467 2118 -3006
2601 467 2116 -2892
2600 465 2121 -2986
2602 467 2124 -2609
2603 468 2128 -3043
2603 468 2125 -2899
2603 467 2125 -2976
2602 466 2120 -3089
2605 469 2122 -2879
2606 469 2128 -2939
2605 469 2129 -2626
2606 468 2129 -2999
2605 466 2114 -2859
2606 469 2122 -3043
2608 470 2124 -3129
2608 468 2130 -3002
2608 469 2122 -3092
2608 467 2129 -2856
2609 470 2124 -3099
2610 471 2132 -2759
2611 469 2122 -3086
2611 470 2129 -3083
2610 469 2123 -2903
2612 470 2121 -3033
2613 471 2127 -2759
2613 469 2140 -2939
2613 470 2129 -2623
2613 470 2121 -2996
2615 471 2126 -2972
2615 471 2126 -2836
2615 470 2107 -2896
2616 472 2127 -2776
2615 470 2127 -2889
2617 471 2127 -2506
2618 472 2130 -2913
2618 471 2129 -2786
2619 472 2121 -2866
2617 469 2123 -2982
2618 472 2123 -2816
2621 473 2124 -2926
2620 472 2125 -2673
2621 472 2127 -3039
2620 471 2122 -2849
2621 472 2122 -3003
2623 473 2123 -3006
2623 473 2127 -2893
2623 473 2123 -3062
2622 471 2121 -2829
2624 474 2127 -2999
2625 475 2128 -2673
2625 474 2125 -2956
2625 473 2124 -2896
2624 471 2136 -2813
2625 474 2113 -2939
2627 474 2125 -2706
2627 474 2120 -2946
2627 474 2125 -2579
2626 473 2124 -2929
2628 474 2123 -2859
2629 476 2125 -2813
2630 475 2126 -2996
2630 476 2123 -2869
2629 473 2120 -2979
2631 475 2121 -2626
2631 475 2124 -3079
2632 476 2128 -2946
2632 475 2118 -2982
2631 474 2123 -3049
2633 476 2127 -2899
2634 478 2126 -3039
2633 476 2128 -2776
2634 475 2127 -3069
2633 472 2119 -2849
2635 476 2129 -3036
2636 477 2124 -3016
2635 477 2127 -2893
2636 476 2130 -2999
2635 476 2123 -2759
2637 479 2128 -2989
2638 478 2125 -2676
2637 477 2125 -2979
2638 479 2131 -2922
2637 475 2124 -2792
2639 478 2119 -2946
2640 479 2130 -2723
2640 478 2127 -2929
2640 479 2127 -2656
2640 477 2125 -3026
2641 478 2126 -2896
2643 480 2118 -2829
2642 478 2123 -2959
2643 479 2119 -2739
2641 477 2123 -2833
2643 479 2117 -2493
2645 480 2126 -2959
2644 477 2124 -2876
2644 481 2122 -2986
2643 477 2121 -3133
2645 479 2121 -2863
2646 480 2126 -2926
2646 479 2125 -2656
2647 479 2126 -3003
2645 476 2124 -2766
2647 481 2120 -2946
2648 481 2129 -3063
2647 479 2128 -2949
2648 480 2127 -3089
2647 478 2121 -2749
2649 480 2128 -3049
2650 481 2130 -2879
2650 481 2121 -3102
2651 480 2125 -2993
2649 478 2123 -2903
2651 480 2126 -3059
2652 482 2128 -2776
2653 481 2129 -2933
2652 484 2126 -2563
2651 480 2119 -2989
2653 482 2110 -2976
2654 482 2125 -2839
2654 481 2128 -2969
2655 482 2123 -2816
2653 479 2121 -2933
2654 481 2128 -2636
2655 483 2130 -3036
2655 483 2125 -2833
2656 483 2127 -2839
2655 481 2122 -3029
2656 483 2128 -2959
2657 483 2114 -3053
2657 483 2125 -2726
2658 482 2124 -3063
2657 481 2115 -2826
2658 483 2128 -2983
2659 485 2127 -3033
2659 484 2124 -2926
2658 483 2158 -3066
2659 482 2125 -2783
2661 483 2123 -3003
2660 484 2120 -2689
2661 483 2124 -3002
2661 483 2126 -2999
2660 482 2120 -2873
2662 485 2125 -2933
2663 485 2122 -2679
2663 485 2122 -2862
2663 484 2124 -2529
2662 481 2116 -2923
2664 485 2106 -2863
2665 486 2123 -2829
2666 483 2119 -2992
2665 485 2127 -2886
2664 484 2123 -2952
2665 486 2124 -2629
2666 486 2116 -3043
2665 485 2123 -2839
2666 485 2122 -2919
2665 483 2120 -3009
2667 485 2126 -2922
2668 487 2122 -3029
2667 485 2125 -2813
2668 484 2124 -3063
2667 484 2113 -2649
2669 485 2122 -2916
2669 487 2125 -3009
2669 486 2125 -2956
2669 486 2121 -3086
2668 484 2125 -2796
2670 486 2119 -2893
2671 487 2121 -2583
2671 485 2113 -3013
2671 485 2118 -2906
2670 485 2126 -2782
2672 487 2131 -2899
2672 487 2128 -2776
2672 487 2126 -3012
2673 486 2129 -2636
2671 485 2143 -2999
2673 487 2124 -2892
2675 488 2127 -2929
2673 487 2129 -3066
2674 487 2125 -2966
2673 487 2124 -3063
2675 488 2129 -2759
2676 489 2128 -3136
2676 489 2121 -2909
2676 488 2126 -3089
2675 487 2124 -3146
2676 488 2123 -2976
2678 490 2122 -3009
2677 488 2127 -2766
2678 487 2124 -2989
2676 487 2129 -2623
2678 488 2123 -2943
2678 491 2123 -2926
2679 489 2126 -2776
2679 490 2129 -2919
2678 488 2119 -2743
2679 489 2121 -2863
2679 490 2130 -2526
2680 490 2125 -2986
2680 488 2123 -2969
2679 487 2126 -2933
2681 490 2127 -3016
2682 490 2129 -2812
2681 490 2119 -2916
2682 488 2133 -2563
2680 487 2120 -2933
2681 490 2130 -2749
2683 491 2127 -2906
2682 488 2121 -3153
2683 491 2122 -3096
2682 489 2121 -3106
2683 489 2124 -2752
2684 491 2125 -3023
2683 490 2128 -2689
2683 489 2125 -2983
2682 488 2124 -2989
2684 491 2124 -2846
2685 492 2127 -2986
2684 488 2127 -2739
2685 489 2126 -2839
2683 490 2122 -2513
2685 490 2120 -2929
2686 492 2122 -2856
2685 491 2128 -2793
2685 490 2119 -2922
2684 488 2122 -2783
2685 491 2130 -2906
2686 494 2125 -2676
2685 491 2121 -3082
2687 490 2127 -2813
2685 488 2121 -2916
2685 491 2125 -3053
2686 492 2121 -2929
2687 490 2132 -3076
2687 492 2126 -2766
2686 489 2122 -3076
2688 491 2120 -2852
2688 492 2125 -3099
2689 491 2125 -3059
2689 491 2123 -2886
2688 489 2106 -2969
2689 492 2138 -2809
2690 493 2124 -3016
2689 492 2124 -2609
2689 491 2119 -2979
2689 490 2115 -2942
2691 493 2124 -2926
2691 493 2126 -2999
2690 493 2123 -2869
2691 491 2125 -3023
2690 489 2117 -2716
2693 490 2125 -3069
2692 493 2127 -2846
2692 493 2126 -3033
2692 493 2105 -3199
2691 491 2103 -3016
2693 492 2107 -3023
2693 493 2124 -2816
2693 491 2115 -3103
2694 491 2122 -2719
2693 491 2122 -2969
2693 493 2124 -2949
2695 494 2128 -2863
2695 494 2123 -3049
2694 493 2125 -2783
2694 492 2124 -2856
2695 492 2122 -2563
2696 494 2114 -3076
2696 493 2112 -2986
2696 493 2125 -2896
2695 492 2111 -3022
2696 493 2126 -2826
2698 494 2128 -2913
2699 493 2113 -2626
2697 492 2128 -3069
2696 492 2124 -2929
2697 493 2121 -3029
2699 495 2125 -3083
2698 494 2177 -2989
2699 493 2121 -3143
2697 492 2119 -2896
2699 494 2129 -3102
2700 495 2126 -2766
2699 494 2124 -3006
2700 493 2126 -2956
2699 490 2123 -2863
2700 494 2111 -2989
2701 496 2123 -2736
2700 494 2128 -2879
2701 494 2121 -2589
2701 493 2125 -3013
2702 494 2137 -2939
2702 497 2125 -2869
2701 495 2124 -2993
2702 494 2128 -2832
2701 494 2122 -2993
2702 495 2125 -2736
2703 497 2125 -3176
2703 494 2125 -2959
2703 495 2119 -3006
2702 494 2122 -3093
2703 496 2123 -2939
2705 496 2111 -3062
2704 494 2125 -2783
2704 495 2129 -3069
2703 494 2123 -2743
2704 496 2127 -3002
2707 496 2116 -2986
2705 496 2125 -2809
2705 494 2126 -2969
2704 494 2118 -2789
2705 495 2127 -2896
2706 494 2127 -2549
2706 494 2121 -2966
2706 495 2126 -2849
2705 493 2124 -2836
2706 496 2108 -3022
2707 495 2123 -2913
2707 496 2120 -3023
2708 495 2127 -2769
2706 495 2122 -3069
2708 496 2125 -2763
2709 495 2126 -2966
2709 497 2122 -3042
2709 495 2123 -2916
2708 493 2120 -3052
2709 497 2124 -2826
2709 497 2142 -2983
2709 496 2125 -2596
2710 495 2123 -2943
2709 495 2122 -2873
2710 497 2125 -2793
2711 497 2130 -2949
2710 496 2121 -2739
2710 496 2123 -2859
2710 494 2114 -2529
2711 497 2121 -2973
2712 496 2125 -2919
2711 496 2125 -3019
2711 496 2124 -3153
2710 496 2123 -3009
2712 496 2126 -3056
2713 497 2173 -2706
2712 497 2121 -3049
2713 497 2127 -2839
2711 495 2122 -3063
2712 496 2126 -3053
2713 497 2122 -2882
2713 496 2124 -3009
2714 496 2125 -2759
2712 495 2124 -2979
2713 498 2117 -2656
2714 499 2125 -2966
2714 497 2126 -2899
2714 496 2121 -2753
2713 495 2123 -2913
2714 498 2109 -2753
2715 499 2124 -2893
2715 497 2123 -2609
2715 496 2122 -2989
2713 496 2123 -2829
2715 499 2120 -2856
2716 499 2122 -2983
2715 498 2120 -2829
2717 497 2128 -3009
2716 497 2119 -2782
2716 498 2122 -3106
2717 499 2123 -2836
2716 498 2127 -2989
2717 498 2120 -3006
2716 496 2167 -2876
2717 499 2124 -2959
2718 499 2125 -2709
2718 499 2121 -2973
2718 497 2128 -2643
2716 496 2122 -2999
2717 498 2127 -2922
2718 500 2125 -2753
2718 498 2126 -2963
2719 498 2128 -2816
2717 496 2111 -2876
2718 498 2122 -2569
2720 499 2128 -3029
2719 500 2131 -2906
2719 498 2125 -2872
2718 496 2123 -3026
2719 499 2155 -2983
2721 500 2127 -3126
2720 499 2114 -2879
2720 498 2146 -3219
2719 496 2125 -2866
2721 498 2121 -2973
2721 501 2104 -3023
2721 499 2125 -2863
2721 500 2117 -3036
2720 497 2122 -2866
2722 500 2125 -3013
2722 501 2124 -2623
2721 500 2120 -2939
2722 500 2113 -2889
2721 498 2121 -2806
2723 500 2126 -2912
2723 501 2125 -2699
2723 499 2120 -2822
2723 498 2119 -2496
2721 498 2108 -2893
2723 500 2124 -2773
2723 502 2122 -2849
2723 499 2122 -2989
2725 499 2120 -2839
2723 499 2120 -2929
2724 500 2125 -2713
2724 501 2126 -3022
2724 501 2120 -2759
2725 499 2123 -3039
2723 499 2123 -3026
2724 504 2125 -2903
2727 500 2124 -3016
2725 501 2126 -2769
2724 500 2111 -2989
2723 498 2117 -2683
2725 499 2118 -3003
2726 501 2139 -2949
2725 500 2121 -2923
2726 501 2126 -3086
2725 498 2119 -2946
2726 499 2116 -2979
2726 502 2128 -2616
2726 500 2122 -3013
2727 500 2123 -2903
2726 498 2120 -3033
2726 499 2123 -3129
2727 502 2129 -2993
2729 501 2123 -3093
2728 500 2118 -2819
2726 499 2104 -3069
2727 502 2126 -2769
2729 502 2121 -3016
2728 502 2124 -2986
2729 499 2122 -2839
2727 499 2122 -2936
2729 501 2126 -2749
2729 501 2130 -2863
2728 501 2123 -2533
2730 500 2167 -2929
2727 499 2118 -2789
2729 501 2126 -2859
2730 502 2125 -3002
2729 501 2125 -2872
2730 501 2122 -3036
2728 498 2116 -2826
2729 502 2126 -3132
2731 503 2121 -2842
2730 501 2128 -3056
2730 502 2133 -3109
2730 499 2114 -3006
2731 502 2126 -3056
2731 503 2126 -2816
2731 503 2126 -2983
2731 501 2117 -2583
2730 500 2127 -2953
2731 502 2120 -2936
2732 504 2119 -2846
2732 502 2125 -2929
2732 501 2128 -2753
2731 500 2112 -2893
2732 502 2128 -2716
2733 503 2121 -3153
2733 502 2118 -2879
2733 504 2123 -2976
2731 500 2119 -3079
2732 502 2121 -2969
2733 503 2123 -3126
2733 503 2111 -2833
2734 503 2123 -2986
2732 502 2123 -2636
2733 502 2126 -2943
2734 504 2130 -2906
2734 502 2115 -2823
2733 502 2125 -2976
2733 500 2121 -2816
2734 502 2121 -2869
2735 503 2123 -2526
2734 503 2118 -2949
2735 503 2123 -2816
2733 501 2125 -2942
2735 502 2118 -3039
2735 502 2126 -2906
2735 503 2129 -3049
2735 503 2127 -2813
2734 501 2121 -3009
2735 503 2126 -2696
2736 503 2125 -2969
2736 504 2158 -2916
2735 503 2128 -2799
2734 501 2125 -2949
2735 504 2124 -2819
2737 504 2126 -2966
2737 505 2129 -2589
2737 503 2126 -2899
2735 501 2124 -2779
2738 504 2124 -2826
2738 505 2123 -3013
2737 503 2121 -2939
2737 502 2122 -3006
2736 502 2121 -2743
