=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.06.03 13:47:50 =~=~=~=~=~=~=~=~=~=~=~=
2215 392 2346 -3226
2219 394 2341 -3123
2221 395 2335 -3519
2223 394 2336 -3836
2224 396 2339 -3609
2225 394 2330 -3623
2228 397 2376 -3449
2231 398 2329 -3003
2233 399 2308 -3259
2234 399 2319 -3796
2235 398 2317 -3773
2238 401 2305 -3583
2240 402 2293 -3599
2242 401 2311 -3173
2246 401 2301 -3043
2245 401 2299 -3473
2249 404 2300 -3796
2251 405 2300 -3649
2253 405 2293 -3713
2254 405 2279 -3506
2255 403 2284 -3046
2258 406 2286 -3226
2261 407 2287 -3779
2263 406 2283 -3823
2264 407 2276 -3629
2265 406 2274 -3713
2268 408 2272 -3226
2270 410 2268 -3002
2272 410 2269 -3386
2273 411 2267 -3743
2275 410 2264 -3653
2277 411 2265 -3689
2280 412 2265 -3599
2281 413 2258 -3136
2283 411 2260 -3226
2283 410 2253 -3743
2287 413 2251 -3786
2289 415 2251 -3556
2290 414 2250 -3673
2292 414 2248 -3359
2294 414 2245 -3129
2296 416 2248 -3383
2299 416 2233 -3853
2300 418 2241 -3792
2302 416 2241 -3722
2302 416 2231 -3629
2303 419 2235 -3126
2304 419 2237 -3263
2305 419 2230 -3739
2305 417 2235 -3753
2306 417 2219 -3519
2308 418 2227 -3709
2311 420 2226 -3416
2311 419 2224 -3016
2314 419 2221 -3286
2313 419 2223 -3816
2317 420 2219 -3736
2320 421 2220 -3609
2322 421 2219 -3549
2322 421 2216 -3059
2324 420 2212 -3226
2326 421 2219 -3752
2329 422 2214 -3896
2329 423 2211 -3606
2332 424 2209 -3703
2330 422 2209 -3499
2335 424 2189 -3056
2337 425 2203 -3283
2339 425 2205 -3809
2339 426 2198 -3789
2340 425 2193 -3556
2343 426 2200 -3642
2346 426 2193 -3253
2347 427 2202 -3033
2349 428 2193 -3439
2348 426 2200 -3859
2352 427 2197 -3702
2354 429 2198 -3766
2355 427 2196 -3559
2357 428 2191 -2993
2356 426 2195 -3209
2361 428 2189 -3709
2363 428 2190 -3823
2364 429 2191 -3592
2366 428 2189 -3706
2365 428 2177 -3416
2369 430 2186 -3063
2371 431 2181 -3349
2371 431 2179 -3833
2373 432 2187 -3773
2374 430 2183 -3619
2376 433 2188 -3619
2378 433 2166 -3169
2379 433 2180 -3103
2382 433 2179 -3556
2381 432 2177 -3789
2384 434 2177 -3516
2386 436 2176 -3616
2387 436 2182 -3399
2389 435 2173 -2976
2389 434 2175 -3249
2391 436 2223 -3743
2394 438 2179 -3746
2395 437 2176 -3616
2397 438 2174 -3653
2397 436 2174 -3166
2400 440 2167 -3083
2401 441 2177 -3513
2403 441 2171 -3776
2404 439 2173 -3639
2404 439 2168 -3712
2406 441 2173 -3553
2409 443 2171 -3119
2410 442 2167 -3279
2412 442 2156 -3796
2411 440 2167 -3786
2414 442 2165 -3593
2416 444 2202 -3703
2417 444 2168 -3219
2419 443 2169 -3039
2418 442 2164 -3459
2422 444 2163 -3729
2423 445 2165 -3586
2424 445 2162 -3659
2426 445 2162 -3529
2426 443 2152 -3089
2428 446 2150 -3262
2428 448 2162 -3753
2430 447 2163 -3749
2430 446 2156 -3566
2430 445 2145 -3666
2433 447 2165 -3333
2435 448 2157 -3089
2434 447 2163 -3373
2436 448 2159 -3766
2436 447 2155 -3609
2439 449 2160 -3626
2441 449 2161 -3496
2441 450 2159 -2993
2443 449 2157 -3196
2443 448 2163 -3729
2445 450 2159 -3729
2447 453 2150 -3466
2448 451 2157 -3652
2449 452 2206 -3343
2449 450 2157 -3069
2452 452 2154 -3439
2453 453 2155 -3883
2454 452 2161 -3773
2455 453 2152 -3653
2455 452 2150 -3489
2458 453 2151 -3033
2460 455 2159 -3109
2460 454 2152 -3616
2461 454 2156 -3743
2462 453 2155 -3483
2465 454 2137 -3659
2466 456 2154 -3339
2467 456 2154 -2989
2468 455 2151 -3326
2467 454 2157 -3793
2470 458 2152 -3733
2473 458 2150 -3616
2473 459 2154 -3572
2474 459 2148 -3069
2474 457 2146 -3149
2476 459 2171 -3683
2478 460 2149 -3796
2479 459 2148 -3583
2480 459 2146 -3699
2480 457 2147 -3466
2483 460 2146 -3059
2484 461 2146 -3306
2484 461 2152 -3906
2487 461 2145 -3829
2486 459 2150 -3586
2488 462 2145 -3696
2490 462 2147 -3259
2490 462 2151 -3189
2492 462 2145 -3716
2493 460 2147 -3976
2494 462 2139 -3686
2496 464 2143 -3663
2496 463 2139 -3469
2498 463 2153 -3083
2497 462 2152 -3359
2500 464 2150 -3889
2502 465 2142 -3913
2502 465 2135 -3719
2504 465 2150 -3879
2504 464 2148 -3576
2506 467 2147 -3246
2507 467 2144 -3403
2507 466 2145 -3843
2509 467 2145 -3763
2508 467 2143 -3672
2510 468 2147 -3682
2512 469 2144 -3222
2512 468 2144 -3232
2514 468 2145 -3626
2514 466 2144 -3789
2516 469 2142 -3566
2517 470 2148 -3696
2518 469 2144 -3506
2519 470 2149 -3009
2519 468 2133 -3226
2521 470 2146 -3789
2523 471 2149 -3789
2523 470 2153 -3589
2524 470 2148 -3683
2524 469 2143 -3303
2526 471 2135 -3083
2528 473 2147 -3389
2529 472 2144 -3793
2530 471 2153 -3642
2529 471 2134 -3609
2532 473 2138 -3503
2533 475 2143 -2989
2533 472 2141 -3153
2535 473 2143 -3653
2534 471 2127 -3736
2536 473 2138 -3539
2538 475 2145 -3709
2538 474 2151 -3433
2540 474 2142 -3019
2539 473 2142 -3316
2541 475 2141 -3862
2543 476 2143 -3816
2543 475 2142 -3656
2544 476 2136 -3679
2544 474 2145 -3236
2546 476 2144 -3119
2547 477 2144 -3476
2548 477 2141 -3823
2549 477 2181 -3636
2548 474 2148 -3639
2550 477 2138 -3499
2552 479 2148 -2983
2552 478 2145 -3202
2554 479 2146 -3696
2553 476 2147 -3713
2554 477 2144 -3483
2555 481 2142 -3656
2555 478 2145 -3479
2557 477 2144 -3119
2556 477 2144 -3263
2557 479 2145 -3803
2558 480 2147 -3879
2557 479 2132 -3816
2559 478 2147 -3813
2559 476 2143 -3286
2560 480 2153 -3166
2561 480 2147 -3489
2562 479 2130 -3846
2563 479 2141 -3669
2562 478 2143 -3656
2565 480 2144 -3546
2565 481 2140 -3026
2566 480 2149 -3203
2567 480 2147 -3719
2567 479 2135 -3816
2569 481 2151 -3569
2570 482 2146 -3733
2570 481 2143 -3493
2571 483 2132 -3016
2571 480 2142 -3176
2573 484 2148 -3719
2574 483 2123 -3789
2574 483 2146 -3582
2576 483 2143 -3686
2575 481 2140 -3336
2577 484 2146 -3066
2578 486 2144 -3299
2578 484 2138 -3839
2579 484 2144 -3766
2579 482 2141 -3636
2580 484 2148 -3732
2581 486 2139 -3196
2582 485 2141 -3116
2583 486 2141 -3526
2582 483 2143 -3753
2584 485 2140 -3603
2586 486 2136 -3666
2586 486 2131 -3536
2586 485 2142 -3069
2586 484 2136 -3219
2588 487 2146 -3742
2589 486 2144 -3786
2590 487 2146 -3536
2589 486 2147 -3676
2589 485 2143 -3406
2591 487 2142 -3043
2593 488 2142 -3229
2594 487 2144 -3736
2595 487 2141 -3719
2593 486 2141 -3602
2595 488 2141 -3699
2596 489 2143 -3216
2597 489 2185 -3096
2598 488 2138 -3429
2597 486 2147 -3743
2599 490 2138 -3639
2600 490 2140 -3626
2602 489 2141 -3589
2603 489 2163 -3103
2601 487 2141 -3182
2603 489 2143 -3662
2604 490 2148 -3806
2604 489 2142 -3573
2605 491 2138 -3683
2604 488 2142 -3489
2607 491 2135 -3033
2607 492 2140 -3189
2608 491 2137 -3696
2609 491 2146 -3742
2608 490 2143 -3476
2610 491 2146 -3656
2611 492 2137 -3299
2611 492 2140 -2959
2611 492 2139 -3316
2612 490 2133 -3879
2613 492 2141 -3839
2615 494 2133 -3606
2614 493 2140 -3683
2616 492 2146 -3222
2615 489 2140 -3032
2616 492 2146 -3383
2618 493 2145 -3756
2618 493 2144 -3689
2619 493 2139 -3666
2618 491 2140 -3613
2620 494 2139 -3126
2619 502 2141 -3129
2620 495 2146 -3626
2622 493 2144 -3856
2621 493 2134 -3736
2622 494 2136 -3933
2624 495 2139 -3612
2625 494 2143 -3083
2625 494 2137 -3323
2624 493 2143 -3876
2626 495 2137 -3866
2627 497 2139 -3599
2628 495 2146 -3872
2628 494 2140 -3476
2627 494 2131 -3032
2629 496 2141 -3403
2630 497 2142 -3923
2630 496 2136 -3793
2631 495 2137 -3606
2630 494 2135 -3686
2632 496 2140 -3223
2634 497 2143 -3029
2633 495 2129 -3399
2634 495 2139 -3843
2632 495 2138 -3763
2635 498 2143 -3739
2636 498 2144 -3616
2637 497 2141 -3116
2636 496 2144 -3136
2636 496 2138 -3633
2639 497 2121 -3936
2639 498 2141 -3659
2639 497 2141 -3852
2641 497 2141 -3716
2639 496 2136 -3186
2641 498 2143 -3389
2642 499 2138 -3806
2642 498 2128 -3816
2642 497 2145 -3606
2641 496 2146 -3712
2643 498 2142 -3399
2644 499 2142 -3089
2645 499 2140 -3376
2646 498 2142 -3883
2645 497 2142 -3869
2647 499 2139 -3719
2648 500 2140 -3709
2648 500 2127 -3276
2648 498 2146 -3139
2648 497 2137 -3476
2648 499 2138 -3843
2651 500 2143 -3672
2650 500 2145 -3682
2651 500 2135 -3703
2649 498 2145 -3253
2652 500 2138 -3346
2653 501 2142 -3746
2653 501 2143 -3819
2653 501 2148 -3659
2652 499 2139 -3813
2655 502 2138 -3556
2655 501 2127 -3046
2655 502 2145 -3246
2656 501 2155 -3773
2655 499 2140 -3826
2657 501 2126 -3536
2658 502 2140 -3649
2659 502 2143 -3396
2659 502 2144 -3036
2658 501 2139 -3246
2659 502 2134 -3762
2661 503 2142 -3713
2661 501 2141 -3543
2661 502 2137 -3629
2660 501 2134 -3159
2662 504 2141 -3049
2663 503 2146 -3412
2663 502 2162 -3743
2663 502 2125 -3643
2662 502 2138 -3699
2664 503 2160 -3623
2665 504 2147 -3053
2665 503 2142 -3176
2666 502 2140 -3806
2665 502 2133 -4022
2667 503 2137 -3752
2668 505 2143 -3826
2668 504 2149 -3543
2669 503 2141 -3109
2667 502 2144 -3266
2669 504 2142 -3756
2670 506 2145 -3816
2670 505 2143 -3529
2671 504 2141 -3686
2670 502 2136 -3296
2672 505 2142 -2999
2672 506 2140 -3359
2672 505 2133 -3852
2673 505 2139 -3796
2672 503 2141 -3622
2674 506 2145 -3669
2674 506 2144 -3146
2675 505 2141 -3043
2675 505 2146 -3483
2675 504 2139 -3799
2676 507 2140 -3649
2677 506 2143 -3639
2677 505 2143 -3526
2677 505 2141 -3056
2676 504 2140 -3122
2678 508 2142 -3602
2679 507 2143 -3813
2679 507 2139 -3563
2683 505 2148 -3759
2679 505 2137 -3689
2680 509 2138 -3233
2681 510 2146 -3293
2681 508 2143 -3812
2682 508 2138 -4019
2680 505 2140 -3752
2682 509 2142 -3776
2683 510 2142 -3443
2683 508 2143 -3129
2682 508 2140 -3373
2682 506 2135 -3789
2683 509 2141 -3713
2683 510 2144 -3553
2684 508 2140 -3599
2684 509 2145 -3199
2683 507 2135 -3099
2684 509 2136 -3493
2684 510 2144 -3843
2686 509 2138 -3602
2686 508 2136 -3662
2685 506 2141 -3613
2686 509 2143 -3109
2687 511 2144 -3343
2686 509 2140 -3839
2687 508 2145 -3869
2685 506 2136 -3539
2688 508 2143 -3693
2688 509 2139 -3473
2690 509 2141 -3039
2689 509 2139 -3303
2690 506 2141 -3793
2689 508 2141 -3746
2691 510 2137 -3483
2690 509 2140 -3566
2691 510 2146 -3249
2690 508 2142 -3056
2691 509 2143 -3362
2693 511 2142 -3802
2692 510 2130 -3629
2692 510 2140 -3546
2692 508 2140 -3506
2693 510 2140 -3049
2695 510 2134 -3139
2694 510 2142 -3546
2695 510 2140 -3796
2694 508 2140 -3596
2695 510 2144 -3709
2695 511 2142 -3516
2695 511 2141 -3036
2696 510 2141 -3259
2696 508 2143 -3766
2698 510 2140 -3803
2698 513 2147 -3579
2698 511 2140 -3749
2698 510 2143 -3466
2697 510 2139 -3206
2699 511 2142 -3393
2700 512 2138 -3816
2700 512 2144 -3779
2700 511 2139 -3723
2699 510 2144 -3709
2701 512 2144 -3282
2702 513 2138 -3316
2702 511 2136 -3699
2702 511 2147 -3993
2701 510 2131 -3713
2703 512 2142 -3736
2703 512 2138 -3556
2703 512 2137 -3059
2704 513 2149 -3253
2702 509 2141 -3729
2704 515 2139 -3836
2705 513 2140 -3602
2704 512 2134 -3776
2705 512 2142 -3526
2704 511 2141 -3072
2706 513 2144 -3226
2707 513 2140 -3736
2707 513 2139 -3723
2707 512 2147 -3516
2706 511 2143 -3679
2708 513 2142 -3316
2709 516 2133 -3066
2708 514 2140 -3333
2708 513 2141 -3809
2708 514 2136 -3749
2710 516 2139 -3623
2711 515 2145 -3679
2710 514 2139 -3206
2711 514 2140 -3086
2709 513 2134 -3463
2711 515 2135 -3813
2712 515 2147 -3686
2711 515 2142 -3666
2712 514 2142 -3583
2711 513 2140 -3089
2713 513 2141 -3109
2713 515 2145 -3656
2713 514 2144 -4033
2714 514 2140 -3809
2713 512 2140 -3782
2713 515 2141 -3582
2714 517 2144 -3136
2714 515 2142 -3312
2716 514 2136 -3829
2714 512 2141 -3889
2715 514 2140 -3603
2716 516 2139 -3816
2716 515 2140 -3489
2716 515 2139 -3039
2715 513 2138 -3346
2717 516 2140 -3799
2718 517 2144 -3769
2717 517 2136 -3576
2718 515 2155 -3689
2717 513 2144 -3329
2719 516 2141 -3039
2720 517 2146 -3323
2719 516 2141 -3836
2719 516 2133 -3753
2719 515 2143 -3626
2720 516 2139 -3676
2721 517 2143 -3256
2720 517 2139 -3176
2721 517 2143 -3513
2720 515 2134 -3852
2722 517 2133 -3669
2722 518 2139 -3692
2723 517 2143 -3546
2722 516 2140 -3036
2721 515 2139 -3233
2723 517 2130 -3679
2724 518 2144 -3743
2724 517 2137 -3499
2724 517 2142 -3663
2723 515 2138 -3466
2724 517 2137 -3042
2725 519 2142 -3199
2724 518 2140 -3769
2726 517 2142 -3843
2724 515 2141 -3573
2725 519 2140 -3743
2727 520 2144 -3409
2726 518 2140 -3059
2726 518 2136 -3239
2725 516 2138 -3739
2727 518 2141 -3716
2728 518 2144 -3529
2727 518 2139 -3699
2728 517 2128 -3259
2727 517 2142 -3053
2729 518 2141 -3353
2730 520 2144 -3709
2729 519 2136 -3639
2729 518 2138 -3573
2728 517 2146 -3523
2730 518 2130 -3086
2731 519 2131 -3093
2730 520 2140 -3586
2730 519 2147 -3939
2729 518 2139 -3716
2731 518 2140 -3823
2732 520 2138 -3639
2732 519 2144 -3059
2733 519 2127 -3193
2730 517 2146 -3733
2732 519 2141 -3852
2733 520 2141 -3553
2733 519 2143 -3736
2733 519 2140 -3466
2732 517 2140 -3056
2734 519 2135 -3293
2734 520 2139 -3753
2735 519 2144 -3723
2734 520 2141 -3506
2734 518 2139 -3599
2735 521 2136 -3226
2736 522 2136 -3026
2735 520 2141 -3393
2736 519 2144 -3836
2735 519 2143 -3753
2736 520 2141 -3676
2737 521 2127 -3612
2737 519 2144 -3152
2737 520 2141 -3069
2736 519 2141 -3456
2737 521 2142 -3793
2738 522 2139 -3559
2738 520 2144 -3619
2738 521 2145 -3496
2737 519 2140 -3006
2738 521 2143 -3226
2740 520 2128 -3696
2739 520 2140 -3776
2739 521 2143 -3523
2738 520 2141 -3653
2740 520 2137 -3446
2741 522 2139 -3026
2741 522 2141 -3283
2741 521 2140 -3813
2740 519 2138 -3783
2741 521 2147 -3569
2742 521 2141 -3703
2742 521 2192 -3346
2742 522 2153 -3053
2741 520 2143 -3289
2742 522 2145 -3789
2743 522 2141 -3706
2742 520 2143 -3509
2743 522 2139 -3569
2742 521 2136 -3102
2743 522 2144 -3019
2744 524 2143 -3426
2744 523 2144 -3753
2744 523 2136 -3662
2742 520 2132 -3716
2744 523 2143 -3643
2745 523 2140 -3123
2745 523 2138 -3179
2745 523 2139 -3672
2744 521 2136 -3826
2745 521 2130 -3606
2747 523 2145 -3719
2746 523 2147 -3493
2746 523 2142 -3093
2745 521 2141 -3243
2746 524 2141 -3713
2747 524 2133 -3773
2747 524 2142 -3503
2747 524 2140 -3663
2746 521 2143 -3309
2747 523 2138 -2989
2748 524 2147 -3349
2747 524 2143 -3949
2748 523 2140 -3929
2748 522 2139 -3716
2749 524 2137 -3786
2750 525 2139 -3279
2749 524 2156 -3086
2749 524 2142 -3516
2749 522 2140 -3903
2750 523 2139 -3742
2750 524 2140 -3676
2751 524 2183 -3586
2750 523 2144 -3103
2750 521 2150 -3146
2751 524 2138 -3656
2751 525 2137 -3866
2750 525 2141 -3619
2752 525 2143 -3733
2751 522 2132 -3489
2752 525 2144 -2999
2753 526 2143 -3253
2752 525 2141 -3813
2753 524 2137 -3919
2751 523 2142 -3706
2753 525 2144 -3913
2754 526 2145 -3669
2753 525 2145 -3219
2754 525 2133 -3379
2753 523 2139 -3889
2754 525 2139 -3809
2754 526 2145 -3546
2754 525 2141 -3703
2754 525 2143 -3336
2753 523 2138 -3173
2755 525 2138 -3513
2755 526 2146 -3916
2756 526 2140 -3746
2755 525 2130 -3616
2754 523 2136 -3649
2756 525 2149 -3182
2757 526 2143 -3126
2756 526 2141 -3466
2755 525 2133 -3853
2755 522 2139 -3713
2757 525 2143 -3683
2757 526 2141 -3609
2757 526 2143 -3073
2757 525 2143 -3139
2756 523 2141 -3596
2758 526 2133 -3779
2758 527 2147 -3573
2758 526 2145 -3666
2758 526 2137 -3469
2757 523 2143 -3013
2758 527 2145 -3186
2759 526 2141 -3719
2759 526 2139 -3883
2759 527 2141 -3736
2758 524 2135 -3849
2760 527 2142 -3489
2760 526 2138 -3129
2760 526 2138 -3349
2760 525 2130 -3826
2759 524 2156 -3799
2760 525 2138 -3563
2762 527 2140 -3696
2760 526 2142 -3296
2762 526 2142 -3009
2759 525 2144 -3323
2761 527 2136 -3776
2761 528 2145 -3706
2761 527 2144 -3586
2761 527 2141 -3586
2760 525 2140 -3153
2762 527 2143 -3066
2763 527 2140 -3479
2762 527 2142 -3829
2762 527 2136 -3676
2761 525 2135 -3729
2763 528 2143 -3572
2763 528 2146 -3036
2763 528 2144 -3156
2763 527 2137 -3656
2762 525 2125 -3823
2763 526 2138 -3583
2764 527 2141 -3723
2764 528 2141 -3473
2765 527 2140 -3079
2763 525 2140 -3409
2764 527 2141 -3819
2765 527 2144 -3719
2765 528 2138 -3503
2765 527 2143 -3639
2763 525 2142 -3313
2765 527 2143 -3043
2766 528 2145 -3359
2766 528 2140 -3833
2766 527 2146 -3739
2764 526 2140 -3656
2766 527 2142 -3689
2767 528 2135 -3216
2766 528 2145 -3093
2766 528 2140 -3433
2765 526 2139 -3836
2767 527 2142 -3669
2767 530 2146 -3616
2767 528 2144 -3539
2767 528 2141 -3046
2766 527 2138 -3169
2767 528 2143 -3613
2768 528 2139 -3739
2768 529 2135 -3516
2769 529 2135 -3629
2767 527 2143 -3472
2768 528 2137 -3046
2769 528 2145 -3266
2769 528 2138 -3809
2769 527 2147 -3843
2767 526 2144 -3513
2769 527 2139 -3666
2770 527 2138 -3446
2769 529 2142 -3042
2769 529 2140 -3226
2768 527 2138 -3749
2770 527 2137 -3722
2770 528 2145 -3566
2770 529 2129 -3689
2770 528 2141 -3199
2769 527 2137 -3013
2770 528 2142 -3376
2770 529 2140 -3759
2771 529 2141 -3706
2770 529 2138 -3686
2769 527 2127 -3643
2771 528 2138 -3119
2771 529 2141 -3159
2771 529 2138 -3559
2771 528 2143 -3789
2770 526 2141 -3669
2773 529 2141 -3689
2772 528 2143 -3483
2772 528 2141 -2986
2773 528 2137 -3132
2771 527 2140 -3699
2772 529 2139 -3836
2772 530 2136 -3536
2773 529 2132 -3699
2773 528 2142 -3453
2773 528 2143 -3003
2773 528 2134 -3249
2774 529 2141 -3839
2774 528 2145 -3869
2774 529 2142 -3612
2772 526 2156 -3713
2774 529 2170 -3306
2775 529 2144 -3042
2773 530 2181 -3369
2775 529 2138 -3776
2773 528 2140 -3696
2775 528 2143 -3649
2775 530 2139 -3596
2775 529 2135 -3093
2775 529 2142 -3079
2774 527 2141 -3549
2775 529 2138 -3819
2775 530 2144 -3646
2776 530 2142 -3779
2776 529 2137 -3626
2774 527 2142 -3172
2776 530 2144 -3286
2777 532 2144 -3793
2776 529 2132 -3899
2777 529 2142 -3562
2775 527 2145 -3723
