=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.06.03 14:15:38 =~=~=~=~=~=~=~=~=~=~=~=
2209 422 2642 -3299
2226 430 2637 -3756
2242 439 2633 -3743
2258 446 2638 -3473
2276 453 2632 -3636
2290 462 2628 -3386
2307 472 2621 -3012
2318 477 2611 -3276
2335 486 2600 -3803
2354 496 2606 -3806
2371 507 2584 -3606
2388 517 2599 -3713
2406 523 2595 -3409
2422 532 2588 -3126
2436 540 2587 -3316
2454 548 2580 -3856
2472 556 2577 -3799
2489 562 2569 -3536
2507 573 2558 -3676
2523 580 2552 -3269
2541 591 2550 -3062
2557 601 2545 -3372
2571 609 2526 -3779
2589 619 2535 -3729
2605 627 2590 -3606
2622 635 2527 -3623
2639 646 2518 -3203
2655 653 2515 -3042
2674 662 2511 -3416
2687 671 2502 -3862
2702 677 2544 -3732
2717 684 2488 -3686
2731 691 2487 -3666
2746 700 2485 -3196
2761 708 2474 -3159
2776 713 2472 -3496
2791 724 2484 -3836
2806 732 2465 -3652
2817 740 2456 -3672
2830 748 2447 -3646
2843 755 2438 -3113
2857 762 2437 -3176
2870 770 2436 -3556
2882 777 2431 -3779
2896 784 2422 -3613
2908 793 2420 -3689
2921 800 2410 -3532
2931 803 2406 -3036
2943 806 2405 -3149
2954 811 2386 -3589
2965 817 2391 -3803
2976 823 2383 -3619
2987 831 2386 -3729
2998 838 2381 -3536
3010 846 2364 -3066
3018 849 2357 -3223
3029 855 2370 -3689
3040 863 2363 -3856
3050 870 2349 -3576
3060 876 2350 -3689
3069 880 2353 -3536
3076 886 2337 -3056
3091 893 2342 -3273
3095 897 2368 -3769
3103 902 2331 -3806
3112 907 2314 -3529
3120 913 2323 -3709
3128 919 2321 -3502
3137 927 2317 -3069
3145 930 2313 -3236
3153 932 2309 -3723
3160 935 2303 -3769
3168 939 2324 -3469
3175 942 2295 -3683
3182 947 2288 -3493
3190 952 2286 -3079
3196 958 2284 -3276
3202 961 2279 -3799
3208 964 2274 -3853
3216 969 2271 -3536
3221 973 2270 -3709
3227 976 2265 -3409
3234 982 2269 -3016
3238 984 2261 -3293
3244 990 2258 -3779
3250 993 2251 -3779
3256 996 2250 -3499
3261 1003 2248 -3659
3267 1006 2242 -3386
3271 1010 2245 -3059
3278 1014 2244 -3333
3281 1014 2232 -3862
3288 1018 2230 -3929
3292 1021 2229 -3772
3296 1025 2224 -3786
3302 1030 2226 -3326
3306 1032 2219 -3189
3310 1033 2218 -3603
3316 1038 2212 -4009
3319 1041 2211 -3946
3322 1043 2207 -3689
3325 1046 2214 -3706
3329 1048 2204 -3286
3331 1049 2202 -3069
3335 1052 2199 -3379
3340 1056 2201 -3829
3344 1058 2196 -3802
3347 1058 2194 -3572
3351 1061 2188 -3622
3354 1063 2185 -3303
3359 1065 2193 -3126
3361 1066 2186 -3349
3363 1067 2180 -3822
3368 1069 2177 -3736
3371 1071 2172 -3543
3374 1074 2171 -3643
3377 1077 2172 -3289
3380 1079 2169 -3156
3383 1080 2170 -3409
3386 1083 2167 -3873
3389 1085 2157 -3786
3392 1086 2166 -3622
3394 1091 2161 -3769
3397 1094 2164 -3292
3399 1095 2145 -3116
3402 1097 2159 -3473
3403 1099 2157 -3876
3407 1101 2156 -3803
3409 1102 2149 -3626
3411 1103 2147 -3619
3414 1107 2145 -3209
3416 1108 2148 -3106
3418 1109 2142 -3406
3421 1112 2146 -3836
3423 1114 2132 -3729
3425 1116 2150 -3626
3427 1117 2138 -3653
3428 1120 2136 -3236
3431 1120 2133 -3199
3432 1120 2126 -3466
3435 1123 2134 -3856
3436 1125 2131 -3713
3438 1126 2125 -3623
3441 1127 2127 -3656
3442 1128 2125 -3149
3445 1130 2125 -3123
3446 1131 2127 -3486
3447 1130 2124 -3776
3449 1134 2120 -3716
3451 1136 2123 -3843
3452 1137 2122 -3796
3453 1139 2117 -3333
3455 1142 2127 -3339
3456 1141 2116 -3659
3457 1142 2145 -3923
3459 1144 2117 -3776
3461 1144 2112 -3793
3462 1145 2110 -3676
3464 1146 2106 -3189
3465 1149 2118 -3233
3467 1150 2112 -3619
3467 1150 2112 -3939
3470 1153 2107 -3776
3471 1154 2107 -3802
3472 1154 2102 -3726
3473 1155 2105 -3173
3474 1157 2107 -3209
3476 1158 2102 -3616
3477 1162 2109 -3872
3478 1161 2104 -3676
3480 1163 2107 -3706
3481 1163 2097 -3626
3482 1166 2105 -3136
3482 1166 2100 -3123
3482 1166 2088 -3516
3485 1168 2097 -3872
3486 1170 2100 -3712
3487 1171 2097 -3709
3489 1172 2097 -3623
3489 1173 2096 -3149
3491 1176 2097 -3203
3491 1177 2092 -3569
3490 1174 2090 -3866
3493 1176 2092 -3683
3494 1179 2091 -3689
3495 1178 2092 -3616
3494 1178 2093 -3073
3497 1181 2088 -3153
3497 1183 2089 -3583
3498 1184 2085 -3833
3500 1183 2084 -3676
3500 1183 2084 -3689
3501 1186 2088 -3549
3502 1187 2086 -3079
3501 1187 2081 -3159
3501 1186 2082 -3559
3504 1188 2086 -3823
3504 1189 2085 -3703
3504 1189 2078 -3766
3506 1190 2083 -3666
3507 1190 2075 -3209
3507 1191 2081 -3286
3509 1191 2080 -3689
3510 1191 2076 -3986
3509 1192 2073 -3746
3510 1193 2080 -3713
3511 1193 2073 -3606
3512 1195 2082 -3086
3512 1195 2078 -3269
3513 1195 2077 -3726
3515 1196 2075 -4043
3515 1196 2078 -4026
3515 1196 2074 -3936
3515 1197 2076 -3649
3516 1197 2077 -3126
3518 1198 2073 -3209
3517 1200 2078 -3659
3520 1200 2072 -3906
3517 1198 2072 -3653
3519 1201 2073 -3749
3520 1201 2072 -3709
3520 1202 2076 -3209
3520 1202 2071 -3303
3522 1203 2076 -3639
3523 1206 2078 -3929
3523 1205 2076 -3749
3524 1207 2076 -3716
3524 1206 2075 -3679
3526 1209 2073 -3153
3525 1208 2073 -3149
3524 1206 2065 -3543
3526 1209 2072 -3829
3526 1209 2074 -3713
3526 1209 2071 -3696
3528 1212 2067 -3646
3529 1211 2072 -3186
3529 1213 2072 -3142
3530 1214 2073 -3506
3528 1212 2070 -3816
3530 1216 2067 -3642
3530 1215 2082 -3666
3531 1216 2066 -3609
3530 1214 2070 -3093
3532 1216 2067 -3142
3532 1218 2067 -3526
3533 1218 2071 -3792
3533 1219 2066 -3663
3533 1219 2069 -3676
3533 1220 2070 -3722
3534 1222 2065 -3266
3533 1220 2063 -3209
3533 1220 2063 -3669
3535 1222 2071 -4046
3535 1224 2069 -3876
3535 1224 2072 -3816
3536 1224 2068 -3813
3537 1227 2063 -3386
3537 1226 2066 -3319
3537 1226 2063 -3569
3537 1224 2063 -3923
3539 1226 2067 -3916
3538 1227 2063 -3799
3539 1227 2064 -3659
3540 1230 2074 -3193
3539 1228 2067 -3173
3540 1229 2065 -3482
3540 1229 2052 -3859
3541 1229 2062 -3822
3541 1230 2060 -3709
3541 1232 2065 -3729
3540 1231 2064 -3299
3542 1233 2065 -3186
3543 1234 2062 -3526
3542 1233 2060 -3886
3543 1235 2065 -3773
3543 1235 2060 -3643
3544 1236 2059 -3633
3544 1236 2063 -3259
3544 1236 2067 -3136
3544 1237 2069 -3412
3545 1240 2062 -3823
3545 1238 2057 -3693
3545 1240 2060 -3596
3545 1239 2069 -3659
3547 1241 2064 -3203
3546 1241 2066 -3103
3545 1238 2061 -3466
3546 1241 2057 -3846
3547 1241 2060 -3763
3547 1241 2061 -3679
3548 1242 2063 -3646
3548 1242 2062 -3193
3548 1243 2062 -3106
3548 1244 2064 -3556
3546 1242 2063 -3966
3549 1243 2064 -3823
3549 1244 2067 -3796
3549 1244 2061 -3796
3550 1245 2053 -3339
3550 1245 2051 -3139
3550 1246 2062 -3412
3551 1247 2061 -3916
3550 1247 2060 -3772
3551 1247 2058 -3619
3551 1248 2057 -3623
3552 1249 2063 -3146
3549 1247 2056 -3106
3550 1248 2061 -3439
3551 1250 2058 -3799
3552 1250 2054 -3713
3551 1250 2057 -3616
3552 1249 2061 -3606
3552 1251 2057 -3186
3553 1251 2063 -3079
3553 1251 2058 -3453
3553 1249 2058 -3909
3552 1251 2060 -3793
3553 1252 2058 -3642
3553 1253 2056 -3703
3554 1252 2065 -3303
3554 1252 2056 -3069
3554 1252 2059 -3353
3554 1254 2060 -3839
3555 1254 2055 -3749
3555 1254 2058 -3619
3555 1255 2063 -3803
3555 1256 2061 -3369
3556 1256 2062 -3143
3556 1256 2052 -3479
3556 1256 2061 -3932
3556 1257 2059 -3856
3556 1255 2048 -3646
3557 1257 2058 -3833
3557 1256 2055 -3469
3557 1256 2058 -3112
3557 1256 2054 -3396
3558 1258 2055 -3946
3558 1257 2061 -3899
3559 1259 2064 -3673
3558 1257 2062 -3736
3558 1257 2057 -3359
3559 1258 2055 -3129
3558 1256 2059 -3356
3559 1259 2055 -3859
3559 1259 2058 -3813
3560 1258 2060 -3613
3560 1260 2046 -3769
3560 1260 2051 -3376
3560 1262 2062 -3126
3560 1261 2055 -3439
3559 1259 2051 -3896
3561 1262 2062 -3796
3560 1263 2064 -3609
3561 1263 2061 -3713
3561 1264 2055 -3359
3562 1263 2064 -3179
3561 1264 2060 -3556
3562 1266 2056 -3996
3561 1265 2059 -3903
3562 1265 2084 -3816
3562 1265 2069 -3886
3562 1266 2058 -3446
3561 1263 2050 -3219
3561 1264 2056 -3519
3562 1267 2062 -3953
3562 1267 2058 -3786
3563 1267 2060 -3659
3562 1266 2056 -3776
3563 1268 2062 -3263
3563 1269 2063 -3093
3563 1270 2063 -3439
3562 1268 2051 -3843
3564 1269 2058 -3779
3563 1270 2056 -3679
3564 1270 2055 -3696
3564 1270 2050 -3326
3564 1271 2057 -3243
3563 1271 2059 -3519
3564 1272 2051 -3913
3564 1272 2050 -3799
3565 1273 2054 -3633
3564 1272 2056 -3646
3564 1273 2068 -3266
3565 1273 2060 -3126
3565 1274 2064 -3459
3565 1273 2058 -3933
3566 1275 2059 -3763
3565 1274 2058 -3639
3566 1273 2054 -3712
3565 1274 2059 -3206
3566 1273 2057 -3066
3566 1273 2058 -3432
3567 1275 2051 -3866
3566 1274 2052 -3819
3567 1275 2064 -3709
3566 1274 2060 -3746
3566 1276 2055 -3326
3567 1275 2050 -3209
3565 1274 2054 -3626
3567 1277 2053 -4002
3567 1277 2055 -3869
3567 1276 2056 -3732
3567 1277 2059 -3732
3567 1276 2061 -3372
3568 1277 2054 -3252
3567 1278 2059 -3506
3566 1275 2053 -3959
3568 1277 2056 -3876
3567 1279 2060 -3856
3568 1277 2062 -3919
3568 1278 2056 -3396
3567 1276 2050 -3373
3568 1277 2055 -3616
3569 1279 2054 -3859
3568 1278 2057 -3756
3568 1278 2061 -3669
3569 1278 2051 -3763
3569 1278 2059 -3356
3568 1275 2060 -3193
3567 1276 2056 -3509
3569 1278 2050 -3906
3569 1279 2055 -3823
3569 1279 2053 -3663
3569 1279 2056 -3699
3569 1280 2048 -3323
3570 1280 2057 -3099
3569 1280 2054 -3386
3569 1279 2056 -3899
3570 1279 2056 -3816
3570 1282 2062 -3663
3570 1282 2058 -3773
3570 1281 2057 -3339
3570 1283 2054 -3093
3570 1282 2054 -3393
3570 1282 2054 -3886
3571 1282 2055 -3929
3571 1281 2055 -3743
3571 1282 2058 -3783
3571 1282 2063 -3453
3571 1283 2056 -3203
3571 1283 2056 -3433
3571 1283 2053 -3866
3572 1284 2060 -3789
3571 1282 2051 -3539
3572 1283 2055 -3689
3572 1283 2061 -3373
3572 1284 2054 -3076
3572 1284 2058 -3286
3573 1284 2054 -3789
3572 1284 2055 -3769
3572 1286 2055 -3532
3574 1283 2054 -3706
3572 1284 2058 -3346
3573 1285 2055 -3082
3572 1282 2053 -3393
3573 1285 2054 -3853
3573 1286 2054 -3836
3574 1288 2060 -3573
3573 1288 2050 -3759
3573 1286 2053 -3433
3574 1288 2062 -3063
3573 1289 2064 -3346
3572 1286 2048 -3833
3573 1289 2060 -3802
3573 1289 2055 -3496
3573 1289 2056 -3693
3574 1290 2057 -3429
3573 1290 2047 -3019
3573 1290 2058 -3236
3574 1291 2055 -3769
3574 1291 2045 -3799
3574 1290 2053 -3653
3573 1291 2051 -3959
3574 1291 2054 -3593
3573 1288 2059 -3126
3572 1288 2055 -3346
3574 1291 2056 -3856
3574 1290 2059 -3916
3575 1290 2087 -3556
3574 1292 2051 -3699
3574 1290 2058 -3453
3575 1292 2051 -3029
3575 1290 2059 -3293
3574 1288 2055 -3756
3575 1291 2054 -3769
3575 1291 2056 -3509
3576 1292 2055 -3709
3576 1291 2051 -3506
3576 1292 2053 -3059
3576 1293 2057 -3213
3576 1292 2058 -3723
3576 1292 2047 -3869
3576 1292 2057 -3613
3576 1293 2055 -3762
3576 1293 2054 -3569
3576 1293 2047 -3096
3576 1294 2055 -3196
3576 1294 2055 -3719
3577 1295 2055 -3946
3576 1295 2043 -3646
3577 1295 2051 -3742
3576 1295 2054 -3542
3576 1295 2058 -3019
3577 1295 2056 -3219
3576 1295 2058 -3663
3577 1295 2054 -3783
3577 1296 2055 -3566
3577 1296 2048 -3679
3577 1295 2056 -3599
3577 1296 2056 -3129
3577 1295 2054 -3256
3577 1295 2048 -3719
3577 1298 2056 -3882
3577 1297 2056 -3659
3577 1296 2056 -3699
3577 1296 2051 -3596
3578 1298 2051 -3156
3577 1297 2054 -3176
3576 1296 2052 -3533
3577 1298 2053 -3849
3577 1298 2059 -3659
3577 1298 2051 -3683
3578 1300 2055 -3693
3578 1299 2059 -3159
3578 1300 2058 -3129
3578 1300 2053 -3489
3576 1297 2051 -3833
3577 1298 2062 -3736
3577 1299 2056 -3639
3578 1300 2055 -3712
3578 1302 2051 -3293
3578 1301 2055 -3139
3578 1301 2056 -3456
3578 1302 2049 -3856
3578 1302 2058 -3776
3578 1301 2057 -3563
3578 1301 2058 -3679
3578 1301 2052 -3406
3576 1299 2049 -3123
3577 1300 2054 -3289
3577 1301 2054 -3849
3577 1303 2051 -3872
3578 1303 2055 -3589
3578 1301 2058 -3866
3578 1303 2051 -3516
3579 1303 2057 -3036
3579 1303 2051 -3353
3578 1301 2054 -3909
3579 1301 2051 -3933
3579 1302 2055 -3586
3579 1304 2056 -3746
3579 1304 2055 -3532
3579 1303 2055 -3093
3580 1305 2055 -3339
3579 1305 2055 -3786
3578 1304 2058 -3859
3579 1306 2050 -3586
3579 1305 2052 -3703
3579 1304 2054 -3526
3579 1305 2052 -3039
3579 1305 2056 -3176
3580 1304 2053 -3636
3580 1306 2055 -3846
3579 1305 2053 -3576
3580 1305 2055 -3672
3580 1305 2050 -3586
3580 1306 2055 -3116
3580 1306 2051 -3246
3580 1306 2053 -3639
3579 1306 2051 -3856
3579 1304 2056 -3692
3580 1306 2057 -3739
3580 1306 2053 -3726
3581 1306 2048 -3299
3580 1304 2045 -3279
3580 1307 2055 -3636
3580 1308 2054 -3939
3580 1307 2054 -3786
3580 1309 2056 -3709
3580 1308 2076 -3652
3581 1308 2055 -3246
3580 1309 2055 -3159
3579 1305 2055 -3439
3580 1308 2057 -3912
3580 1309 2056 -3809
3580 1309 2059 -3646
3581 1309 2047 -3686
3581 1310 2053 -3193
3581 1310 2056 -3049
3581 1310 2053 -3409
3580 1308 2048 -3866
3581 1309 2054 -3812
3581 1309 2056 -3629
3581 1309 2056 -3766
3582 1311 2054 -3426
3581 1311 2048 -3173
3581 1311 2054 -3423
3581 1311 2052 -3826
3581 1311 2052 -3763
3582 1311 2059 -3539
3581 1311 2059 -3693
3582 1311 2053 -3416
3580 1310 2056 -3099
3580 1310 2046 -3299
3581 1312 2054 -3803
3581 1312 2051 -3786
3582 1311 2053 -3502
3582 1312 2056 -3709
3581 1312 2055 -3396
3582 1313 2054 -3026
3582 1311 2056 -3316
3580 1310 2047 -3799
3582 1311 2063 -3859
3582 1311 2052 -3546
3581 1311 2050 -3759
3582 1312 2050 -3599
3581 1312 2066 -3076
3581 1312 2054 -3279
3582 1312 2056 -3779
3581 1312 2053 -3892
3583 1311 2054 -3616
3582 1312 2050 -3723
3582 1312 2049 -3563
3582 1313 2066 -3079
3582 1313 2052 -3193
3582 1312 2051 -3639
3582 1313 2054 -3826
3581 1312 2054 -3556
3582 1313 2052 -3663
3582 1313 2054 -3542
3582 1313 2055 -3042
3583 1314 2048 -3196
3582 1313 2054 -3633
3582 1313 2054 -4059
3583 1313 2056 -4046
3583 1313 2053 -3946
3582 1311 2056 -3749
3583 1313 2055 -3173
3582 1311 2051 -3126
3582 1313 2052 -3496
3583 1313 2059 -3882
3583 1313 2055 -3776
3583 1313 2052 -3616
3582 1313 2057 -3682
3582 1313 2059 -3292
3583 1314 2055 -3106
3582 1311 2053 -3363
3583 1314 2055 -3806
3583 1313 2057 -3726
3582 1314 2055 -3536
3583 1314 2050 -3726
3583 1314 2053 -3326
3584 1314 2051 -3069
3583 1315 2060 -3389
3582 1313 2055 -3853
3583 1314 2053 -3856
3584 1314 2056 -3556
3584 1313 2056 -3749
3583 1314 2055 -3546
3583 1313 2046 -3129
3583 1314 2049 -3339
3584 1315 2054 -3799
3583 1315 2050 -3783
3583 1313 2060 -3523
3583 1314 2052 -3792
3583 1314 2053 -3583
3582 1313 2052 -3066
3584 1314 2055 -3239
3583 1316 2057 -3676
3583 1315 2055 -3856
3583 1316 2053 -3596
3584 1315 2055 -3693
3583 1315 2049 -3572
3583 1316 2059 -3099
3584 1315 2057 -3323
3582 1315 2059 -3683
3584 1315 2050 -3906
3583 1316 2048 -3779
3584 1317 2079 -3779
3584 1317 2052 -3763
3584 1317 2054 -3199
3583 1317 2056 -3169
3584 1316 2057 -3559
3582 1315 2052 -3866
3584 1316 2057 -3753
3584 1317 2049 -3639
3583 1317 2058 -3676
3584 1319 2048 -3263
3584 1317 2053 -3076
3584 1317 2053 -3339
3583 1316 2051 -3836
3584 1317 2050 -3756
3584 1317 2040 -3589
3584 1318 2055 -3739
3584 1316 2051 -3389
3585 1319 2050 -3143
3584 1319 2057 -3339
3584 1318 2053 -3829
3585 1319 2058 -3836
3584 1319 2048 -3523
3584 1317 2056 -3709
3585 1317 2060 -3426
3585 1317 2056 -3086
3584 1317 2053 -3436
3585 1319 2055 -3863
3585 1317 2056 -3849
3585 1320 2063 -3569
3585 1317 2055 -3756
3585 1318 2051 -3543
3585 1318 2063 -3049
3585 1318 2053 -3179
3585 1319 2055 -3659
3585 1318 2056 -3856
3585 1317 2051 -3576
3585 1318 2054 -3719
3585 1316 2053 -3643
3585 1319 2058 -3159
3585 1318 2057 -3263
3584 1316 2050 -3619
3585 1318 2052 -3946
3585 1318 2055 -3722
3585 1318 2053 -3646
3586 1318 2054 -3692
3585 1318 2054 -3186
3585 1319 2052 -3129
3586 1319 2059 -3463
3585 1317 2055 -3889
3585 1318 2046 -3803
3585 1318 2059 -3599
3586 1318 2071 -3696
3586 1319 2056 -3326
3585 1319 2046 -3069
3585 1319 2052 -3289
3586 1319 2052 -3816
3586 1319 2051 -3789
3585 1319 2066 -3542
3586 1319 2053 -3776
3586 1320 2056 -3472
3585 1319 2054 -3143
3585 1318 2052 -3426
3586 1319 2056 -3872
3585 1320 2057 -3892
3585 1320 2052 -3556
3586 1321 2045 -3743
3586 1321 2056 -3556
3586 1321 2054 -3076
3585 1320 2056 -3289
3584 1320 2051 -3676
3586 1320 2053 -3846
3585 1320 2058 -3632
3586 1319 2057 -3672
3586 1320 2054 -3563
3585 1319 2057 -3139
3586 1321 2055 -3159
3586 1320 2048 -3506
3585 1320 2051 -3856
3586 1322 2053 -3723
3586 1320 2061 -3689
3585 1321 2062 -3639
3586 1322 2052 -3222
3586 1320 2052 -3179
3586 1321 2047 -3433
3586 1322 2052 -3846
3586 1321 2052 -3723
3586 1321 2045 -3609
3586 1320 2058 -3776
3586 1320 2051 -3299
3586 1321 2056 -3063
3586 1321 2051 -3366
3586 1321 2049 -3833
3587 1321 2048 -3779
3586 1321 2050 -3516
3587 1320 2052 -3696
3586 1321 2050 -3423
3586 1322 2048 -3033
3587 1322 2052 -3273
3586 1322 2055 -3782
3586 1323 2048 -3829
3587 1322 2057 -3569
3587 1322 2057 -3729
3586 1321 2050 -3499
3586 1322 2053 -3053
3586 1322 2052 -3203
3586 1322 2055 -3653
3586 1323 2051 -3833
3586 1322 2053 -3556
3586 1322 2049 -3706
3586 1322 2057 -3589
3586 1323 2051 -3059
3586 1322 2056 -3192
3585 1322 2055 -3596
3586 1324 2057 -3833
3586 1323 2050 -3669
3586 1323 2050 -3696
3587 1325 2056 -3699
3586 1324 2055 -3253
3586 1325 2054 -3249
3588 1326 2050 -3649
3585 1323 2049 -3959
3587 1324 2050 -3779
3587 1326 2057 -3633
3587 1324 2051 -3669
3587 1325 2048 -3316
3586 1324 2054 -3116
3586 1325 2053 -3316
3588 1325 2051 -3786
3587 1324 2047 -3729
3587 1324 2050 -3496
3587 1324 2056 -3706
3586 1324 2054 -3362
3586 1322 2056 -3046
3586 1323 2055 -3339
3587 1324 2053 -3799
3586 1325 2067 -3782
3587 1326 2054 -3502
3587 1326 2059 -3773
3587 1326 2049 -3573
3588 1327 2078 -3083
3587 1327 2051 -3326
3586 1324 2056 -3819
3587 1327 2052 -3922
3587 1327 2055 -3689
3587 1327 2057 -3813
3587 1327 2054 -3633
3587 1328 2049 -3183
3587 1328 2048 -3329
3587 1328 2048 -3716
3587 1327 2053 -3906
3587 1328 2053 -3656
3587 1329 2063 -3723
3587 1329 2053 -3679
3587 1329 2043 -3153
3587 1330 2059 -3216
3587 1327 2052 -3589
3587 1329 2046 -3873
3587 1329 2054 -3726
3587 1329 2056 -3706
3587 1329 2055 -3819
3586 1328 2048 -3356
3587 1330 2055 -3253
3587 1329 2052 -3596
3587 1328 2048 -3973
3588 1330 2065 -3856
3587 1329 2053 -3696
3588 1327 2046 -3823
3587 1328 2052 -3416
3587 1328 2050 -3146
3587 1329 2052 -3383
3588 1329 2061 -3859
3587 1327 2060 -3782
3587 1329 2073 -3549
3587 1327 2058 -3799
3588 1328 2052 -3416
3588 1328 2056 -3033
3586 1326 2050 -3323
