=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.06.03 12:38:00 =~=~=~=~=~=~=~=~=~=~=~=
2033 361 2692 -3339
2034 361 2689 -3126
2034 362 2684 -2789
2034 360 2689 -3439
2033 360 2686 -3736
2034 362 2696 -3139
2035 361 2704 -2756
2035 361 2698 -3439
2035 362 2695 -3423
2036 360 2683 -3309
2039 363 2698 -3126
2043 366 2695 -2776
2046 366 2683 -3449
2050 367 2693 -3696
2053 365 2694 -3103
2056 370 2694 -2769
2061 372 2695 -3376
2068 373 2668 -3409
2077 378 2692 -3356
2085 379 2689 -3079
2096 385 2693 -2699
2107 390 2688 -3476
2118 394 2690 -3726
2131 397 2688 -3129
2141 402 2667 -2796
2157 411 2681 -3346
2171 416 2682 -3416
2182 419 2670 -3456
2198 423 2673 -3166
2211 427 2675 -2713
2231 437 2641 -3496
2248 444 2667 -3686
2265 452 2661 -3119
2281 458 2654 -2843
2298 466 2655 -3296
2312 475 2653 -3432
2332 484 2655 -3503
2351 491 2646 -3199
2370 499 2648 -2803
2388 506 2637 -3559
2407 516 2639 -3646
2426 528 2626 -3156
2442 535 2630 -2929
2461 542 2622 -3219
2479 548 2622 -3443
2500 558 2616 -3606
2519 568 2618 -3219
2538 578 2609 -2766
2556 586 2604 -3546
2570 594 2599 -3589
2590 607 2592 -3269
2609 615 2592 -3066
2627 626 2586 -3069
2646 634 2585 -3516
2663 643 2578 -3736
2682 656 2569 -3186
2699 665 2565 -2743
2716 673 2546 -3526
2733 679 2557 -3579
2749 686 2553 -3379
2767 696 2541 -3122
2785 706 2544 -2906
2800 714 2536 -3662
2815 721 2530 -3882
2826 728 2525 -3169
2844 740 2521 -2776
2860 749 2519 -3426
2875 756 2507 -3439
2890 764 2508 -3379
2904 770 2503 -3186
2919 780 2496 -2783
2934 790 2500 -3489
2944 796 2486 -3822
2958 802 2485 -3343
2969 805 2475 -2939
2985 812 2472 -3303
2997 820 2468 -3416
3009 827 2469 -3513
3021 833 2459 -3173
3032 839 2453 -2766
3045 848 2446 -3616
3057 855 2446 -3756
3067 862 2438 -3392
3077 866 2438 -3102
3087 871 2429 -3136
3098 880 2424 -3536
3109 887 2423 -3762
3118 890 2412 -3166
3128 898 2414 -2729
3137 902 2406 -3653
3148 910 2403 -3692
3157 917 2398 -3396
3165 921 2393 -3143
3174 926 2391 -2829
3181 929 2387 -3459
3192 935 2385 -3816
3199 939 2381 -3176
3205 942 2378 -2802
3214 948 2370 -3489
3220 951 2363 -3566
3229 957 2364 -3503
3237 963 2356 -3176
3243 968 2348 -2823
3250 970 2349 -3649
3256 976 2344 -3813
3263 981 2344 -3323
3270 987 2335 -3059
3276 990 2330 -3289
3282 994 2333 -3539
3289 996 2325 -3706
3294 1002 2322 -3209
3300 1008 2323 -2809
3306 1011 2312 -3673
3311 1016 2315 -3666
3315 1015 2306 -3296
3321 1022 2305 -3092
3326 1025 2307 -3026
3330 1028 2302 -3516
3335 1031 2290 -3779
3338 1034 2291 -3146
3344 1040 2290 -2713
3349 1042 2289 -3476
3353 1046 2284 -3519
3357 1048 2278 -3399
3360 1051 2277 -3129
3365 1054 2271 -2809
3370 1058 2272 -3626
3373 1058 2273 -3896
3377 1061 2264 -3239
3380 1063 2264 -2876
3384 1066 2251 -3393
3389 1069 2252 -3533
3391 1069 2258 -3666
3395 1072 2259 -3319
3397 1073 2250 -2736
3401 1078 2236 -3546
3405 1081 2246 -3689
3408 1083 2244 -3316
3411 1084 2236 -3146
3413 1084 2233 -3183
3417 1089 2236 -3463
3420 1092 2237 -3666
3423 1095 2230 -3212
3425 1096 2221 -2783
3427 1096 2221 -3526
3431 1100 2222 -3506
3431 1104 2217 -3306
3436 1106 2220 -3136
3438 1106 2216 -2896
3439 1109 2210 -3509
3443 1111 2212 -3746
3445 1114 2212 -3259
3447 1116 2216 -2889
3449 1118 2204 -3409
3451 1118 2203 -3543
3453 1123 2203 -3526
3455 1125 2201 -3273
3457 1126 2191 -2889
3459 1127 2198 -3659
3460 1128 2198 -3719
3463 1133 2194 -3323
3465 1135 2190 -3099
3467 1136 2183 -3139
3469 1136 2184 -3576
3469 1137 2184 -3739
3472 1141 2186 -3219
3474 1143 2182 -2819
3475 1144 2178 -3569
3477 1145 2176 -3566
3477 1144 2173 -3436
3480 1149 2174 -3193
3482 1151 2174 -2829
3483 1151 2166 -3569
3484 1151 2172 -3752
3485 1152 2165 -3203
3487 1155 2165 -2889
3490 1156 2169 -3303
3489 1157 2166 -3483
3492 1159 2161 -3552
3491 1159 2158 -3126
3494 1162 2148 -2689
3495 1163 2163 -3536
3496 1164 2155 -3603
3498 1164 2165 -3312
3498 1165 2151 -3116
3500 1168 2153 -2986
3502 1170 2153 -3466
3502 1170 2154 -3739
3504 1171 2150 -3136
3504 1171 2148 -2736
3506 1173 2140 -3453
3507 1176 2152 -3499
3508 1175 2146 -3476
3510 1177 2145 -3179
3509 1176 2142 -2702
3511 1178 2142 -3479
3513 1181 2141 -3723
3512 1181 2149 -3219
3514 1181 2138 -2983
3514 1182 2143 -3299
3516 1185 2136 -3602
3517 1187 2140 -3709
3518 1187 2135 -3212
3518 1187 2130 -2879
3518 1186 2131 -3676
3520 1188 2132 -3679
3521 1190 2128 -3403
3522 1190 2133 -3172
3523 1190 2136 -2993
3522 1190 2129 -3563
3524 1192 2125 -3856
3525 1193 2126 -3246
3526 1194 2133 -2842
3526 1194 2128 -3466
3526 1195 2125 -3499
3528 1196 2124 -3466
3529 1197 2120 -3246
3529 1198 2117 -2816
3530 1198 2122 -3529
3530 1197 2120 -3753
3532 1201 2118 -3203
3532 1202 2121 -2976
3533 1202 2121 -3356
3534 1203 2117 -3526
3533 1203 2121 -3613
3535 1205 2117 -3196
3536 1207 2117 -2759
3536 1207 2116 -3586
3536 1207 2121 -3629
3536 1206 2128 -3289
3538 1209 2119 -3139
3539 1211 2113 -3136
3539 1210 2117 -3519
3540 1211 2111 -3736
3539 1209 2114 -3226
3541 1212 2112 -2769
3542 1213 2121 -3646
3542 1214 2112 -3633
3542 1214 2106 -3339
3542 1212 2108 -3153
3544 1214 2115 -2849
3544 1216 2111 -3506
3544 1215 2105 -3766
3545 1215 2126 -3226
3544 1215 2110 -2886
3546 1216 2107 -3402
3547 1218 2113 -3532
3547 1217 2109 -3552
3547 1218 2102 -3176
3547 1217 2103 -2719
3548 1220 2106 -3549
3549 1222 2094 -3706
3548 1221 2105 -3316
3549 1222 2104 -3099
3549 1222 2103 -3206
3550 1223 2106 -3549
3551 1225 2101 -3743
3551 1226 2104 -3296
3552 1226 2108 -2836
3551 1224 2099 -3579
3553 1227 2106 -3593
3552 1229 2103 -3419
3553 1228 2102 -3213
3554 1229 2100 -2886
3553 1227 2104 -3539
3555 1230 2103 -3793
3555 1231 2102 -3246
3556 1230 2098 -2896
3556 1231 2100 -3406
3555 1230 2103 -3503
3557 1232 2102 -3539
3557 1233 2097 -3186
3557 1232 2093 -2746
3557 1232 2102 -3579
3557 1232 2096 -3666
3558 1234 2095 -3299
3559 1235 2097 -3063
3558 1235 2098 -3036
3560 1237 2088 -3453
3558 1235 2125 -3723
3560 1238 2089 -3206
3561 1238 2104 -2816
3561 1240 2096 -3549
3561 1239 2098 -3582
3559 1238 2099 -3489
3561 1240 2102 -3196
3562 1241 2097 -2769
3562 1241 2097 -3523
3562 1241 2094 -3749
3562 1240 2094 -3286
3563 1242 2093 -3022
3564 1243 2096 -3276
3563 1242 2098 -3593
3564 1242 2096 -3766
3563 1241 2095 -3253
3564 1244 2097 -2806
3565 1244 2102 -3699
3565 1245 2095 -3776
3565 1245 2092 -3493
3564 1243 2092 -3279
3566 1246 2094 -3116
3566 1248 2091 -3746
3566 1247 2093 -3933
3566 1247 2092 -3433
3565 1246 2084 -3096
3566 1248 2086 -3473
3567 1249 2093 -3566
3568 1249 2092 -3639
3567 1249 2094 -3253
3566 1248 2088 -2753
3567 1251 2093 -3559
3569 1251 2087 -3646
3568 1250 2091 -3352
3569 1250 2090 -3119
3568 1252 2089 -2959
3569 1254 2093 -3506
3569 1254 2092 -3739
3569 1254 2088 -3209
3570 1254 2091 -2806
3569 1253 2089 -3386
3570 1255 2092 -3516
3570 1257 2093 -3616
3570 1256 2088 -3276
3570 1257 2091 -2793
3569 1255 2091 -3609
3571 1257 2084 -3619
3572 1258 2092 -3299
3571 1259 2083 -3149
3572 1258 2089 -3043
3571 1257 2086 -3526
3572 1259 2090 -3789
3572 1259 2089 -3183
3572 1260 2089 -2783
3572 1259 2089 -3449
3572 1258 2083 -3503
3573 1260 2091 -3506
3574 1260 2090 -3176
3573 1262 2090 -2723
3574 1261 2087 -3653
3572 1265 2085 -3746
3574 1263 2088 -3346
3575 1264 2091 -3179
3574 1263 2086 -3079
3575 1263 2084 -3506
3573 1261 2086 -3712
3575 1264 2093 -3212
3576 1264 2081 -2852
3575 1265 2089 -3569
3575 1264 2092 -3743
3574 1264 2079 -3643
3576 1265 2085 -3253
3576 1266 2092 -2803
3576 1266 2090 -3699
3576 1265 2090 -3729
3575 1265 2086 -3346
3576 1267 2086 -3146
3577 1267 2090 -3066
3577 1266 2085 -3639
3577 1267 2090 -3776
3576 1264 2088 -3189
3577 1268 2092 -2852
3576 1269 2085 -3466
3578 1268 2098 -3496
3578 1269 2085 -3563
3577 1267 2092 -3233
3578 1270 2086 -2736
3579 1271 2087 -3643
3578 1269 2088 -3843
3578 1270 2096 -3472
3577 1268 2082 -3119
3578 1270 2090 -2983
3579 1272 2088 -3546
3579 1270 2113 -3886
3579 1272 2080 -3246
3578 1271 2090 -2793
3579 1272 2085 -3409
3580 1274 2084 -3496
3579 1273 2082 -3592
3580 1273 2081 -3286
3578 1271 2083 -2759
3580 1274 2087 -3559
3580 1275 2088 -3699
3580 1273 2082 -3306
3580 1274 2089 -3066
3579 1272 2086 -3036
3580 1275 2080 -3479
3581 1275 2085 -3746
3581 1275 2088 -3296
3581 1274 2087 -2856
3579 1274 2089 -3473
3581 1275 2086 -3576
3582 1276 2090 -3573
3581 1276 2079 -3296
3582 1275 2087 -2836
3580 1274 2087 -3623
3582 1277 2087 -3796
3583 1277 2084 -3449
3582 1277 2088 -3129
3582 1276 2087 -3086
3581 1275 2084 -3549
3582 1278 2087 -3773
3583 1280 2088 -3229
3583 1279 2087 -2779
3583 1277 2088 -3496
3581 1277 2084 -3493
3582 1279 2083 -3446
3583 1280 2085 -3209
3583 1280 2085 -2766
3583 1278 2085 -3593
3582 1277 2084 -3702
3583 1279 2089 -3259
3584 1281 2085 -3019
3584 1280 2083 -3089
3584 1279 2083 -3479
3583 1277 2090 -3739
3584 1280 2083 -3169
3584 1281 2089 -2733
3583 1280 2077 -3566
3584 1279 2085 -3629
3582 1277 2083 -3536
3584 1281 2088 -3223
3585 1283 2081 -2729
3584 1282 2084 -3576
3585 1280 2085 -3773
3583 1279 2079 -3253
3585 1281 2080 -2989
3585 1284 2082 -3099
3585 1282 2086 -3486
3585 1282 2086 -3682
3585 1280 2079 -3206
3586 1282 2102 -2799
3586 1284 2084 -3489
3585 1284 2089 -3593
3585 1284 2089 -3516
3584 1283 2084 -3166
3586 1285 2085 -2773
3586 1286 2084 -3586
3586 1285 2081 -3663
3586 1284 2082 -3329
3585 1283 2095 -3133
3586 1285 2082 -3029
3587 1286 2084 -3536
3587 1286 2083 -3733
3586 1286 2091 -3193
3585 1284 2088 -2833
3587 1287 2085 -3332
3587 1287 2080 -3476
3587 1288 2086 -3559
3588 1287 2075 -3136
3586 1285 2083 -2732
3587 1288 2077 -3602
3587 1288 2082 -3596
3587 1288 2087 -3366
3587 1288 2081 -3109
3586 1287 2084 -2809
3587 1288 2085 -3549
3588 1289 2087 -3849
3587 1289 2089 -3296
3587 1289 2082 -2933
3586 1287 2083 -3283
3587 1290 2084 -3486
3588 1291 2088 -3626
3587 1290 2085 -3249
3588 1290 2085 -2766
3587 1288 2083 -3532
3587 1290 2082 -3542
3589 1291 2083 -3339
3588 1291 2088 -3129
3589 1291 2080 -2856
3587 1289 2083 -3526
3588 1291 2087 -3726
3590 1293 2081 -3276
3589 1292 2083 -2953
3589 1292 2080 -3309
3587 1291 2086 -3582
3588 1293 2082 -3709
3589 1292 2085 -3273
3589 1292 2086 -2786
3589 1292 2083 -3612
3588 1290 2077 -3616
3588 1292 2084 -3346
3601 1293 2082 -3119
3589 1291 2090 -2919
3589 1292 2081 -3716
3588 1291 2081 -3862
3589 1293 2081 -3326
3590 1293 2084 -3009
3589 1292 2083 -3296
3589 1292 2080 -3493
3588 1291 2083 -3646
3590 1293 2079 -3206
3590 1294 2087 -2732
3590 1293 2085 -3532
3590 1294 2082 -3579
3588 1292 2080 -3419
3590 1294 2082 -3173
3590 1295 2085 -2856
3590 1294 2087 -3556
3590 1295 2079 -3759
3589 1293 2084 -3276
3590 1296 2091 -2966
3591 1296 2082 -3266
3590 1295 2084 -3549
3590 1295 2084 -3656
3589 1294 2079 -3199
3590 1296 2085 -2773
3591 1297 2078 -3549
3591 1297 2088 -3629
3590 1296 2088 -3489
3589 1295 2082 -3226
3590 1298 2094 -2889
3591 1299 2084 -3643
3590 1298 2085 -3749
3591 1298 2083 -3339
3590 1296 2078 -3136
3592 1297 2081 -3232
3591 1299 2085 -3636
3591 1298 2084 -3796
3591 1297 2087 -3249
3590 1296 2079 -2849
3591 1299 2078 -3506
3592 1300 2080 -3566
3591 1299 2087 -3603
3591 1298 2082 -3246
3590 1296 2080 -2743
3592 1299 2083 -3596
3592 1300 2087 -3669
3591 1299 2082 -3422
3592 1298 2084 -3156
3590 1297 2087 -2873
3592 1299 2087 -3529
3592 1302 2088 -3733
3591 1300 2082 -3209
3592 1300 2084 -2903
3590 1298 2080 -3229
3592 1301 2083 -3496
3592 1302 2082 -3636
3592 1302 2083 -3176
3592 1302 2078 -2703
3591 1300 2083 -3456
3592 1302 2084 -3466
3593 1303 2076 -3409
3592 1303 2082 -3196
3592 1304 2083 -2769
3591 1301 2088 -3592
3592 1302 2080 -3686
3593 1305 2078 -3313
3592 1303 2081 -3083
3592 1303 2085 -3066
3591 1302 2084 -3556
3592 1304 2078 -3723
3593 1305 2081 -3172
3592 1304 2084 -2786
3593 1303 2081 -3386
3591 1301 2078 -3493
3593 1304 2081 -3532
3592 1304 2083 -3166
3593 1303 2085 -2726
3593 1303 2087 -3553
3592 1301 2086 -3569
3593 1302 2081 -3309
3594 1304 2075 -3073
3593 1304 2071 -2849
3593 1304 2086 -3496
3592 1302 2078 -3709
3593 1305 2082 -3173
3593 1306 2081 -2866
3593 1305 2084 -3272
3594 1305 2083 -3493
3592 1303 2077 -3613
3593 1306 2080 -3192
3593 1306 2084 -2726
3593 1305 2087 -3492
3593 1305 2083 -3552
3592 1303 2080 -3416
3593 1307 2083 -3159
3595 1307 2082 -2819
3594 1307 2085 -3589
3594 1306 2080 -3749
3592 1304 2083 -3289
3593 1308 2079 -3019
3594 1308 2085 -3203
3593 1307 2081 -3526
3594 1307 2084 -3646
3593 1306 2079 -3173
3593 1308 2084 -2776
3594 1309 2099 -3519
3593 1308 2079 -3529
3594 1308 2076 -3459
3592 1306 2082 -3143
3593 1309 2081 -2733
3594 1310 2088 -3576
3594 1309 2080 -3629
3594 1310 2084 -3263
3593 1308 2079 -3046
3594 1310 2084 -2992
3594 1311 2086 -3466
3594 1311 2081 -3742
3594 1311 2084 -3169
3593 1309 2081 -2819
3594 1311 2086 -3549
3595 1312 2082 -3619
3594 1311 2078 -3616
3594 1311 2080 -3246
3593 1310 2083 -2676
3594 1312 2086 -3512
3595 1312 2083 -3609
3594 1312 2083 -3393
3595 1312 2082 -3193
3593 1310 2079 -2893
3595 1312 2080 -3603
3595 1311 2082 -3846
3595 1312 2079 -3299
3595 1312 2080 -3023
3594 1311 2074 -3366
3595 1313 2079 -3556
3595 1314 2085 -3706
3595 1313 2078 -3276
3595 1313 2077 -2803
3594 1311 2082 -3579
3595 1312 2083 -3546
3596 1313 2079 -3442
3595 1314 2079 -3299
3596 1314 2082 -2953
3594 1311 2081 -3649
3595 1313 2081 -3739
3596 1312 2081 -3219
3595 1312 2082 -2936
3596 1312 2082 -3189
3594 1311 2080 -3489
3595 1313 2081 -3692
3596 1313 2085 -3153
3596 1314 2081 -2663
3596 1313 2086 -3559
3594 1312 2080 -3689
3596 1313 2082 -3493
3596 1312 2079 -3149
3596 1313 2081 -2773
3596 1312 2084 -3506
3595 1312 2084 -3746
3596 1314 2082 -3293
3597 1314 2083 -3006
3596 1314 2082 -3229
3596 1313 2082 -3549
3594 1312 2085 -3756
3596 1314 2086 -3262
3596 1313 2081 -2829
3596 1313 2082 -3573
3596 1314 2083 -3566
3595 1312 2084 -3492
3596 1315 2082 -3266
3596 1314 2090 -2876
3596 1314 2072 -3599
3596 1314 2087 -3759
3595 1313 2081 -3259
3596 1314 2082 -2986
3597 1313 2081 -3249
3596 1313 2080 -3546
3597 1314 2080 -3703
3595 1315 2086 -3269
3596 1314 2081 -2789
3596 1314 2085 -3532
3596 1315 2079 -3596
3596 1314 2084 -3459
3595 1313 2084 -3173
3596 1315 2077 -2786
3597 1316 2083 -3556
3597 1316 2081 -3826
3597 1316 2090 -3309
3596 1315 2079 -2903
3597 1315 2079 -3202
3597 1315 2078 -3539
3596 1314 2082 -3709
3597 1315 2079 -3146
3595 1315 2076 -2659
3597 1315 2085 -3569
3597 1316 2087 -3616
3596 1316 2083 -3383
3597 1315 2085 -3146
3596 1316 2081 -2819
3596 1315 2079 -3499
3597 1316 2082 -3769
3596 1315 2076 -3252
3597 1314 2083 -2903
3595 1314 2077 -3236
3596 1315 2086 -3513
3597 1316 2085 -3683
3597 1316 2083 -3243
3597 1316 2080 -2823
3596 1314 2083 -3589
3597 1316 2078 -3609
3599 1316 2082 -3453
3596 1316 2079 -3222
3597 1316 2086 -2913
3596 1314 2073 -3589
3597 1316 2082 -3763
3598 1317 2087 -3333
3597 1316 2081 -3063
3597 1317 2088 -3259
3595 1314 2086 -3476
3597 1316 2078 -3719
3599 1317 2084 -3296
3597 1317 2078 -2756
3597 1317 2082 -3516
3597 1316 2080 -3532
3597 1317 2084 -3419
3598 1318 2079 -3183
3597 1318 2083 -2803
3597 1318 2084 -3519
3596 1316 2079 -3706
3597 1318 2080 -3249
3598 1319 2080 -2952
3597 1317 2083 -3203
3599 1317 2081 -3466
3597 1316 2080 -3663
3598 1318 2082 -3159
3598 1317 2081 -2683
3597 1318 2075 -3526
3598 1317 2075 -3579
3597 1316 2080 -3429
3598 1318 2078 -3169
3599 1318 2083 -2792
3598 1318 2084 -3542
3598 1320 2076 -3783
3597 1318 2084 -3389
3598 1318 2084 -3169
3598 1318 2074 -3336
3598 1318 2080 -3616
3598 1318 2074 -3756
3596 1317 2081 -3256
3598 1318 2080 -2839
3599 1319 2080 -3536
3598 1319 2085 -3552
3598 1319 2076 -3476
3597 1317 2079 -3169
3598 1319 2079 -2722
3599 1320 2082 -3559
3598 1319 2084 -3769
3598 1320 2083 -3326
3597 1317 2083 -3066
3598 1319 2078 -3129
3599 1319 2080 -3519
3598 1319 2082 -3756
3598 1319 2080 -3216
3597 1318 2083 -2766
3598 1320 2082 -3496
3598 1320 2087 -3466
3598 1320 2083 -3396
3598 1320 2077 -3199
3597 1319 2081 -2803
3598 1320 2088 -3549
3598 1320 2084 -3673
3598 1320 2081 -3259
3599 1320 2082 -3006
3597 1319 2078 -3172
3598 1320 2081 -3576
3599 1319 2083 -3803
3598 1319 2082 -3323
3599 1319 2080 -2889
3597 1319 2080 -3546
3599 1320 2082 -3533
3599 1320 2084 -3529
3599 1320 2083 -3226
3598 1320 2085 -2816
3597 1318 2081 -3613
3598 1320 2084 -3706
3599 1320 2078 -3299
3598 1319 2084 -3069
3599 1321 2081 -3126
3597 1319 2081 -3526
3599 1321 2084 -3793
3599 1320 2081 -3199
3599 1320 2084 -2753
3599 1321 2088 -3509
3597 1319 2080 -3536
3599 1321 2084 -3502
3599 1320 2082 -3216
3599 1321 2078 -2746
3598 1321 2084 -3559
3598 1320 2080 -3679
3599 1320 2082 -3289
3599 1320 2080 -3089
3598 1321 2085 -3063
3598 1321 2078 -3463
3597 1321 2082 -3729
3599 1322 2081 -3273
3599 1321 2086 -2829
3599 1322 2088 -3436
3598 1322 2081 -3483
3597 1320 2079 -3482
3599 1321 2083 -3213
3600 1323 2083 -2749
3598 1320 2082 -3569
3598 1321 2083 -3646
3597 1321 2081 -3389
3599 1322 2085 -3113
3599 1324 2082 -2933
3599 1322 2081 -3566
3599 1321 2076 -3852
3597 1321 2104 -3386
3598 1323 2080 -2962
3599 1325 2084 -3406
3598 1323 2080 -3582
3599 1324 2082 -3666
3597 1322 2077 -3209
3598 1324 2078 -2716
3600 1324 2100 -3526
3599 1324 2082 -3526
3599 1323 2080 -3366
3598 1322 2091 -3146
3599 1323 2082 -2776
3599 1325 2084 -3509
3599 1324 2080 -3709
3599 1324 2079 -3206
3599 1322 2085 -2909
3599 1324 2078 -3119
3599 1325 2078 -3473
3599 1324 2081 -3646
3598 1323 2080 -3166
3597 1322 2075 -2746
3599 1324 2084 -3476
3599 1325 2081 -3483
3599 1323 2082 -3426
3599 1323 2078 -3149
3598 1323 2075 -2743
3599 1324 2076 -3566
3599 1324 2087 -3646
3599 1325 2080 -3266
3600 1324 2074 -3019
3598 1322 2081 -3036
3599 1325 2078 -3519
3599 1326 2084 -3722
3599 1325 2083 -3226
3599 1326 2085 -2829
3598 1324 2075 -3399
3599 1326 2080 -3529
3599 1327 2083 -3596
3599 1325 2081 -3219
3599 1327 2082 -2746
3598 1325 2081 -3549
3599 1327 2081 -3563
3600 1328 2083 -3326
3599 1327 2087 -3119
3599 1327 2079 -2843
3598 1325 2080 -3469
3599 1327 2084 -3739
3600 1329 2079 -3249
3600 1327 2079 -2919
3599 1326 2079 -3289
3598 1325 2082 -3483
3599 1327 2079 -3679
3600 1329 2082 -3319
3599 1328 2081 -2782
3600 1327 2083 -3603
3598 1325 2081 -3616
3594 1328 2080 -3349
3600 1327 2081 -3146
3600 1327 2087 -2903
3600 1327 2084 -3569
3599 1325 2076 -3739
3600 1328 2080 -3289
3600 1330 2082 -2973
3600 1327 2081 -3313
3600 1326 2086 -3489
3599 1324 2074 -3613
3600 1327 2081 -3213
3601 1328 2083 -2766
3600 1327 2080 -3556
3600 1327 2094 -3562
3598 1325 2076 -3449
3601 1328 2080 -3206
3601 1329 2082 -2876
3600 1328 2082 -3583
3600 1329 2084 -3743
3599 1327 2077 -3326
3601 1329 2084 -3039
3601 1329 2082 -3229
3600 1328 2080 -3579
3601 1327 2081 -3746
3599 1326 2080 -3146
3600 1328 2081 -2729
3601 1329 2081 -3539
3601 1328 2082 -3569
3601 1327 2084 -3493
3599 1326 2080 -3216
3601 1329 2085 -2766
3601 1329 2085 -3546
3601 1327 2080 -3693
3601 1327 2081 -3272
3600 1324 2078 -3072
