=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.06.03 14:34:30 =~=~=~=~=~=~=~=~=~=~=~=
1979 314 2690 0
1979 313 2689 0
1978 311 2685 -6
1979 313 2687 -6
1979 315 2684 0
1979 314 2686 -3
1980 315 2679 -6
1977 313 2687 -3
1979 314 2680 -3
1980 314 2682 -3
1979 313 2686 3
1979 313 2707 0
1978 312 2680 -3
1979 314 2686 0
1980 313 2687 0
1979 312 2682 0
1979 312 2661 6
1978 311 2680 6
1979 313 2685 0
1979 313 2675 -6
1979 313 2685 -3
1980 313 2688 3
1977 311 2680 0
1980 314 2685 0
1980 315 2689 0
1979 313 2684 0
1979 313 2685 -3
1978 311 2678 0
1979 312 2676 3
1979 313 2682 -3
1979 313 2684 -6
1979 313 2685 -3
1977 311 2687 3
1979 313 2684 0
1981 314 2673 -3
1979 314 2682 -3
1980 313 2686 -3
1978 311 2680 0
1979 314 2687 0
1980 314 2686 0
1980 313 2689 0
1980 311 2669 0
1978 311 2681 3
1980 313 2676 3
1980 314 2688 0
1979 314 2683 3
1980 312 2682 0
1979 311 2683 -6
1980 313 2681 0
1982 314 2687 3
1980 313 2684 0
1980 313 2683 -3
1978 311 2667 -3
1979 313 2687 0
1981 315 2676 0
1980 314 2657 3
1981 312 2683 3
1978 311 2681 0
1980 312 2684 0
1981 314 2685 -3
1980 313 2680 -3
1981 313 2687 0
1979 312 2690 0
1980 313 2688 0
1981 313 2667 0
1980 313 2672 0
1981 313 2684 0
1979 313 2682 0
1981 313 2686 3
1981 314 2678 6
1980 314 2684 6
1980 313 2684 6
1979 311 2680 3
1981 313 2679 0
1981 313 2685 0
1981 314 2689 0
1981 313 2684 3
1979 312 2686 3
1980 314 2681 0
1982 315 2679 3
1980 315 2682 3
1980 313 2705 0
1980 312 2678 0
1981 314 2687 6
1982 314 2687 9
1981 314 2683 6
1981 313 2686 3
1979 312 2680 6
1981 314 2686 3
1981 314 2682 -6
1982 314 2684 -3
1981 312 2688 0
1979 311 2689 0
1981 313 2683 0
1983 315 2681 3
1982 313 2681 9
1981 314 2685 6
1980 311 2682 6
1982 313 2679 6
1982 314 2681 3
1982 314 2681 3
1982 313 2671 0
1980 310 2679 3
1981 313 2682 6
1983 314 2676 13
1982 314 2683 9
1982 312 2683 0
1980 312 2686 0
1981 313 2683 6
1983 316 2683 6
1981 312 2688 0
1983 313 2685 0
1981 312 2679 3
1983 313 2689 0
1983 315 2683 -3
1982 315 2688 3
1983 314 2687 3
1980 311 2679 -3
1982 313 2656 -3
1983 316 2683 -3
1983 313 2684 -3
1983 314 2671 3
1981 312 2675 0
1983 313 2684 -3
1983 315 2659 0
1983 313 2673 0
1983 314 2682 3
1981 312 2667 -450
1983 315 2682 -1686
1984 316 2684 -2796
1983 314 2676 -3502
1985 313 2674 -3626
1980 311 2685 -3383
1982 314 2673 -3556
1984 315 2684 -3283
1983 315 2684 -2926
1984 315 2685 -3196
1984 314 2683 -3716
1986 319 2683 -3686
1989 318 2684 -3343
1991 318 2681 -3546
1995 319 2684 -3226
1995 319 2686 -2859
2002 320 2688 -3169
2009 323 2679 -3676
2014 325 2684 -3663
2021 328 2685 -3456
2027 329 2683 -3576
2036 334 2674 -3216
2045 339 2683 -2966
2053 342 2675 -3173
2059 343 2670 -3659
2064 345 2681 -3639
2078 352 2677 -3453
2088 358 2673 -3593
2101 362 2656 -3263
2111 366 2671 -3059
2123 370 2664 -3289
2136 377 2664 -3779
2150 383 2659 -3722
2163 390 2657 -3553
2177 395 2654 -3633
2186 400 2658 -3196
2203 409 2647 -3096
2219 416 2649 -3389
2232 420 2643 -3713
2248 427 2634 -3656
2262 431 2633 -3546
2278 441 2607 -3549
2296 448 2628 -3119
2308 455 2624 -3026
2323 461 2616 -3373
2338 469 2618 -3709
2356 480 2611 -3519
2375 489 2607 -3559
2388 497 2605 -3579
2406 503 2591 -3066
2421 510 2596 -3089
2435 522 2589 -3403
2453 530 2582 -3713
2469 539 2580 -3619
2486 545 2569 -3643
2501 550 2568 -3566
2519 556 2565 -2992
2537 567 2566 -3046
2552 575 2556 -3523
2564 582 2549 -3773
2579 589 2543 -3533
2596 600 2538 -3543
2612 610 2532 -3426
2629 618 2531 -2933
2644 626 2523 -3049
2658 632 2525 -3539
2676 643 2517 -3729
2690 653 2510 -3426
2701 660 2508 -3552
2717 668 2505 -3373
2729 674 2501 -2913
2746 680 2474 -3136
2760 690 2489 -3599
2773 697 2484 -3739
2787 706 2479 -3439
2800 711 2474 -3619
2813 721 2469 -3469
2825 730 2468 -2989
2836 736 2459 -3196
2850 744 2455 -3672
2861 750 2445 -3692
2875 759 2449 -3419
2888 766 2445 -3596
2899 772 2440 -3386
2911 779 2432 -3006
2922 785 2416 -3206
2934 795 2425 -3712
2944 801 2417 -3699
2955 803 2416 -3423
2965 807 2409 -3586
2975 811 2407 -3213
2987 818 2395 -2979
2998 825 2396 -3333
3008 830 2391 -3763
3018 836 2390 -3666
3026 839 2384 -3406
3037 848 2383 -3526
3047 856 2385 -3199
3056 862 2362 -2979
3065 864 2373 -3253
3071 868 2363 -3716
3081 876 2360 -3663
3089 881 2349 -3453
3097 885 2348 -3539
3106 891 2351 -3196
3113 894 2343 -2939
3121 900 2332 -3179
3130 907 2336 -3756
3137 909 2332 -3733
3145 914 2331 -3563
3150 917 2315 -3632
3159 924 2325 -3159
3167 928 2321 -3029
3173 931 2315 -3326
3180 934 2348 -3699
3185 936 2304 -3626
3193 940 2305 -3526
3198 946 2301 -3562
3205 948 2298 -3129
3211 952 2296 -2996
3216 953 2292 -3319
3221 961 2287 -3733
3228 963 2287 -3683
3233 967 2284 -3633
3238 970 2281 -3566
3244 973 2276 -3119
3250 979 2265 -3073
3255 983 2264 -3349
3260 985 2269 -3742
3265 989 2264 -3582
3269 991 2263 -3489
3275 997 2258 -3549
3280 1000 2259 -3053
3284 1003 2260 -3013
3289 1006 2254 -3363
3292 1007 2251 -3726
3297 1013 2246 -3619
3302 1017 2235 -3519
3306 1018 2245 -3506
3310 1021 2241 -3069
3313 1022 2238 -2966
3318 1027 2232 -3269
3323 1032 2238 -3739
3324 1032 2231 -3579
3328 1033 2219 -3462
3331 1034 2229 -3582
3334 1038 2222 -3156
3339 1043 2226 -3036
3342 1045 2222 -3286
3345 1047 2216 -3726
3347 1048 2217 -3616
3351 1053 2214 -3486
3355 1054 2227 -3583
3357 1056 2210 -3093
3360 1058 2209 -2962
3362 1058 2206 -3282
3367 1061 2201 -3686
3369 1062 2191 -3662
3372 1064 2199 -3529
3373 1066 2197 -3542
3376 1067 2201 -3216
3380 1069 2194 -3096
3382 1071 2196 -3326
3384 1072 2196 -3739
3387 1074 2197 -3606
3388 1075 2191 -3536
3392 1077 2189 -3696
3394 1082 2186 -3239
3397 1082 2186 -3039
3399 1084 2183 -3262
3401 1084 2184 -3769
3403 1087 2180 -3703
3406 1091 2184 -3536
3408 1091 2181 -3646
3409 1093 2178 -3136
3411 1094 2175 -2983
3414 1096 2178 -3299
3416 1098 2172 -3709
3418 1101 2173 -3633
3420 1100 2168 -3476
3420 1101 2170 -3596
3423 1105 2171 -3246
3425 1108 2156 -3073
3427 1109 2165 -3399
3429 1109 2158 -3923
3429 1109 2159 -3779
3432 1112 2152 -3553
3434 1115 2164 -3632
3435 1116 2160 -3219
3437 1117 2157 -3049
3437 1117 2154 -3253
3440 1121 2148 -3709
3442 1121 2159 -3676
3443 1121 2151 -3502
3445 1123 2156 -3632
3445 1124 2152 -3139
3447 1127 2153 -2929
3449 1129 2149 -3269
3450 1130 2148 -3773
3452 1131 2149 -3726
3451 1130 2146 -3526
3454 1135 2151 -3693
3455 1136 2145 -3323
3456 1136 2143 -3009
3457 1136 2140 -3263
3457 1136 2144 -3819
3459 1140 2147 -3772
3461 1142 2147 -3496
3462 1142 2143 -3616
3463 1143 2145 -3346
3463 1142 2137 -3132
3465 1146 2138 -3309
3467 1146 2134 -3763
3468 1146 2132 -3713
3469 1149 2135 -3516
3470 1147 2134 -3656
3470 1150 2134 -3239
3473 1151 2135 -3022
3474 1152 2132 -3316
3474 1154 2136 -3793
3474 1153 2134 -3743
3476 1156 2132 -3489
3477 1157 2131 -3633
3478 1159 2128 -3319
3480 1159 2129 -3066
3478 1158 2117 -3336
3481 1161 2128 -3786
3483 1163 2131 -3776
3482 1163 2135 -3566
3484 1164 2126 -3609
3484 1163 2126 -3259
3485 1166 2131 -3063
3487 1168 2126 -3249
3487 1170 2125 -3713
3488 1169 2126 -3676
3488 1168 2120 -3463
3489 1171 2125 -3686
3490 1171 2123 -3269
3491 1172 2120 -2999
3492 1173 2122 -3319
3492 1172 2123 -3806
3493 1175 2118 -3836
3495 1177 2118 -3613
3495 1177 2122 -3693
3496 1178 2120 -3293
3495 1176 2117 -3159
3497 1179 2123 -3509
3500 1181 2120 -3826
3498 1183 2120 -3709
3499 1182 2118 -3509
3498 1182 2114 -3719
3501 1184 2117 -3389
3502 1185 2113 -3049
3501 1186 2116 -3196
3503 1185 2115 -3693
3503 1186 2116 -3603
3504 1187 2120 -3386
3504 1189 2118 -3596
3505 1188 2116 -3259
3505 1189 2115 -3026
3505 1187 2112 -3253
3506 1190 2113 -3743
3507 1191 2115 -3693
3507 1191 2111 -3466
3509 1191 2110 -3613
3507 1189 2106 -3189
3510 1192 2113 -2939
3511 1194 2108 -3239
3511 1192 2109 -3686
3512 1192 2115 -3639
3511 1192 2112 -3429
3512 1193 2109 -3556
3513 1195 2109 -3216
3514 1194 2115 -2969
3514 1196 2112 -3229
3514 1194 2108 -3709
3515 1195 2112 -3646
3516 1196 2116 -3473
3516 1198 2109 -3699
3516 1197 2110 -3359
3515 1196 2099 -3039
3518 1198 2113 -3203
3519 1200 2108 -3719
3519 1200 2107 -3736
3519 1200 2114 -3456
3518 1198 2109 -3689
3519 1202 2108 -3303
3520 1203 2110 -2939
3520 1203 2105 -3216
3521 1203 2107 -3646
3520 1202 2107 -3662
3522 1205 2105 -3379
3523 1205 2109 -3596
3522 1205 2110 -3409
3523 1205 2113 -2976
3522 1204 2108 -3173
3524 1207 2110 -3649
3524 1208 2109 -3749
3524 1207 2107 -3482
3525 1207 2102 -3626
3524 1207 2110 -3439
3526 1209 2106 -3009
3526 1211 2112 -3139
3526 1211 2105 -3569
3527 1209 2110 -3749
3526 1209 2104 -3436
3527 1211 2106 -3576
3528 1213 2103 -3412
3528 1214 2105 -2906
3529 1213 2108 -3096
3527 1212 2109 -3532
3529 1214 2105 -3662
3530 1214 2101 -3423
3529 1215 2102 -3566
3530 1216 2105 -3476
3529 1215 2104 -2979
3530 1218 2103 -3099
3532 1219 2104 -3526
3531 1218 2102 -3743
3532 1219 2108 -3582
3531 1217 2103 -3642
3531 1220 2104 -3502
3532 1222 2105 -3023
3532 1221 2106 -3069
3533 1222 2095 -3426
3532 1219 2110 -3699
3533 1222 2102 -3456
3534 1222 2108 -3593
3534 1222 2107 -3562
3534 1222 2100 -2959
3533 1223 2102 -3049
3535 1224 2104 -3469
3536 1225 2105 -3716
3535 1224 2101 -3569
3536 1225 2106 -3606
3535 1221 2102 -3613
3536 1226 2101 -3139
3537 1226 2105 -3102
3537 1227 2104 -3453
3538 1225 2102 -3779
3536 1225 2102 -3646
3538 1227 2104 -3546
3539 1229 2101 -3526
3538 1228 2105 -3083
3539 1227 2104 -3036
3538 1226 2099 -3353
3539 1229 2103 -3729
3540 1230 2100 -3579
3539 1229 2098 -3539
3540 1228 2102 -3653
3539 1227 2098 -3199
3540 1230 2101 -3102
3541 1231 2103 -3369
3540 1231 2102 -3702
3542 1231 2097 -3623
3540 1230 2098 -3619
3541 1232 2102 -3712
3542 1232 2101 -3186
3542 1233 2105 -3026
3541 1233 2102 -3376
3541 1231 2098 -3769
3542 1234 2103 -3653
3543 1235 2105 -3486
3543 1235 2101 -3549
3543 1236 2102 -3159
3541 1233 2101 -2983
3544 1236 2104 -3213
3544 1237 2098 -3666
3544 1237 2095 -3566
3544 1237 2116 -3422
3544 1235 2123 -3609
3545 1238 2097 -3136
3545 1240 2100 -2933
3544 1239 2101 -3246
3546 1238 2107 -3733
3544 1237 2107 -3706
3546 1240 2099 -3453
3546 1240 2108 -3616
3546 1240 2101 -3289
3547 1240 2103 -3053
3545 1238 2098 -3342
3547 1240 2097 -3782
3547 1242 2099 -3699
3547 1241 2094 -3449
3547 1241 2101 -3586
3546 1239 2100 -3276
3547 1242 2105 -3019
3548 1243 2104 -3212
3547 1241 2100 -3683
3548 1242 2101 -3636
3547 1241 2098 -3379
3548 1242 2096 -3593
3548 1244 2101 -3226
3548 1243 2105 -2919
3549 1244 2104 -3223
3547 1242 2096 -3709
3549 1244 2130 -3703
3549 1246 2102 -3429
3549 1246 2100 -3636
3549 1245 2104 -3343
3548 1243 2098 -2979
3549 1246 2101 -3229
3550 1247 2101 -3709
3549 1247 2098 -3693
3549 1247 2098 -3399
3549 1246 2102 -3559
3551 1249 2103 -3289
3551 1250 2103 -2969
3550 1249 2098 -3159
3550 1249 2099 -3669
3550 1249 2102 -3639
3551 1251 2099 -3359
3552 1251 2105 -3613
3552 1252 2091 -3339
3551 1251 2100 -3006
3551 1250 2105 -3209
3552 1252 2102 -3712
3553 1252 2099 -3746
3552 1253 2102 -3419
3553 1253 2099 -3619
3551 1252 2092 -3319
3553 1253 2101 -2926
3553 1255 2102 -3216
3553 1255 2104 -3713
3553 1254 2101 -3639
3552 1254 2101 -3343
3553 1255 2098 -3686
3554 1257 2106 -3449
3554 1257 2109 -3013
3554 1258 2100 -3189
3553 1256 2097 -3669
3554 1257 2097 -3693
3555 1258 2103 -3489
3554 1257 2100 -3743
3555 1257 2103 -3456
3554 1256 2094 -3079
3554 1259 2105 -3233
3555 1260 2101 -3696
3555 1258 2099 -3733
3556 1258 2098 -3382
3554 1257 2099 -3613
3555 1257 2094 -3369
3556 1261 2098 -2949
3555 1260 2099 -3209
3555 1260 2102 -3629
3554 1258 2094 -3653
3556 1259 2100 -3366
3557 1261 2101 -3576
3556 1261 2108 -3426
3556 1261 2099 -2973
3555 1259 2098 -3156
3556 1261 2098 -3659
3557 1263 2104 -3793
3556 1262 2102 -3473
3557 1262 2099 -3563
3556 1261 2100 -3419
3557 1263 2104 -3003
3557 1264 2105 -3163
3557 1264 2098 -3599
3557 1264 2092 -3769
3556 1262 2096 -3486
3557 1265 2092 -3613
3558 1266 2100 -3429
3558 1265 2102 -2939
3558 1264 2093 -3163
3556 1263 2095 -3569
3558 1263 2097 -3816
3560 1265 2097 -3619
3558 1264 2090 -3666
3559 1265 2098 -3583
3557 1263 2098 -3039
3559 1266 2097 -3123
3559 1266 2101 -3523
3559 1267 2106 -3816
3560 1266 2101 -3662
3558 1266 2098 -3599
3559 1267 2098 -3592
3559 1267 2100 -3119
3559 1266 2098 -3002
3559 1267 2101 -3379
3559 1266 2096 -3802
3560 1269 2096 -3696
3560 1269 2098 -3579
3560 1269 2101 -3646
3560 1269 2099 -3276
3559 1269 2099 -3102
3560 1270 2102 -3309
3561 1271 2099 -3739
3561 1270 2096 -3673
3560 1270 2097 -3552
3560 1270 2096 -3776
3561 1270 2104 -3296
3561 1271 2097 -2996
3561 1269 2100 -3336
3561 1271 2101 -3779
3560 1270 2095 -3673
3561 1271 2100 -3446
3561 1272 2098 -3659
3561 1270 2100 -3336
3561 1271 2106 -2993
3560 1270 2102 -3263
3561 1272 2093 -3753
3562 1273 2096 -3723
3562 1272 2098 -3406
3562 1272 2098 -3646
3560 1270 2097 -3423
3562 1273 2099 -2953
3563 1274 2100 -3106
3562 1273 2099 -3619
3562 1273 2099 -3699
3561 1273 2099 -3383
3562 1274 2094 -3616
3563 1276 2095 -3379
3562 1274 2095 -2889
3563 1274 2095 -3139
3562 1273 2096 -3606
3563 1274 2097 -3773
3564 1276 2101 -3493
3563 1275 2102 -3626
3563 1274 2096 -3466
3562 1273 2098 -2929
3563 1276 2104 -3109
3564 1276 2098 -3499
3563 1274 2100 -3713
3564 1275 2100 -3546
3563 1275 2096 -3573
3563 1276 2100 -3519
3564 1277 2099 -3049
3564 1276 2097 -3009
3564 1275 2095 -3366
3563 1275 2097 -3786
3564 1275 2099 -3646
3565 1278 2100 -3533
3565 1276 2098 -3619
3565 1275 2097 -3206
3563 1276 2095 -3039
3565 1277 2102 -3299
3565 1277 2101 -3776
3564 1277 2101 -3669
3565 1276 2096 -3412
3563 1275 2096 -3719
3565 1277 2102 -3366
3565 1278 2101 -3023
3565 1277 2100 -3283
3565 1278 2094 -3729
3564 1276 2098 -3742
3565 1278 2096 -3399
3566 1278 2099 -3699
3565 1278 2098 -3519
3566 1278 2099 -3073
3564 1277 2100 -3276
3565 1279 2099 -3633
3566 1281 2100 -3699
3566 1281 2097 -3456
3566 1281 2099 -3673
3565 1280 2096 -3513
3566 1280 2100 -2992
3567 1281 2097 -3099
3567 1282 2096 -3509
3567 1281 2089 -3766
3565 1280 2119 -3496
3565 1282 2097 -3606
3567 1284 2094 -3619
3566 1283 2097 -3103
3566 1283 2102 -3092
3565 1281 2092 -3352
3566 1283 2095 -3829
3567 1284 2101 -3699
3566 1284 2099 -3496
3567 1283 2100 -3646
3565 1283 2101 -3259
3567 1284 2101 -3116
3567 1285 2100 -3343
3567 1283 2098 -3732
3568 1283 2102 -3659
3565 1282 2100 -3386
3567 1283 2098 -3572
3568 1286 2095 -3289
3567 1284 2098 -2949
3568 1283 2098 -3222
3566 1282 2093 -3702
3567 1284 2094 -3679
3567 1286 2099 -3379
3567 1285 2094 -3613
3568 1286 2102 -3433
3568 1284 2101 -2976
3567 1285 2097 -3106
3567 1287 2095 -3553
3568 1287 2096 -3746
3568 1287 2102 -3429
3566 1284 2100 -3576
3568 1286 2101 -3489
3568 1288 2100 -2996
3567 1288 2092 -3106
3568 1287 2107 -3409
3566 1285 2096 -3752
3568 1287 2097 -3653
3568 1288 2098 -3616
3568 1288 2094 -3676
3568 1288 2094 -3136
3566 1286 2099 -2963
3568 1288 2096 -3273
3569 1289 2093 -3709
3568 1288 2098 -3656
3569 1288 2100 -3412
3567 1286 2099 -3549
3569 1289 2096 -3256
3569 1289 2098 -2972
3568 1288 2098 -3146
3569 1288 2096 -3636
3568 1286 2092 -3719
3569 1288 2099 -3556
3569 1289 2098 -3773
3569 1289 2122 -3499
3569 1289 2097 -3116
3567 1287 2096 -3203
3569 1288 2097 -3639
3569 1290 2100 -3766
3568 1290 2096 -3382
3569 1290 2095 -3556
3569 1288 2096 -3423
3569 1291 2092 -2923
3570 1292 2098 -3106
3570 1290 2101 -3556
3569 1291 2094 -3786
3568 1290 2096 -3562
3569 1292 2094 -3606
3570 1293 2101 -3606
3570 1292 2100 -3169
3570 1293 2097 -3142
3568 1291 2089 -3416
3569 1292 2100 -3773
3570 1294 2098 -3716
3569 1293 2098 -3539
3570 1293 2112 -3626
3569 1292 2096 -3283
3570 1294 2093 -3012
3570 1295 2095 -3173
3570 1293 2099 -3629
3570 1294 2102 -3666
3569 1293 2098 -3356
3570 1293 2095 -3599
3570 1296 2097 -3362
3570 1294 2098 -2929
3570 1295 2098 -3182
3569 1295 2100 -3596
3570 1296 2101 -3786
3570 1296 2098 -3522
3570 1296 2091 -3596
3570 1295 2101 -3543
3569 1294 2098 -2979
3570 1296 2093 -3039
3571 1297 2107 -3406
3570 1296 2105 -3703
3570 1295 2101 -3579
3569 1294 2095 -3493
3570 1296 2094 -3499
3571 1297 2098 -3079
3571 1297 2095 -2969
3570 1296 2095 -3239
3570 1297 2093 -3726
3571 1297 2095 -3636
3571 1299 2099 -3489
3570 1297 2097 -3603
3570 1297 2098 -3223
3570 1296 2097 -3076
3571 1298 2097 -3263
3571 1299 2097 -3733
3571 1299 2099 -3736
3572 1298 2098 -3516
3570 1297 2097 -3683
3571 1298 2095 -3289
3572 1299 2091 -2986
3571 1299 2103 -3303
3571 1300 2093 -3809
3570 1297 2097 -3716
3571 1300 2096 -3416
3572 1300 2094 -3653
3572 1299 2093 -3406
3572 1299 2093 -2976
3570 1297 2099 -3112
3572 1298 2095 -3642
3572 1300 2095 -3749
3572 1299 2099 -3466
3572 1299 2099 -3649
3571 1298 2096 -3429
3572 1299 2093 -3042
3572 1300 2099 -3209
3572 1299 2094 -3652
3571 1299 2095 -3799
3571 1298 2094 -3456
3572 1300 2095 -3593
3573 1301 2097 -3389
3572 1300 2098 -3043
3572 1299 2099 -3306
3571 1298 2096 -3596
3572 1300 2095 -3733
3572 1301 2101 -3506
3572 1301 2090 -3592
3572 1300 2099 -3516
3571 1299 2095 -3003
3573 1301 2098 -3076
3572 1303 2102 -3506
3572 1302 2100 -3769
3573 1302 2099 -3623
3571 1300 2097 -3606
3572 1303 2099 -3532
3572 1304 2100 -3086
3572 1303 2101 -3043
3572 1302 2095 -3336
3572 1301 2095 -3729
3573 1304 2100 -3596
3573 1305 2094 -3519
3573 1303 2100 -3616
3573 1303 2096 -3136
3572 1300 2094 -3013
3573 1303 2090 -3403
3573 1304 2097 -3859
3573 1303 2094 -3736
3573 1303 2093 -3506
3571 1302 2094 -3646
3573 1304 2095 -3329
3573 1305 2101 -3063
3573 1304 2096 -3313
3573 1305 2101 -3773
3572 1304 2090 -3753
3573 1305 2099 -3562
3573 1305 2096 -3706
3573 1305 2097 -3356
3573 1305 2096 -2973
3572 1304 2098 -3119
3573 1307 2091 -3659
3574 1307 2094 -3739
3574 1306 2097 -3456
3574 1307 2097 -3683
3572 1305 2101 -3376
3574 1308 2099 -2996
3574 1309 2098 -3279
3574 1309 2098 -3703
3574 1307 2095 -3739
3573 1306 2090 -3456
3574 1308 2095 -3716
3574 1309 2098 -3513
3574 1308 2095 -2993
3574 1308 2101 -3216
3573 1306 2091 -3669
3574 1309 2099 -3739
3575 1309 2094 -3546
3574 1307 2089 -3736
3574 1307 2101 -3482
3573 1304 2099 -2983
3574 1307 2098 -3109
3574 1308 2096 -3589
3574 1307 2098 -3753
3574 1307 2095 -3416
3573 1306 2096 -3589
3574 1308 2097 -3479
3575 1309 2095 -2996
3574 1307 2099 -3176
3574 1307 2100 -3556
3573 1306 2097 -3839
3574 1308 2102 -3673
3575 1308 2101 -3679
3574 1308 2101 -3539
3575 1308 2093 -2983
3574 1307 2095 -3059
3574 1309 2103 -3439
3575 1309 2092 -3676
3575 1309 2097 -3569
3575 1308 2089 -3649
3573 1306 2095 -3566
3575 1308 2095 -3029
3576 1309 2093 -2993
3575 1309 2094 -3336
3574 1309 2095 -3742
3574 1307 2094 -3569
3575 1310 2090 -3466
3575 1310 2102 -3596
3575 1309 2095 -3259
3575 1309 2094 -3126
3574 1308 2097 -3262
3575 1310 2098 -3706
3576 1311 2103 -3646
3575 1309 2097 -3423
3575 1309 2097 -3623
3574 1308 2094 -3219
3575 1310 2092 -2943
3575 1310 2091 -3222
3575 1309 2094 -3676
3575 1309 2097 -3646
3573 1308 2094 -3379
3575 1310 2098 -3633
3576 1310 2103 -3413
3575 1310 2098 -3019
3576 1310 2102 -3206
3574 1310 2096 -3706
3575 1310 2097 -3796
3576 1311 2091 -3503
3575 1310 2098 -3726
3576 1311 2090 -3559
3574 1310 2094 -3049
3575 1311 2094 -3192
3576 1312 2092 -3673
3576 1311 2097 -3809
3575 1311 2094 -3479
3574 1312 2095 -3606
3575 1311 2101 -3473
3575 1313 2099 -2936
3576 1312 2098 -3086
3577 1313 2094 -3539
3574 1312 2085 -3809
3575 1312 2103 -3659
3575 1313 2098 -3699
3576 1313 2098 -3673
3576 1314 2097 -3153
3574 1313 2093 -3056
3575 1314 2097 -3333
3576 1314 2107 -3716
3576 1314 2095 -3643
3575 1314 2093 -3513
3574 1312 2094 -3586
3575 1314 2098 -3176
3576 1314 2098 -3009
3575 1314 2100 -3233
3576 1314 2099 -3669
3575 1313 2092 -3609
3576 1313 2095 -3372
3577 1314 2098 -3599
3576 1314 2094 -3299
3577 1314 2093 -2976
3575 1312 2096 -3213
3576 1313 2098 -3752
3576 1314 2096 -3772
3576 1315 2101 -3393
3577 1313 2096 -3636
3575 1313 2092 -3399
3576 1313 2095 -2929
3576 1313 2094 -3182
3577 1314 2093 -3612
3576 1314 2100 -3689
3575 1312 2090 -3422
3576 1314 2097 -3596
3577 1313 2097 -3443
3576 1313 2099 -2979
3577 1314 2099 -3092
3575 1313 2092 -3486
3577 1314 2099 -3729
3577 1314 2095 -3529
3576 1315 2101 -3596
3577 1315 2092 -3529
3575 1312 2092 -3059
3576 1314 2094 -3036
3577 1314 2100 -3372
3576 1315 2100 -3766
3577 1314 2097 -3576
3575 1312 2095 -3489
3576 1314 2092 -3566
3576 1313 2098 -3053
3577 1314 2100 -2943
3575 1314 2096 -3266
3575 1313 2096 -3683
3576 1314 2094 -3649
3577 1315 2100 -3492
3576 1314 2091 -3689
3577 1314 2105 -3319
3575 1313 2094 -3026
3577 1314 2099 -3273
3577 1314 2097 -3726
3576 1315 2096 -3709
3576 1314 2094 -3392
3576 1313 2098 -3589
3577 1314 2094 -3423
3578 1314 2099 -3086
3577 1316 2089 -3179
3577 1315 2096 -3639
3575 1314 2097 -3729
3577 1316 2093 -3362
3578 1316 2093 -3602
3577 1315 2103 -3393
3577 1315 2096 -2893
3576 1315 2093 -3143
3577 1315 2100 -3589
3578 1315 2097 -3796
3577 1315 2099 -3499
3577 1316 2100 -3609
3576 1315 2098 -3583
3577 1315 2098 -3009
3578 1316 2097 -3073
3577 1316 2097 -3436
3577 1316 2095 -3709
3576 1315 2099 -3576
