=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.06.04 15:06:26 =~=~=~=~=~=~=~=~=~=~=~=
1951 333 2682 6
1950 333 2677 3
1950 334 2677 0
1951 333 2679 3
1950 333 2669 6
1949 331 2685 6
1950 332 2687 6
1950 333 2684 9
1951 333 2664 6
1951 334 2679 0
1950 332 2686 0
1950 333 2685 9
1951 333 2680 16
1951 333 2685 13
1950 333 2678 6
1951 333 2669 3
1951 333 2685 6
1950 332 2684 3
1951 333 2684 3
1953 332 2677 3
1951 333 2683 0
1949 332 2682 3
1950 332 2712 3
1950 334 2679 0
1950 333 2675 -3
1950 332 2686 3
1951 334 2680 13
1950 333 2683 9
1949 331 2686 13
1951 333 2686 19
1951 333 2682 16
1951 334 2679 13
1950 332 2744 13
1950 332 2669 6
1951 333 2683 6
1952 333 2688 6
1951 333 2663 0
1949 332 2683 3
1951 333 2661 9
1951 333 2683 9
1951 332 2686 6
1950 332 2677 9
1951 332 2678 9
1950 333 2687 3
1951 333 2686 3
1949 332 2680 9
1949 331 2682 13
1951 333 2682 13
1950 333 2679 19
1949 332 2687 19
1951 334 2674 9
1950 332 2680 9
1950 333 2677 13
1950 331 2687 9
1950 333 2677 3
1950 333 2673 0
1950 333 2677 -1409
1948 331 2685 -3283
1951 333 2670 -3136
1949 333 2681 -2876
1949 331 2680 -3393
1950 334 2684 -3663
1953 333 2684 -3119
1951 333 2685 -2776
1951 334 2683 -3473
1949 332 2677 -3906
1951 334 2684 -3223
1949 331 2689 -2739
1950 330 2689 -3443
1952 334 2685 -3806
1951 334 2679 -3123
1952 334 2690 -2749
1953 334 2687 -3456
1951 332 2686 -3619
1954 334 2686 -3076
1953 332 2683 -2909
1955 334 2679 -3463
1956 334 2682 -3546
1956 336 2682 -3203
1958 336 2680 -3046
1959 337 2682 -3283
1957 334 2674 -3396
1960 336 2666 -3286
1959 335 2673 -3129
1962 337 2670 -3099
1964 338 2674 -3369
1963 336 2667 -3502
1965 340 2653 -3173
1965 337 2661 -2863
1966 338 2653 -3379
1969 341 2652 -3726
1969 340 2657 -3133
1972 342 2652 -2789
1973 342 2649 -3483
1973 341 2645 -3789
1976 343 2644 -3093
1975 343 2641 -2719
1978 344 2630 -3449
1980 346 2632 -3699
1982 346 2625 -3079
1984 347 2630 -2793
1985 346 2615 -3469
1986 346 2615 -3603
1990 349 2604 -3083
1990 348 2605 -2946
1992 349 2601 -3429
1996 350 2601 -3503
1998 352 2600 -3156
1998 352 2589 -3043
2001 352 2582 -3269
2002 350 2578 -3403
2005 354 2573 -3373
2004 353 2554 -3162
2010 355 2565 -3149
2010 357 2566 -3609
2013 359 2549 -3716
2017 358 2547 -3166
2017 357 2545 -2929
2018 356 2541 -3506
2021 360 2537 -3743
2022 358 2525 -3119
2026 362 2528 -2769
2029 363 2568 -3522
2031 364 2518 -3796
2033 364 2507 -3113
2035 363 2508 -2736
2038 366 2503 -3489
2040 366 2499 -3749
2043 369 2490 -3136
2045 369 2487 -2926
2048 372 2484 -3496
2050 369 2477 -3603
2050 370 2470 -3159
2050 371 2469 -2986
2053 369 2462 -3339
2055 369 2458 -3433
2055 371 2452 -3282
2057 373 2444 -3089
2060 374 2446 -3102
2062 374 2421 -3393
2063 374 2439 -3513
2067 376 2426 -3176
2069 378 2420 -2936
2073 376 2417 -3446
2075 380 2410 -3719
2078 381 2403 -3153
2080 381 2407 -2789
2083 382 2394 -3459
2084 379 2396 -3753
2086 380 2392 -3076
2091 385 2380 -2719
2093 384 2386 -3489
2095 385 2378 -3776
2098 386 2369 -3083
2102 387 2368 -2829
2104 387 2369 -3566
2104 387 2365 -3716
2107 387 2357 -3192
2112 390 2355 -2969
2114 396 2348 -3386
2116 391 2344 -3559
2118 389 2345 -3326
2122 393 2336 -3072
2123 392 2335 -3149
2126 391 2330 -3373
2130 396 2329 -3436
2132 397 2321 -3149
2134 397 2317 -2963
2138 397 2317 -3453
2138 396 2304 -3699
2143 400 2300 -3166
2144 397 2310 -2819
2147 399 2297 -3556
2151 401 2288 -3836
2151 401 2292 -3136
2156 404 2291 -2773
2158 404 2294 -3486
2159 402 2289 -3673
2164 406 2288 -3069
2165 405 2280 -2903
2168 407 2280 -3472
2171 407 2260 -3539
2173 409 2264 -3216
2175 410 2265 -3076
2177 410 2284 -3289
2177 408 2261 -3509
2181 410 2261 -3513
2180 409 2254 -3206
2185 411 2249 -2989
2188 413 2248 -3399
2188 412 2243 -3646
2193 414 2240 -3129
2194 413 2211 -2809
2196 414 2226 -3489
2201 414 2240 -3769
2203 415 2228 -3116
2205 416 2221 -2742
2207 415 2224 -3506
2209 416 2224 -3753
2213 418 2226 -3139
2214 417 2218 -2893
2219 417 2221 -3506
2222 419 2216 -3633
2224 421 2215 -3193
2226 420 2204 -3029
2227 420 2209 -3386
2229 421 2208 -3523
2234 423 2202 -3383
2234 422 2205 -3199
2239 423 2201 -3183
2241 424 2197 -3533
2243 424 2195 -3749
2245 425 2197 -3279
2247 425 2187 -2999
2250 425 2192 -3662
2253 426 2188 -3999
2253 427 2185 -3262
2259 429 2179 -2756
2260 428 2183 -3529
2263 428 2172 -3759
2264 429 2177 -3089
2266 429 2179 -2806
2269 429 2176 -3556
2272 431 2195 -3729
2275 432 2175 -3233
2277 433 2173 -3049
2279 434 2159 -3486
2281 434 2173 -3699
2282 435 2165 -3473
2286 435 2166 -3173
2289 434 2161 -3216
2291 436 2156 -3563
2293 437 2163 -3716
2295 436 2162 -3336
2297 438 2160 -2993
2300 438 2154 -3496
2300 436 2147 -3779
2302 437 2153 -3113
2304 438 2153 -2776
2306 440 2129 -3583
2306 440 2146 -3826
2307 439 2150 -3113
2310 439 2139 -2806
2312 441 2146 -3519
2313 440 2142 -3666
2314 439 2138 -3099
2319 443 2145 -2893
2321 444 2126 -3416
2323 446 2131 -3496
2324 445 2134 -3262
2327 446 2132 -3199
2327 444 2126 -3273
2330 444 2140 -3456
2333 447 2130 -3566
2335 447 2133 -3312
2338 447 2122 -3063
2340 449 2134 -3519
2341 447 2129 -3792
2344 449 2130 -3172
2344 449 2132 -2752
2346 449 2123 -3469
2350 453 2120 -3803
2351 452 2124 -3083
2354 451 2123 -2756
2356 453 2111 -3546
2356 451 2121 -3736
2360 453 2119 -3163
2360 453 2121 -2929
2364 454 2124 -3446
2368 456 2124 -3522
2368 455 2130 -3229
2371 456 2099 -3093
2371 455 2109 -3272
2372 455 2112 -3426
2376 457 2118 -3396
2377 457 2111 -3153
2380 459 2119 -2986
2382 460 2102 -3432
2381 458 2113 -3699
2385 460 2095 -3163
2386 458 2113 -2819
2388 459 2107 -3556
2392 462 2110 -3836
2394 462 2107 -3119
2396 462 2154 -2759
2398 464 2113 -3499
2398 461 2110 -3799
2401 465 2103 -3133
2402 462 2092 -2849
2405 464 2095 -3509
2407 466 2109 -3596
2409 466 2108 -3132
2411 465 2108 -2966
2411 464 2102 -3369
2413 465 2102 -3516
2416 468 2106 -3406
2416 467 2114 -3256
2419 468 2092 -3233
2422 469 2101 -3446
2423 469 2103 -3616
2424 469 2104 -3266
2428 469 2103 -2976
2426 468 2102 -3543
2429 469 2099 -3799
2428 469 2096 -3166
2430 470 2104 -2722
2432 471 2100 -3499
2433 471 2098 -3836
2435 471 2097 -3143
2436 471 2094 -2773
2438 472 2095 -3489
2440 473 2090 -3696
2442 474 2099 -3112
2443 474 2092 -2909
2445 474 2101 -3416
2447 476 2095 -3516
2448 474 2099 -3269
2449 475 2094 -3143
2451 475 2084 -3309
2454 477 2095 -3546
2455 476 2097 -3576
2457 476 2093 -3256
2458 476 2093 -3099
2459 477 2098 -3496
2460 474 2092 -3643
2462 477 2095 -3119
2464 479 2091 -2809
2466 479 2087 -3513
2467 479 2091 -3799
2468 477 2111 -3119
2470 481 2096 -2759
2472 480 2087 -3526
2472 479 2091 -3752
2474 478 2092 -3153
2477 482 2088 -2893
2478 482 2092 -3479
2479 482 2091 -3553
2479 482 2091 -3126
2482 483 2086 -3019
2483 483 2095 -3322
2483 481 2089 -3436
2487 483 2090 -3373
2487 482 2086 -3159
2490 484 2089 -3013
2491 484 2086 -3453
2491 483 2093 -3709
2493 485 2089 -3163
2493 483 2085 -2829
2495 483 2085 -3516
2499 486 2092 -3793
2501 487 2089 -3059
2501 486 2090 -2706
2501 485 2084 -3513
2503 485 2133 -3713
2506 488 2088 -3093
2505 486 2086 -2846
2508 488 2085 -3463
2510 489 2088 -3533
2511 488 2086 -3239
2513 490 2085 -3159
2513 488 2086 -3349
2516 490 2089 -3486
2517 492 2081 -3396
2516 487 2063 -3136
2519 492 2085 -3039
2520 491 2087 -3416
2521 492 2087 -3623
2524 492 2087 -3143
2524 491 2083 -2793
2524 490 2081 -3503
2527 493 2080 -3843
2528 493 2070 -3129
2529 493 2084 -2749
2529 492 2085 -3516
2532 494 2084 -3763
2533 493 2087 -3083
2534 494 2112 -2809
2536 494 2084 -3479
2537 496 2081 -3586
2538 496 2088 -3169
2540 495 2097 -3006
2541 495 2084 -3329
2541 496 2084 -3429
2541 492 2082 -3373
2542 493 2082 -3306
2546 497 2084 -3249
2547 496 2066 -3516
2548 498 2067 -3656
2549 497 2085 -3209
2550 497 2080 -2893
2551 498 2084 -3499
2551 495 2061 -3806
2553 496 2086 -3186
2554 497 2078 -2816
2555 494 2082 -3616
2555 497 2083 -3849
2556 497 2081 -3136
2557 499 2083 -2903
2557 497 2080 -3553
2558 495 2079 -3679
2560 498 2083 -3352
2562 497 2085 -3139
2562 497 2075 -3343
2563 498 2079 -3549
2562 496 2083 -3509
2565 499 2082 -3229
2564 497 2079 -3089
2566 497 2085 -3489
2568 499 2085 -3776
2570 499 2084 -3219
2570 500 2081 -2793
2572 501 2082 -3559
2571 498 2082 -3899
2574 501 2071 -3296
2572 498 2084 -2969
2575 500 2082 -3693
2577 501 2090 -3846
2577 501 2079 -3163
2578 502 2084 -2899
2580 501 2084 -3459
2579 499 2099 -3509
2582 502 2085 -3202
2581 501 2075 -3119
2584 504 2085 -3266
2585 503 2079 -3469
2583 500 2075 -3529
2586 503 2078 -3186
2586 501 2075 -2949
2586 501 2059 -3586
2590 506 2082 -3849
2589 501 2074 -3163
2591 504 2075 -2746
2592 504 2076 -3466
2592 502 2074 -3789
2594 504 2081 -3109
2592 502 2064 -2786
2595 505 2076 -3536
2597 504 2082 -3672
2597 505 2076 -3179
2599 506 2080 -2996
2598 504 2082 -3409
2600 504 2080 -3549
2602 506 2083 -3406
2601 505 2088 -3189
2604 507 2087 -3139
2605 507 2080 -3403
2606 507 2078 -3513
2607 508 2063 -3123
2607 507 2081 -2826
2607 507 2073 -3453
2609 508 2078 -3753
2608 507 2079 -3139
2611 508 2077 -2819
2612 508 2070 -3606
2612 509 2080 -3792
2613 508 2076 -3149
2614 508 2078 -2889
2615 508 2086 -3483
2616 509 2077 -3559
2617 510 2076 -3139
2618 509 2082 -3039
2619 509 2081 -3369
2620 510 2078 -3486
2619 507 2078 -3393
2621 509 2076 -3179
2622 510 2078 -3083
2622 510 2079 -3539
2624 511 2078 -3779
2624 510 2080 -3209
2625 511 2078 -2763
2627 512 2055 -3453
2626 509 2075 -3823
2626 510 2080 -3109
2629 511 2080 -2846
2629 512 2083 -3673
2631 512 2073 -3739
2630 513 2080 -3149
2632 514 2070 -2959
2632 512 2080 -3503
2631 510 2081 -3592
2634 513 2085 -3322
2635 512 2075 -3183
2635 513 2075 -3316
2636 514 2082 -3479
2635 511 2078 -3483
2638 514 2077 -3189
2637 512 2079 -2959
2638 512 2073 -3476
2641 514 2080 -3733
2641 515 2083 -3119
2642 515 2079 -2702
2643 515 2078 -3466
2642 512 2077 -3809
2645 515 2084 -3179
2643 512 2081 -2852
2646 514 2074 -3522
2647 515 2080 -3703
2647 515 2075 -3176
2648 516 2081 -2953
2648 516 2080 -3376
2647 514 2077 -3486
2650 516 2081 -3329
2649 514 2067 -3136
2651 517 2076 -3153
2652 517 2080 -3446
2652 516 2077 -3582
2654 516 2075 -3156
2653 513 2083 -2899
2653 515 2078 -3549
2656 517 2079 -3806
2655 514 2090 -3163
2657 519 2076 -2809
2657 518 2082 -3536
2657 517 2079 -3772
2659 519 2071 -3109
2658 515 2081 -2786
2660 518 2083 -3479
2660 518 2061 -3626
2661 518 2080 -3159
2662 518 2076 -3026
2661 516 2079 -3409
2663 516 2071 -3493
2665 520 2073 -3353
2663 516 2075 -3139
2666 518 2076 -3119
2666 521 2072 -3459
2667 519 2082 -3569
2668 520 2080 -3146
2668 519 2080 -2866
2667 518 2077 -3459
2670 521 2083 -3779
2669 518 2076 -3149
2673 520 2083 -2773
2671 520 2072 -3539
2673 520 2077 -3846
2672 521 2078 -3179
2673 520 2078 -2873
2674 520 2080 -3569
2675 521 2084 -3679
2675 522 2078 -3126
2676 522 2075 -2946
2677 521 2067 -3439
2677 521 2084 -3496
2677 521 2088 -3202
2678 522 2075 -3092
2679 522 2081 -3249
2679 522 2071 -3429
2680 522 2080 -3453
2681 522 2078 -3199
2682 523 2079 -3016
2681 522 2081 -3492
2681 520 2074 -3713
2682 520 2082 -3119
2683 522 2077 -2749
2683 522 2073 -3446
2683 523 2076 -3879
2683 523 2072 -3272
2684 522 2080 -2956
2684 524 2071 -3703
2684 521 2074 -3849
2685 522 2074 -3176
2686 523 2079 -2896
2686 523 2079 -3596
2687 524 2080 -3843
2685 521 2073 -3446
2688 523 2078 -3169
2688 524 2082 -3463
2687 522 2071 -3563
2689 523 2080 -3449
2689 523 2073 -3313
2691 525 2080 -3243
2691 522 2073 -3439
2690 520 2077 -3526
2692 522 2074 -3169
2691 521 2077 -2863
2692 520 2075 -3456
2694 524 2122 -3793
2697 524 2078 -3136
2695 524 2071 -2726
2695 524 2080 -3493
2694 522 2072 -3829
2696 525 2080 -3082
2694 523 2078 -2763
2696 524 2078 -3556
2698 525 2074 -3679
2698 525 2078 -3156
2699 526 2072 -2963
2699 524 2060 -3409
2698 524 2067 -3529
2701 525 2081 -3316
2699 524 2073 -3136
2701 526 2095 -3299
2703 528 2076 -3529
2703 526 2078 -3486
2703 525 2076 -3183
2703 526 2082 -2963
2703 523 2078 -3466
2704 527 2080 -3746
2703 524 2079 -3186
2705 526 2080 -2766
2706 526 2072 -3529
2706 527 2078 -3879
2707 526 2080 -3159
2707 526 2083 -2829
2708 527 2077 -3526
2708 527 2078 -3713
2710 524 2080 -3176
2709 528 2078 -2929
2709 526 2074 -3419
2710 528 2077 -3486
2710 526 2079 -3233
2710 526 2078 -3086
2713 528 2076 -3199
2711 527 2077 -3413
2712 528 2079 -3489
2713 528 2078 -3183
2713 528 2074 -2989
2713 529 2079 -3609
2714 529 2076 -3836
2714 530 2076 -3146
2715 529 2095 -2796
2715 528 2077 -3556
2715 528 2081 -3839
2715 528 2075 -3119
2716 528 2075 -2742
2717 530 2073 -3522
2717 528 2082 -3749
2717 529 2087 -3293
2718 529 2076 -3139
2718 529 2081 -3573
2719 529 2074 -3629
2717 528 2077 -3312
2720 529 2079 -3119
2718 527 2075 -3239
2720 530 2081 -3426
2720 529 2079 -3479
2722 529 2082 -3196
2721 529 2076 -2992
2722 530 2073 -3522
2720 528 2078 -3859
2723 530 2076 -3303
2722 527 2072 -2926
2724 530 2081 -3683
2724 530 2082 -3972
2724 530 2075 -3276
2724 529 2084 -2899
2726 528 2076 -3559
2725 531 2078 -3719
2725 531 2078 -3119
2725 528 2118 -2896
2727 531 2082 -3469
2727 531 2078 -3536
2727 529 2077 -3209
2729 531 2074 -3102
2727 528 2072 -3276
2727 528 2068 -3456
2729 531 2078 -3456
2728 529 2079 -3169
2729 532 2081 -3039
2730 531 2075 -3409
2730 528 2077 -3596
2731 530 2074 -3152
2729 529 2075 -2802
2730 529 2075 -3493
2732 533 2074 -3832
2731 531 2073 -3076
2732 531 2081 -2726
2733 532 2074 -3553
2732 531 2074 -3736
2734 531 2118 -3109
2733 529 2072 -2903
2734 530 2080 -3533
2735 530 2063 -3663
2736 530 2078 -3236
2736 532 2078 -3076
2734 530 2074 -3593
2734 530 2073 -3723
2737 531 2079 -3426
2735 529 2069 -3179
2738 532 2081 -3069
2738 533 2078 -3389
2738 533 2074 -3586
2738 533 2083 -3166
2738 532 2078 -2812
2737 531 2078 -3476
2740 532 2088 -3819
2738 540 2053 -3129
2741 533 2075 -2793
2741 533 2075 -3606
2740 533 2080 -3889
2741 533 2069 -3172
2716 532 2077 -2892
2741 531 2076 -3673
2742 533 2075 -3809
2743 533 2070 -3216
2743 534 2077 -3003
2746 531 2074 -3523
2744 532 2077 -3629
2744 533 2081 -3383
2743 533 2077 -3253
2743 532 2078 -3342
2745 533 2073 -3479
2745 534 2075 -3456
2745 532 2078 -3283
2746 533 2077 -3186
2746 534 2077 -3549
2747 534 2081 -3706
2746 532 2074 -3152
2747 534 2078 -2766
2747 533 2072 -3509
2748 534 2080 -3889
2747 533 2078 -3186
2747 533 2077 -2852
2749 533 2077 -3619
2749 534 2081 -3816
2748 533 2075 -3103
2749 533 2074 -2836
2750 534 2073 -3509
2751 533 2080 -3629
2750 533 2076 -3159
2751 534 2074 -2996
2752 533 2076 -3399
2754 533 2067 -3483
2752 534 2081 -3353
2751 533 2081 -3193
2752 534 2085 -3179
2753 535 2079 -3486
2751 533 2098 -3566
2753 535 2077 -3123
2752 534 2076 -2869
2752 533 2057 -3469
2754 534 2079 -3756
2753 532 2073 -3176
2754 536 2079 -2813
2755 534 2076 -3549
2754 532 2074 -3823
2755 535 2081 -3133
2754 533 2079 -2863
2755 534 2078 -3563
2757 534 2078 -3699
2756 533 2065 -3186
2757 536 2073 -2966
2755 533 2079 -3392
2756 533 2073 -3469
2758 536 2075 -3283
2756 533 2077 -3103
2759 536 2076 -3116
2759 535 2080 -3416
2760 535 2081 -3579
2759 536 2082 -3179
2759 534 2079 -2923
2757 533 2060 -3576
2760 535 2081 -3826
2759 532 2073 -3169
2761 535 2074 -2793
2761 535 2080 -3526
2761 536 2081 -3806
2762 537 2074 -3146
2761 534 2082 -2789
2762 535 2066 -3502
2763 535 2079 -3679
2762 536 2070 -3139
2764 536 2078 -2959
2763 536 2077 -3389
2763 536 2081 -3516
2765 536 2077 -3306
2763 536 2076 -3112
2765 537 2074 -3179
2765 537 2077 -3403
2765 539 2071 -3499
2766 537 2077 -3143
2766 536 2078 -2846
2766 537 2076 -3426
2766 536 2077 -3723
2765 536 2092 -3093
2766 538 2076 -2789
2766 537 2072 -3626
2767 538 2078 -3889
2766 535 2083 -3219
2767 537 2079 -2952
2767 537 2083 -3729
2769 537 2074 -3849
2767 534 2078 -3259
2768 537 2075 -3046
2769 537 2080 -3459
2768 537 2075 -3523
2767 536 2060 -3329
2769 538 2075 -3186
2768 535 2080 -3136
2770 537 2082 -3469
2770 538 2080 -3639
2771 537 2079 -3159
2770 536 2081 -2846
2771 536 2058 -3559
2768 535 2078 -3846
2770 538 2060 -3129
2770 536 2069 -2733
2771 537 2076 -3496
2772 537 2079 -3719
2771 538 2080 -3126
2772 537 2077 -2896
2772 537 2075 -3469
2771 536 2072 -3553
2773 538 2080 -3259
2772 536 2077 -3102
2774 537 2073 -3253
2774 538 2076 -3633
2772 535 2072 -3739
2774 538 2072 -3333
2772 536 2080 -2979
2773 536 2077 -3439
2775 538 2075 -3746
2774 536 2072 -3119
2775 538 2078 -2759
2776 538 2076 -3536
2774 536 2096 -3753
2776 540 2113 -3103
2775 536 2074 -2853
2776 537 2069 -3566
2777 538 2070 -3666
2777 536 2077 -3242
2778 539 2075 -3043
2777 536 2072 -3353
2777 539 2075 -3453
2778 538 2076 -3309
2776 537 2077 -3133
2778 541 2078 -3049
2779 540 2075 -3429
2778 540 2078 -3646
2779 540 2075 -3206
2779 539 2078 -2809
2778 536 2075 -3473
2779 539 2079 -3813
2779 540 2072 -3149
2780 539 2074 -2776
2779 538 2069 -3506
2781 540 2073 -3743
2780 541 2077 -3102
2781 540 2077 -2856
2780 538 2067 -3476
2782 538 2075 -3593
2781 540 2069 -3283
2781 540 2074 -3093
2782 539 2075 -3249
2782 541 2074 -3473
2780 537 2072 -3496
2783 539 2060 -3193
2782 541 2075 -3073
2783 540 2074 -3573
2783 541 2082 -3722
2783 541 2079 -3086
2783 540 2071 -2759
2783 540 2078 -3506
2782 539 2072 -3759
2783 542 2077 -3116
2784 541 2078 -2806
2784 541 2074 -3686
2784 541 2078 -3926
2783 540 2079 -3326
2785 540 2075 -3103
2785 541 2078 -3522
2784 537 2080 -3526
2786 541 2078 -3319
2785 540 2075 -3306
2786 541 2076 -3306
2786 541 2078 -3462
2784 539 2074 -3579
2786 540 2071 -3169
2785 539 2071 -2846
2785 539 2081 -3509
2787 541 2080 -3833
2788 541 2082 -3173
2787 541 2079 -2806
2788 541 2074 -3556
2785 539 2075 -3756
2788 541 2058 -3123
2786 541 2108 -2889
2788 541 2081 -3486
2788 542 2075 -3549
2788 542 2077 -3256
2789 541 2077 -3079
2787 540 2076 -3219
2787 542 2072 -3426
2789 541 2081 -3519
2788 540 2073 -3216
2790 541 2078 -2956
2791 541 2082 -3479
2789 539 2070 -3719
2791 541 2072 -3083
2789 539 2072 -2736
2789 539 2076 -3516
2791 540 2079 -3753
2792 541 2071 -3113
2792 543 2081 -2809
2792 542 2077 -3533
2788 540 2068 -3653
2791 542 2079 -3139
2791 540 2071 -3013
2791 542 2080 -3409
2794 543 2075 -3503
2792 541 2075 -3316
2793 542 2077 -3109
2792 542 2075 -3106
2791 540 2074 -3416
2794 542 2086 -3609
2793 539 2074 -3196
2793 542 2077 -2836
2794 542 2069 -3496
2794 542 2077 -3853
2794 543 2061 -3149
2795 543 2076 -2786
2792 540 2076 -3602
2795 543 2061 -3826
2794 543 2073 -3129
2795 543 2078 -2852
2795 544 2080 -3513
2795 541 2077 -3619
2795 543 2078 -3159
2796 544 2080 -2986
2796 543 2073 -3356
2796 544 2072 -3463
2796 543 2077 -3356
2796 544 2073 -3163
2796 543 2082 -3063
2796 544 2082 -3459
2795 541 2074 -3686
2796 543 2076 -3196
2797 543 2078 -2856
2797 543 2076 -3549
2797 542 2059 -3823
2797 542 2077 -3123
2797 543 2069 -2729
2798 544 2079 -3482
2796 542 2073 -3733
2798 543 2062 -3093
2798 544 2081 -2853
2798 544 2079 -3489
2797 545 2078 -3579
2797 543 2078 -3209
2798 543 2067 -3096
2798 544 2068 -3363
2797 542 2079 -3576
2800 544 2079 -3602
2799 543 2076 -3382
2800 542 2060 -3202
2800 545 2074 -3542
2798 542 2074 -3792
2800 545 2077 -3299
2799 542 2098 -2969
2799 542 2072 -3656
2801 545 2076 -3896
2801 544 2077 -3176
2801 544 2077 -2756
2802 545 2073 -3566
2802 544 2074 -3879
2801 544 2059 -3233
2800 543 2069 -3083
2802 543 2079 -3753
2802 544 2083 -3776
2801 544 2075 -3226
2802 544 2079 -3043
2802 545 2081 -3419
2802 543 2070 -3496
2803 545 2082 -3329
2802 545 2072 -3156
2803 544 2083 -3183
2803 546 2067 -3472
2802 543 2075 -3689
2804 543 2080 -3313
2801 543 2082 -2969
2802 543 2075 -3549
2804 547 2078 -3829
2803 543 2074 -3223
2804 545 2077 -2846
2804 546 2072 -3572
2802 542 2074 -3876
2805 544 2073 -3173
2803 544 2072 -2822
2804 542 2070 -3556
2804 544 2068 -3739
2805 544 2074 -3259
2804 545 2077 -3049
2804 543 2081 -3509
2803 542 2075 -3649
2805 544 2080 -3459
2805 543 2075 -3249
2806 545 2068 -3226
2805 545 2080 -3522
2805 544 2064 -3573
2806 545 2079 -3133
2806 545 2075 -2879
2805 545 2061 -3446
2807 546 2077 -3759
2805 544 2076 -3106
2808 544 2081 -2733
2806 545 2077 -3546
