=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.06.03 13:38:45 =~=~=~=~=~=~=~=~=~=~=~=
1964 322 2701 0
1962 320 2689 -3
1964 322 2695 -3
1964 324 2704 0
1964 323 2700 0
1964 322 2701 6
1963 320 2717 9
1964 323 2699 3
1964 323 2685 0
1964 321 2701 0
1964 323 2700 0
1963 320 2701 -3
1964 323 2700 -3
1964 323 2693 3
1964 322 2704 6
1964 322 2695 6
1962 321 2699 3
1964 322 2699 -3
1965 324 2699 -6
1965 322 2704 0
1964 322 2695 3
1963 321 2694 3
1964 323 2705 3
1964 323 2703 3
1964 322 2706 3
1965 321 2700 0
1962 320 2698 9
1964 322 2726 13
1964 323 2703 3
1964 322 2697 0
1964 320 2701 0
1962 319 2703 0
1964 322 2707 0
1964 323 2702 0
1965 322 2702 6
1964 323 2698 9
1963 320 2696 3
1964 321 2669 3
1965 323 2693 3
1964 323 2698 3
1964 323 2701 3
1961 319 2697 6
1964 322 2699 6
1964 323 2700 9
1964 322 2700 16
1966 321 2697 9
1963 321 2690 6
1964 322 2702 9
1965 324 2700 9
1964 322 2687 6
1964 323 2702 3
1963 320 2698 0
1965 323 2704 0
1965 323 2697 6
1965 323 2676 9
1965 323 2705 3
1963 320 2702 3
1964 322 2695 6
1965 324 2701 13
1964 323 2693 9
1965 323 2703 6
1963 320 2684 13
1965 322 2700 6
1966 324 2710 0
1965 322 2699 6
1965 323 2698 13
1962 321 2692 6
1965 322 2701 6
1966 324 2704 9
1965 322 2693 6
1965 322 2702 9
1962 320 2699 9
1965 322 2696 3
1965 323 2699 6
1965 324 2691 6
1965 322 2689 0
1964 321 2697 0
1965 322 2675 0
1966 324 2698 0
1964 324 2699 0
1965 322 2704 0
1963 321 2686 6
1965 323 2699 6
1965 324 2704 0
1965 323 2694 0
1964 322 2703 0
1963 321 2701 3
1965 321 2694 0
1966 324 2700 -3
1965 323 2691 0
1965 322 2694 -3
1964 320 2698 -3
1965 322 2688 0
1966 323 2697 -3
1965 323 2702 -3
1966 322 2704 0
1964 321 2702 3
1965 323 2702 3
1966 323 2699 3
1966 322 2689 3
1965 322 2704 3
1964 321 2697 9
1965 322 2678 9
1966 324 2701 6
1966 323 2704 3
1965 321 2697 0
1963 321 2702 3
1965 323 2700 6
1965 324 2680 6
1965 323 2705 6
1966 323 2704 6
1964 320 2701 3
1965 323 2699 3
1966 324 2697 6
1966 321 2697 6
1965 322 2681 -926
1964 321 2702 -2893
1965 323 2702 -3633
1966 323 2709 -3476
1967 323 2702 -3489
1966 324 2700 -3079
1964 320 2701 -2922
1967 321 2678 -3412
1967 324 2708 -3693
1966 323 2699 -3499
1967 321 2688 -3602
1965 321 2703 -3359
1967 324 2707 -2963
1970 327 2703 -3159
1971 326 2688 -3649
1973 326 2706 -3599
1976 328 2697 -3513
1982 329 2704 -3489
1987 331 2712 -3023
1991 333 2697 -3123
1997 334 2698 -3589
2003 337 2702 -3759
2011 342 2697 -3556
2019 346 2703 -3666
2028 349 2700 -3322
2038 353 2700 -2943
2047 355 2723 -3299
2057 360 2701 -3726
2066 365 2690 -3646
2079 368 2684 -3549
2091 373 2683 -3446
2101 376 2673 -2979
2118 384 2680 -3066
2133 392 2675 -3686
2147 395 2677 -3829
2162 403 2670 -3569
2176 407 2669 -3649
2189 414 2667 -3299
2205 419 2642 -2989
2220 424 2659 -3266
2237 432 2649 -3702
2254 436 2654 -3559
2269 445 2633 -3526
2285 454 2640 -3423
2302 463 2636 -2946
2314 468 2638 -3126
2330 474 2630 -3743
2349 485 2623 -3866
2367 494 2623 -3593
2384 501 2618 -3673
2402 509 2612 -3276
2418 517 2603 -3189
2434 528 2605 -3596
2452 537 2603 -3743
2468 543 2576 -3556
2485 550 2592 -3599
2501 556 2586 -3466
2519 565 2585 -2986
2537 575 2577 -3109
2554 583 2580 -3649
2566 591 2570 -3709
2582 598 2562 -3553
2600 610 2563 -3589
2616 619 2555 -3172
2632 627 2550 -3026
2647 635 2546 -3476
2662 643 2537 -3749
2679 653 2533 -3493
2691 662 2527 -3569
2706 668 2521 -3316
2721 676 2507 -2896
2735 682 2515 -3192
2751 690 2514 -3702
2766 699 2506 -3696
2779 706 2507 -3606
2795 715 2501 -3526
2807 720 2489 -3026
2817 728 2482 -3129
2832 737 2479 -3663
2845 745 2476 -3673
2858 751 2477 -3513
2870 758 2468 -3693
2884 764 2464 -3366
2897 772 2453 -3052
2911 777 2456 -3336
2923 786 2448 -3769
2933 789 2446 -3729
2944 798 2439 -3763
2957 804 2435 -3673
2967 805 2433 -3129
2978 810 2429 -3149
2987 814 2424 -3729
3000 825 2420 -3763
3011 829 2417 -3546
3020 834 2411 -3589
3031 840 2404 -3109
3039 845 2401 -3006
3051 852 2388 -3452
3060 859 2390 -3706
3069 862 2385 -3576
3076 867 2383 -3726
3084 871 2391 -3533
3094 878 2377 -3063
3103 885 2372 -3276
3110 888 2365 -3776
3120 894 2363 -3736
3126 897 2362 -3549
3135 904 2359 -3603
3143 911 2356 -3192
3150 914 2357 -3053
3158 919 2343 -3519
3164 923 2342 -3833
3172 928 2340 -3659
3179 933 2332 -3793
3186 935 2336 -3566
3193 938 2339 -3039
3197 938 2327 -3166
3204 944 2329 -3696
3211 949 2318 -3743
3216 951 2324 -3586
3222 955 2310 -3593
3227 957 2307 -3122
3234 964 2303 -3073
3240 968 2306 -3529
3246 971 2321 -3799
3251 974 2288 -3609
3254 975 2300 -3692
3261 981 2301 -3443
3266 986 2291 -2999
3271 988 2289 -3246
3276 990 2280 -3713
3279 993 2284 -3666
3284 997 2280 -3486
3290 1002 2267 -3539
3294 1003 2276 -3116
3299 1006 2276 -3016
3301 1007 2264 -3503
3306 1012 2268 -3796
3311 1014 2258 -3643
3315 1016 2267 -3759
3319 1018 2259 -3476
3322 1021 2254 -2996
3325 1026 2243 -3173
3329 1027 2255 -3706
3332 1030 2246 -3649
3335 1033 2251 -3526
3338 1033 2249 -3569
3342 1038 2246 -3079
3346 1041 2245 -3103
3348 1042 2245 -3582
3352 1044 2242 -3843
3354 1045 2239 -3689
3359 1049 2233 -3803
3362 1051 2232 -3439
3364 1053 2229 -2946
3367 1054 2231 -3239
3369 1053 2225 -3729
3373 1058 2226 -3696
3376 1060 2221 -3539
3378 1061 2213 -3519
3380 1063 2216 -3063
3382 1063 2220 -3006
3386 1066 2213 -3496
3389 1067 2217 -3803
3391 1068 2209 -3616
3393 1069 2215 -3672
3395 1070 2204 -3403
3398 1072 2206 -2936
3400 1075 2211 -3136
3402 1076 2205 -3696
3405 1077 2205 -3659
3405 1077 2202 -3476
3408 1081 2198 -3596
3411 1083 2201 -3203
3413 1085 2194 -3086
3415 1086 2197 -3456
3438 1091 2186 -3796
3419 1091 2194 -3586
3421 1092 2189 -3649
3422 1093 2229 -3466
3424 1094 2187 -2966
3424 1094 2184 -3236
3428 1098 2189 -3729
3432 1100 2191 -3683
3431 1103 2177 -3476
3432 1102 2185 -3596
3433 1102 2184 -3229
3437 1105 2180 -3019
3438 1108 2180 -3506
3439 1110 2175 -3926
3441 1109 2176 -3689
3442 1110 2172 -3656
3444 1113 2174 -3486
3448 1115 2169 -3006
3447 1116 2179 -3116
3449 1116 2171 -3643
3448 1116 2171 -3709
3452 1121 2198 -3556
3453 1121 2169 -3746
3453 1121 2168 -3263
3454 1122 2168 -2999
3455 1121 2169 -3453
3457 1124 2165 -3946
3459 1126 2165 -3816
3459 1127 2159 -3736
3460 1127 2164 -3633
3460 1127 2160 -3062
3463 1131 2159 -3196
3464 1132 2158 -3716
3464 1133 2161 -3712
3465 1135 2158 -3456
3466 1133 2156 -3606
3469 1137 2157 -3313
3470 1138 2152 -2983
3470 1138 2151 -3296
3471 1139 2155 -3766
3471 1137 2151 -3709
3473 1141 2154 -3649
3475 1143 2156 -3536
3476 1142 2151 -3033
3476 1144 2147 -3096
3476 1142 2149 -3613
3478 1145 2153 -3746
3479 1147 2153 -3476
3480 1148 2151 -3616
3481 1147 2144 -3339
3480 1147 2145 -2976
3482 1150 2145 -3269
3485 1150 2144 -3792
3484 1151 2147 -3736
3485 1151 2147 -3589
3484 1150 2139 -3563
3486 1153 2149 -3069
3487 1154 2141 -3056
3487 1154 2140 -3503
3489 1156 2145 -3709
3488 1154 2150 -3476
3490 1157 2146 -3583
3491 1159 2145 -3389
3491 1159 2139 -2943
3492 1161 2137 -3176
3491 1159 2136 -3726
3493 1161 2142 -3716
3494 1163 2139 -3486
3494 1162 2137 -3546
3496 1162 2142 -3169
3495 1162 2138 -3009
3496 1166 2137 -3406
3498 1168 2137 -3769
3498 1167 2139 -3579
3498 1167 2142 -3622
3498 1166 2141 -3439
3500 1169 2141 -2959
3501 1170 2143 -3223
3501 1171 2136 -3752
3502 1170 2137 -3826
3501 1169 2132 -3656
3502 1172 2136 -3789
3504 1174 2136 -3393
3504 1174 2135 -3119
3505 1175 2132 -3423
3504 1173 2126 -3832
3505 1176 2130 -3746
3506 1178 2139 -3656
3507 1176 2137 -3526
3508 1178 2136 -3106
3506 1177 2129 -3236
3508 1179 2136 -3763
3510 1180 2131 -3936
3509 1181 2134 -3639
3510 1182 2139 -3709
3509 1180 2132 -3493
3511 1182 2121 -3233
3511 1184 2127 -3399
3511 1185 2130 -3779
3512 1183 2130 -3679
3511 1184 2133 -3573
3513 1186 2131 -3559
3514 1186 2130 -3079
3514 1186 2128 -3153
3514 1186 2128 -3689
3514 1186 2127 -3913
3515 1187 2125 -3632
3517 1187 2124 -3749
3516 1188 2128 -3506
3516 1187 2125 -3076
3516 1187 2131 -3309
3517 1188 2125 -3786
3518 1188 2127 -3856
3518 1189 2128 -3716
3518 1189 2127 -3556
3518 1189 2134 -3116
3519 1190 2130 -3126
3520 1191 2131 -3569
3520 1191 2130 -3869
3521 1191 2124 -3663
3520 1190 2125 -3689
3521 1192 2122 -3453
3522 1193 2127 -2999
3521 1191 2121 -3169
3522 1192 2126 -3706
3521 1192 2123 -3683
3523 1193 2125 -3472
3524 1194 2131 -3643
3524 1195 2126 -3283
3525 1194 2122 -3096
3523 1194 2113 -3459
3525 1195 2126 -3843
3525 1196 2128 -3696
3526 1196 2125 -3686
3526 1198 2126 -3529
3525 1195 2118 -3029
3527 1196 2123 -3256
3527 1199 2123 -3786
3528 1197 2122 -3819
3528 1196 2156 -3593
3527 1198 2122 -3806
3528 1198 2127 -3496
3529 1198 2123 -3062
3528 1200 2123 -3339
3529 1198 2124 -3816
3528 1199 2119 -3773
3529 1200 2119 -3669
3530 1201 2126 -3713
3530 1201 2119 -3269
3532 1200 2123 -3089
3530 1200 2121 -3449
3531 1202 2122 -3769
3531 1203 2121 -3546
3531 1202 2120 -3596
3532 1202 2127 -3466
3530 1201 2123 -2996
3531 1204 2112 -3163
3533 1204 2123 -3716
3533 1205 2128 -3796
3533 1204 2125 -3493
3532 1203 2123 -3619
3533 1205 2122 -3276
3534 1207 2129 -2939
3533 1206 2126 -3266
3534 1206 2126 -3752
3533 1206 2120 -3736
3535 1208 2125 -3669
3536 1210 2121 -3689
3535 1209 2123 -3133
3536 1212 2127 -3133
3534 1208 2115 -3663
3536 1210 2131 -3853
3537 1211 2119 -3646
3536 1211 2123 -3749
3536 1211 2119 -3549
3535 1209 2119 -3056
3538 1212 2116 -3163
3537 1213 2122 -3742
3537 1212 2124 -3792
3538 1212 2121 -3549
3537 1211 2117 -3719
3538 1212 2121 -3429
3539 1214 2119 -3189
3538 1213 2118 -3416
3540 1215 2120 -3803
3537 1212 2119 -3683
3539 1215 2121 -3666
3539 1216 2120 -3439
3539 1216 2122 -2909
3540 1216 2118 -3143
3539 1214 2117 -3709
3541 1216 2120 -3806
3541 1218 2122 -3543
3540 1217 2120 -3683
3540 1217 2117 -3373
3539 1216 2117 -3039
3540 1219 2117 -3309
3541 1219 2123 -3749
3541 1219 2119 -3692
3541 1219 2121 -3576
3540 1218 2120 -3482
3542 1220 2121 -3012
3543 1221 2119 -3059
3542 1221 2116 -3569
3542 1220 2119 -3776
3541 1219 2106 -3576
3542 1222 2122 -3679
3543 1223 2124 -3386
3544 1222 2123 -2963
3543 1224 2122 -3169
3542 1222 2119 -3729
3543 1223 2119 -3682
3544 1225 2121 -3549
3543 1224 2119 -3643
3544 1224 2127 -3173
3543 1224 2120 -3086
3544 1225 2116 -3526
3545 1226 2121 -3856
3545 1226 2115 -3652
3545 1225 2123 -3749
3544 1224 2123 -3526
3545 1226 2121 -3046
3546 1228 2121 -3299
3545 1226 2125 -3776
3545 1227 2120 -3726
3545 1225 2120 -3569
3546 1228 2119 -3606
3547 1230 2123 -3143
3546 1228 2117 -3116
3547 1231 2124 -3646
3545 1227 2114 -3919
3546 1229 2122 -3679
3547 1231 2125 -3746
3546 1230 2120 -3613
3547 1230 2120 -3119
3546 1229 2118 -3226
3547 1233 2119 -3766
3548 1233 2123 -3739
3548 1232 2123 -3546
3549 1232 2119 -3669
3546 1233 2119 -3346
3548 1233 2120 -3216
3549 1234 2118 -3526
3548 1233 2120 -3846
3549 1233 2118 -3669
3547 1231 2115 -3713
3549 1234 2117 -3466
3549 1235 2119 -2939
3549 1235 2121 -3226
3550 1234 2120 -3793
3548 1231 2115 -3736
3549 1237 2123 -3539
3550 1236 2118 -3663
3549 1236 2118 -3222
3549 1235 2120 -3069
3548 1234 2121 -3479
3549 1236 2115 -3819
3550 1238 2118 -3676
3550 1236 2119 -3689
3550 1236 2119 -3469
3549 1235 2117 -2973
3551 1238 2118 -3149
3551 1238 2125 -3683
3551 1238 2122 -3696
3550 1238 2108 -3513
3550 1236 2121 -3643
3551 1238 2121 -3236
3552 1239 2121 -3062
3551 1238 2120 -3439
3551 1239 2123 -3756
3550 1238 2120 -3579
3551 1239 2117 -3669
3552 1241 2117 -3469
3552 1239 2116 -2949
3552 1240 2119 -3176
3551 1238 2121 -3719
3552 1240 2119 -3776
3553 1242 2116 -3562
3552 1241 2110 -3666
3552 1240 2118 -3219
3551 1238 2115 -3013
3553 1241 2121 -3446
3553 1242 2120 -3729
3552 1241 2113 -3569
3553 1242 2117 -3629
3552 1240 2114 -3416
3553 1242 2118 -2919
3554 1244 2119 -3132
3553 1243 2112 -3716
3553 1243 2120 -3779
3552 1241 2124 -3563
3554 1243 2117 -3653
3554 1244 2119 -3259
3554 1243 2116 -3006
3554 1243 2122 -3366
3553 1243 2119 -3783
3554 1243 2115 -3613
3554 1244 2116 -3613
3554 1244 2122 -3506
3554 1244 2114 -3082
3553 1243 2115 -3332
3554 1245 2118 -3856
3555 1246 2120 -3833
3555 1246 2120 -3603
3555 1245 2115 -3669
3554 1244 2112 -3226
3555 1246 2116 -2966
3556 1247 2117 -3353
3556 1247 2116 -3749
3556 1247 2115 -3643
3554 1246 2114 -3669
3556 1248 2116 -3533
3556 1248 2119 -3033
3556 1248 2116 -3243
3556 1248 2118 -3793
3555 1246 2118 -3806
3556 1249 2118 -3589
3557 1250 2117 -3632
3556 1250 2116 -3296
3558 1249 2119 -3073
3555 1249 2115 -3386
3557 1250 2120 -3892
3557 1251 2119 -3739
3557 1249 2121 -3632
3557 1249 2118 -3619
3556 1249 2113 -3146
3557 1250 2118 -3153
3558 1251 2110 -3669
3557 1250 2118 -3749
3558 1250 2120 -3492
3556 1248 2115 -3703
3557 1252 2117 -3349
3558 1251 2125 -3016
3558 1252 2119 -3349
3557 1251 2114 -3769
3557 1250 2120 -3819
3558 1252 2122 -3843
3559 1253 2114 -3656
3558 1254 2118 -3076
3559 1253 2114 -3149
3557 1252 2118 -3656
3558 1252 2123 -3736
3559 1254 2119 -3529
3558 1254 2121 -3636
3559 1253 2118 -3329
3558 1254 2117 -2996
3559 1254 2116 -3306
3559 1256 2118 -3803
3559 1254 2117 -3756
3559 1255 2118 -3633
3558 1253 2115 -3509
3559 1256 2121 -3063
3560 1256 2111 -3116
3559 1255 2115 -3599
3559 1256 2117 -3749
3558 1253 2114 -3506
3559 1256 2122 -3689
3560 1257 2125 -3473
3559 1256 2118 -3056
3560 1256 2113 -3296
3558 1254 2119 -3813
3560 1256 2116 -3713
3560 1257 2113 -3529
3559 1257 2118 -3606
3560 1258 2117 -3092
3558 1256 2113 -3002
3560 1256 2117 -3472
3560 1257 2125 -3696
3560 1258 2136 -3516
3560 1258 2120 -3683
3559 1255 2121 -3509
3560 1256 2122 -3016
3561 1258 2119 -3229
3560 1258 2116 -3746
3561 1258 2116 -3776
3559 1257 2113 -3572
3561 1257 2118 -3609
3561 1260 2119 -3206
3560 1259 2119 -3019
3561 1259 2118 -3436
3559 1258 2116 -3819
3561 1260 2118 -3676
3561 1260 2118 -3689
3561 1260 2118 -3536
3561 1259 2121 -2999
3560 1260 2114 -3116
3561 1261 2117 -3703
3561 1262 2119 -3763
3562 1262 2121 -3489
3562 1262 2119 -3696
3560 1260 2117 -3466
3561 1262 2120 -3109
3562 1263 2123 -3319
3562 1263 2121 -3873
3561 1261 2117 -3769
3561 1259 2122 -3583
3562 1261 2118 -3616
3562 1263 2118 -3146
3561 1262 2120 -3139
3561 1262 2117 -3573
3560 1260 2118 -3776
3561 1263 2119 -3593
3562 1264 2124 -3773
3561 1263 2117 -3573
3562 1262 2120 -3063
3561 1261 2116 -3249
3562 1262 2117 -3756
3562 1263 2118 -3753
3562 1263 2117 -3559
3562 1262 2114 -3586
3561 1261 2118 -3173
3562 1264 2113 -3073
3562 1264 2108 -3663
3562 1263 2115 -3976
3563 1262 2114 -3659
3561 1262 2117 -3726
3562 1264 2123 -3569
3562 1264 2122 -3069
3562 1264 2116 -3146
3562 1263 2122 -3679
3561 1261 2115 -3743
3562 1263 2114 -3576
3563 1264 2116 -3813
3563 1263 2119 -3463
3562 1263 2118 -3136
3561 1263 2113 -3379
3563 1265 2117 -3816
3563 1265 2120 -3703
3563 1264 2115 -3663
3563 1265 2119 -3559
3562 1263 2112 -3003
3563 1266 2118 -3129
3563 1267 2121 -3653
3563 1266 2116 -3719
3563 1267 2115 -3456
3562 1264 2113 -3673
3563 1267 2118 -3413
3564 1267 2115 -2993
3563 1267 2118 -3256
3564 1267 2112 -3746
3562 1265 2114 -3672
3563 1268 2114 -3533
3564 1268 2117 -3563
3564 1268 2121 -3083
3564 1268 2118 -2973
3563 1266 2117 -3446
3564 1269 2114 -3753
3565 1269 2115 -3573
3564 1268 2114 -3653
3564 1269 2118 -3412
3563 1268 2123 -2982
3564 1269 2109 -3149
3565 1271 2110 -3689
3564 1271 2119 -3706
3565 1271 2114 -3482
3564 1269 2114 -3676
3564 1271 2117 -3322
3565 1271 2111 -3106
3565 1271 2116 -3463
3565 1271 2119 -3856
3564 1269 2118 -3642
3565 1270 2116 -3596
3566 1272 2120 -3523
3565 1271 2118 -2996
3565 1270 2120 -3119
3564 1270 2118 -3653
3565 1271 2117 -3746
3566 1272 2121 -3489
3565 1270 2120 -3629
3565 1269 2119 -3356
3564 1269 2116 -3002
3566 1271 2124 -3249
3566 1271 2118 -3746
3565 1271 2115 -3686
3565 1270 2120 -3519
3564 1268 2121 -3519
3565 1271 2115 -3026
3566 1272 2121 -2959
3566 1272 2117 -3469
3566 1271 2121 -3749
3565 1269 2109 -3559
3566 1272 2113 -3673
3567 1273 2123 -3469
3567 1273 2118 -3029
3566 1273 2115 -3153
3565 1271 2118 -3656
3567 1273 2120 -3702
3567 1274 2111 -3453
3566 1274 2113 -3599
3567 1273 2114 -3296
3565 1270 2123 -3033
3567 1273 2114 -3296
3567 1274 2115 -3796
3566 1273 2117 -3689
3567 1272 2116 -3606
3565 1271 2116 -3582
3566 1273 2114 -3063
3567 1274 2118 -3163
3567 1272 2114 -3636
3567 1272 2113 -3763
3565 1272 2115 -3543
3567 1274 2117 -3659
3567 1275 2118 -3443
3567 1274 2143 -3033
3567 1274 2117 -3303
3565 1273 2114 -3833
3567 1274 2114 -3739
3567 1275 2115 -3529
3566 1275 2116 -3609
3567 1275 2111 -3186
3565 1273 2114 -3033
3567 1275 2118 -3446
3572 1277 2125 -3796
3566 1275 2114 -3726
3567 1276 2113 -3803
3566 1275 2114 -3539
3568 1276 2118 -3016
3568 1277 2119 -3169
3567 1276 2119 -3736
3567 1277 2116 -3836
3566 1274 2114 -3566
3567 1277 2111 -3679
3568 1278 2117 -3256
3567 1278 2118 -2909
3567 1277 2116 -3309
3566 1276 2115 -3876
3567 1278 2119 -3839
3568 1278 2119 -3739
3567 1279 2116 -3612
3567 1277 2125 -3066
3566 1277 2115 -3182
3567 1279 2115 -3709
3569 1278 2115 -3823
3568 1277 2119 -3549
3567 1277 2118 -3626
3567 1276 2112 -3413
3567 1279 2118 -3039
3568 1279 2120 -3309
3568 1277 2116 -3873
3568 1277 2117 -3776
3566 1276 2121 -3553
3568 1278 2115 -3616
3568 1279 2115 -3186
3568 1279 2109 -3009
3568 1278 2115 -3459
3566 1277 2112 -3866
3568 1278 2115 -3766
3569 1280 2117 -3856
3568 1279 2116 -3566
3569 1279 2117 -3036
3567 1278 2113 -3232
3567 1279 2115 -3769
3569 1280 2114 -3783
3569 1280 2116 -3499
3568 1279 2120 -3656
3566 1278 2116 -3276
3568 1281 2111 -3006
3569 1282 2116 -3359
3568 1281 2116 -3869
3568 1279 2113 -3846
3567 1278 2114 -3723
3568 1280 2117 -3666
3569 1281 2115 -3163
3568 1282 2148 -3166
3568 1280 2117 -3619
3567 1278 2116 -3859
3569 1280 2117 -3686
3569 1281 2120 -3819
3568 1280 2115 -3553
3568 1279 2122 -2996
3568 1278 2111 -3236
3568 1281 2114 -3789
3569 1281 2119 -3743
3568 1281 2117 -3502
3569 1281 2118 -3566
3567 1279 2128 -3189
3569 1282 2119 -2999
3569 1283 2121 -3383
3568 1283 2116 -3759
3569 1283 2118 -3653
3567 1281 2116 -3736
3568 1283 2112 -3573
3569 1284 2114 -3023
3568 1283 2118 -3109
3568 1283 2114 -3643
3567 1281 2109 -3729
3568 1282 2118 -3439
3569 1284 2121 -3576
3569 1284 2112 -3269
3569 1283 2119 -2973
3567 1282 2116 -3256
3568 1283 2115 -3686
3568 1284 2119 -3636
3569 1283 2115 -3599
3569 1283 2119 -3586
3567 1281 2114 -3056
3569 1282 2112 -3079
3570 1285 2131 -3576
3568 1283 2116 -3716
3568 1282 2125 -3489
3568 1282 2121 -3613
3569 1284 2117 -3386
3569 1285 2124 -2973
3569 1285 2117 -3243
3569 1284 2118 -3786
3568 1283 2120 -3752
3569 1284 2119 -3569
3569 1288 2115 -3579
3569 1286 2121 -3126
3570 1284 2119 -2993
3568 1283 2114 -3433
3569 1285 2117 -3776
3570 1286 2121 -3626
3569 1284 2119 -3756
3569 1286 2113 -3549
3568 1283 2118 -3026
3569 1285 2113 -3249
3570 1286 2120 -3893
3569 1286 2114 -3886
3570 1285 2119 -3573
3568 1283 2112 -3699
3570 1286 2118 -3219
3570 1288 2114 -2943
3569 1286 2116 -3393
3570 1288 2119 -3993
3568 1285 2109 -3879
3570 1287 2118 -3679
3570 1288 2116 -3562
3569 1289 2118 -3062
3570 1287 2117 -3179
3569 1286 2117 -3706
3570 1286 2115 -3759
3570 1288 2115 -3473
3570 1288 2115 -3609
3570 1287 2118 -3373
3568 1286 2118 -2989
3570 1288 2113 -3286
3570 1288 2123 -3843
3570 1288 2121 -3789
3570 1287 2116 -3669
3569 1286 2112 -3656
3570 1288 2113 -3156
3571 1289 2118 -3076
3571 1288 2116 -3576
3569 1287 2133 -3862
3569 1287 2117 -3589
3570 1286 2117 -3659
3571 1289 2126 -3416
3570 1287 2117 -2919
3571 1289 2118 -3199
3569 1286 2118 -3816
3570 1287 2118 -3829
3571 1288 2119 -3536
3570 1288 2113 -3733
3570 1288 2112 -3332
3569 1286 2113 -3003
3571 1287 2115 -3406
3571 1289 2116 -3836
3570 1288 2115 -3736
3571 1288 2118 -3683
3569 1284 2115 -3636
3571 1287 2113 -3086
3571 1288 2118 -3096
3571 1286 2120 -3576
3571 1287 2115 -3749
3569 1285 2119 -3543
3571 1288 2109 -3693
3572 1288 2120 -3459
3571 1287 2114 -3003
3571 1287 2120 -3166
3570 1286 2115 -3676
3571 1287 2118 -3683
3572 1289 2119 -3486
3571 1288 2116 -3663
3571 1287 2119 -3279
3570 1286 2114 -3036
3571 1288 2113 -3319
3572 1288 2114 -3733
3571 1288 2117 -3566
3571 1288 2115 -3553
3569 1286 2116 -3513
3572 1289 2116 -2979
3571 1289 2117 -3093
3571 1289 2115 -3599
3572 1289 2125 -3816
3570 1286 2120 -3556
3572 1290 2115 -3669
3572 1290 2120 -3386
3571 1289 2117 -2936
3572 1290 2119 -3239
3570 1287 2115 -3752
3571 1290 2119 -3756
3572 1291 2117 -3613
3572 1290 2111 -3686
3572 1290 2116 -3219
3570 1288 2113 -3019
3572 1292 2114 -3466
3572 1293 2120 -3883
3572 1291 2118 -3719
3572 1290 2118 -3696
3571 1290 2114 -3502
3572 1292 2119 -2993
3572 1294 2120 -3099
3572 1292 2115 -3646
3573 1291 2108 -3803
3571 1290 2118 -3496
3572 1293 2119 -3639
3573 1292 2116 -3416
3572 1292 2124 -3026
3572 1293 2117 -3283
3571 1291 2114 -3833
3572 1293 2121 -3759
3573 1294 2117 -3576
3572 1294 2119 -3643
3572 1294 2115 -3129
3571 1292 2119 -3086
3572 1295 2118 -3569
3573 1295 2126 -3799
