=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.06.03 15:39:29 =~=~=~=~=~=~=~=~=~=~=~=
1936 294 2699 0
1934 293 2693 0
1936 294 2698 3
1934 293 2692 0
1935 294 2694 0
1937 293 2680 0
1935 293 2700 0
1937 294 2693 0
1933 293 2697 6
1936 294 2697 9
1936 292 2686 3
1934 292 2697 0
1936 293 2670 6
1934 292 2699 9
1936 294 2689 3
1935 293 2694 0
1936 292 2690 0
1936 294 2676 3
1936 294 2696 3
1936 293 2693 0
1936 294 2696 3
1934 292 2699 6
1936 295 2694 3
1937 293 2694 0
1937 294 2697 0
1935 293 2697 0
1936 294 2700 0
1934 293 2699 0
1937 293 2701 3
1935 293 2689 3
1935 294 2700 0
1937 294 2695 3
1934 293 2694 3
1934 294 2691 0
1936 293 2695 0
1937 294 2697 6
1937 294 2697 9
1935 294 2681 6
1937 293 2691 3
1937 292 2702 0
1937 295 2698 0
1936 292 2695 0
1937 294 2697 0
1935 293 2693 0
1937 293 2696 9
1937 294 2698 6
1936 293 2696 -3
1936 293 2701 0
1938 294 2690 0
1937 293 2695 3
1937 294 2697 9
1937 294 2695 6
1938 294 2690 0
1938 294 2691 0
1938 295 2698 3
1939 294 2698 6
1938 295 2695 0
1936 292 2677 0
1938 294 2667 3
1936 292 2687 0
1938 294 2689 3
1938 294 2691 6
1939 293 2688 3
1938 294 2671 0
1939 295 2698 0
1936 293 2696 0
1938 294 2695 0
1938 293 2687 -3
1939 294 2694 -9
1937 293 2689 -3
1938 294 2701 3
1938 295 2699 0
1938 295 2693 0
1938 294 2698 -3
1938 295 2698 0
1937 294 2699 0
1938 295 2693 0
1937 294 2690 3
1938 294 2691 3
1939 294 2699 3
1937 293 2698 6
1938 295 2705 13
1938 295 2699 3
1939 293 2694 -3
1939 295 2697 6
1939 294 2699 9
1938 293 2692 6
1938 294 2692 3
1938 294 2698 0
1938 295 2697 0
1939 294 2689 0
1938 295 2696 -3
1938 294 2696 -3
1939 295 2695 0
1939 294 2690 -3
1940 295 2693 0
1938 293 2696 9
1939 294 2693 6
1938 294 2696 0
1939 294 2675 -3
1938 293 2694 0
1940 294 2700 0
1939 293 2689 -3
1939 294 2737 -3
1937 292 2693 -9
1938 293 2696 -9
1938 295 2697 -3
1937 294 2691 0
1939 293 2680 0
1939 294 2696 0
1939 294 2694 6
1939 294 2697 6
1939 295 2681 0
1939 295 2701 9
1939 294 2697 6
1939 295 2671 -3
1939 294 2695 0
1938 293 2698 3
1939 294 2697 -479
1937 293 2696 -1546
1939 294 2699 -2043
1939 294 2697 -1989
1939 295 2698 -2402
1939 294 2696 -2869
1939 294 2687 -2599
1939 295 2695 -2203
1940 295 2696 -2219
1938 294 2671 -2306
1938 294 2695 -2683
1940 294 2691 -2826
1940 294 2699 -2539
1941 294 2698 -2356
1939 294 2695 -2146
1940 294 2691 -2566
1943 295 2698 -2993
1944 294 2696 -2569
1947 297 2695 -2146
1950 299 2699 -2056
1954 299 2699 -2406
1957 300 2696 -2819
1962 302 2691 -2566
1967 303 2686 -2173
1973 307 2698 -2143
1977 305 2692 -2283
1984 309 2687 -2686
1993 313 2688 -2759
1999 317 2691 -2426
2008 321 2690 -2266
2015 321 2690 -2109
2025 326 2680 -2483
2037 334 2685 -2913
2046 336 2681 -2546
2054 339 2679 -2126
2062 347 2680 -2056
2075 351 2679 -2466
2088 357 2673 -2869
2099 362 2669 -2586
2113 369 2668 -2263
2126 375 2675 -2213
2138 378 2655 -2209
2152 385 2653 -2622
2168 394 2654 -2772
2181 399 2638 -2406
2193 407 2649 -2186
2207 412 2640 -2049
2222 418 2653 -2476
2239 426 2651 -2853
2253 431 2635 -2516
2269 441 2633 -2119
2286 449 2612 -1969
2301 455 2621 -2406
2311 462 2621 -2869
2326 469 2611 -2542
2343 479 2608 -2146
2360 488 2609 -2209
2374 494 2601 -2436
2391 502 2595 -2776
2408 513 2571 -2779
2423 522 2589 -2486
2437 530 2585 -2306
2450 536 2577 -2149
2467 543 2579 -2609
2484 552 2573 -2999
2499 558 2567 -2656
2518 566 2565 -2369
2533 576 2554 -2236
2549 584 2539 -2559
2561 594 2547 -2936
2575 598 2535 -2596
2593 610 2543 -2159
2609 618 2534 -2146
2623 626 2529 -2489
2637 634 2526 -2869
2654 643 2520 -2729
2669 653 2503 -2402
2684 664 2505 -2346
2695 667 2500 -2322
2710 674 2505 -2673
2726 682 2493 -2866
2739 687 2489 -2536
2754 695 2486 -2319
2769 705 2482 -2132
2783 712 2478 -2516
2798 720 2472 -2993
2809 725 2465 -2616
2820 733 2462 -2169
2834 743 2456 -2076
2846 748 2455 -2429
2859 754 2445 -2926
2872 763 2441 -2706
2884 769 2439 -2336
2898 777 2432 -2309
2908 782 2429 -2392
2920 788 2423 -2786
2933 798 2422 -2846
2942 801 2415 -2542
2955 807 2413 -2412
2966 810 2405 -2259
2977 815 2381 -2669
2987 822 2397 -3066
2996 826 2389 -2653
3009 834 2389 -2216
3019 842 2387 -2082
3028 846 2378 -2479
3036 851 2371 -2906
3048 859 2372 -2606
3057 864 2366 -2212
3067 870 2355 -2149
3074 874 2358 -2369
3082 877 2345 -2776
3092 885 2348 -2666
3099 887 2342 -2323
3109 894 2344 -2296
3118 901 2338 -2239
3126 906 2323 -2606
3134 910 2332 -2876
3142 914 2323 -2553
3150 921 2325 -2299
3158 928 2314 -2136
3164 928 2313 -2559
3171 932 2309 -2963
3179 937 2310 -2569
3187 940 2296 -2216
3194 945 2303 -2196
3199 946 2294 -2519
3204 950 2292 -2922
3212 958 2288 -2676
3216 959 2286 -2259
3224 965 2287 -2189
3231 971 2274 -2303
3236 974 2279 -2676
3243 979 2274 -2736
3247 982 2266 -2449
3253 987 2264 -2289
3260 991 2258 -2133
3265 996 2260 -2546
3269 998 2243 -2889
3276 1005 2261 -2513
3280 1007 2247 -2196
3286 1012 2247 -2059
3291 1014 2243 -2436
3294 1016 2236 -2876
3301 1021 2238 -2589
3303 1021 2219 -2196
3310 1027 2230 -2183
3314 1030 2224 -2543
3319 1033 2229 -2946
3323 1036 2221 -2779
3325 1037 2221 -2429
3329 1041 2217 -2386
3334 1046 2215 -2376
3337 1049 2210 -2723
3340 1050 2207 -2896
3346 1056 2205 -2552
3350 1058 2202 -2356
3353 1059 2199 -2209
3357 1060 2195 -2629
3359 1060 2191 -2999
3364 1065 2188 -2619
3365 1066 2193 -2239
3370 1069 2173 -2099
3374 1070 2190 -2516
3378 1073 2184 -3002
3378 1075 2166 -2686
3382 1077 2177 -2216
3387 1082 2179 -2153
3390 1086 2172 -2436
3393 1088 2170 -2826
3395 1088 2167 -2669
3399 1093 2159 -2326
3402 1096 2164 -2249
3405 1099 2159 -2182
3407 1100 2160 -2586
3408 1100 2157 -2826
3413 1106 2157 -2463
3414 1105 2147 -2233
3418 1110 2144 -2153
3420 1113 2152 -2609
3423 1115 2147 -3033
3426 1117 2151 -2709
3426 1116 2138 -2246
3430 1120 2143 -2096
3431 1123 2143 -2539
3434 1125 2140 -3032
3434 1126 2139 -2793
3439 1131 2134 -2392
3440 1130 2135 -2322
3443 1135 2133 -2439
3445 1137 2129 -2759
3446 1136 2128 -2729
3449 1141 2133 -2403
3450 1141 2124 -2313
3453 1143 2123 -2223
3453 1145 2123 -2616
3456 1147 2116 -2906
3458 1150 2117 -2499
3457 1148 2118 -2203
3461 1152 2115 -2113
3463 1153 2116 -2576
3465 1156 2112 -3019
3467 1159 2105 -2673
3469 1160 2107 -2276
3470 1161 2109 -2216
3471 1162 2109 -2556
3472 1164 2103 -2899
3473 1164 2102 -2582
3476 1168 2105 -2219
3476 1167 2092 -2236
3479 1171 2100 -2306
3480 1173 2103 -2649
3482 1174 2100 -2793
3484 1177 2122 -2486
3482 1175 2083 -2316
3486 1179 2094 -2229
3487 1181 2090 -2633
3489 1181 2112 -2926
3490 1183 2090 -2533
3492 1185 2087 -2256
3492 1187 2093 -2176
3493 1187 2086 -2619
3495 1188 2082 -3079
3496 1189 2087 -2733
3498 1192 2086 -2296
3497 1189 2082 -2219
3499 1191 2082 -2599
3500 1193 2082 -2979
3502 1194 2079 -2686
3503 1195 2076 -2289
3503 1194 2076 -2256
3505 1197 2080 -2369
3506 1198 2081 -2769
3507 1199 2075 -2896
3508 1200 2065 -2546
3510 1203 2078 -2329
3510 1202 2069 -2203
3511 1204 2069 -2623
3512 1205 2064 -2959
3513 1206 2070 -2603
3515 1209 2061 -2253
3514 1208 2061 -2062
3515 1209 2064 -2482
3516 1212 2066 -2956
3518 1213 2066 -2612
3519 1214 2070 -2193
3518 1213 2060 -2143
3520 1215 2063 -2513
3522 1218 2063 -2933
3523 1217 2060 -2716
3523 1219 2060 -2369
3524 1222 2066 -2316
3525 1223 2059 -2443
3525 1224 2060 -2836
3526 1224 2054 -2866
3527 1225 2056 -2553
3528 1227 2059 -2446
3527 1226 2054 -2326
3528 1226 2053 -2679
3530 1230 2045 -2949
3531 1230 2056 -2592
3532 1231 2051 -2326
3531 1230 2047 -2183
3532 1229 2049 -2649
3534 1233 2053 -3079
3533 1232 2042 -2622
3535 1234 2050 -2169
3536 1237 2042 -2083
3537 1236 2048 -2499
3537 1237 2050 -3003
3537 1238 2044 -2679
3539 1239 2041 -2196
3540 1240 2042 -2183
3540 1240 2045 -2443
3539 1239 2043 -2776
3541 1243 2045 -2656
3543 1243 2046 -2372
3543 1245 2043 -2316
3542 1242 2040 -2303
3542 1244 2042 -2716
3545 1247 2037 -2946
3543 1246 2042 -2599
3546 1249 2039 -2346
3547 1250 2039 -2206
3546 1250 2038 -2623
3547 1252 2036 -2992
3546 1251 2043 -2666
3548 1253 2039 -2323
3549 1255 2046 -2173
3549 1255 2034 -2549
3549 1254 2041 -2986
3549 1255 2033 -2642
3551 1256 2035 -2216
3552 1259 2037 -2219
3552 1258 2037 -2553
3552 1258 2032 -2903
3553 1260 2031 -2706
3552 1259 2030 -2359
3554 1261 2040 -2276
3555 1264 2033 -2333
3555 1262 2030 -2729
3556 1266 2034 -2816
3555 1263 2033 -2432
3557 1266 2030 -2246
3558 1267 2033 -2129
3557 1268 2022 -2566
3557 1265 2030 -2889
3559 1268 2030 -2536
3559 1268 2029 -2243
3560 1270 2037 -2046
3560 1271 2029 -2499
3559 1269 2029 -3029
3561 1273 2035 -2686
3560 1270 2032 -2219
3561 1274 2032 -2116
3562 1273 2027 -2506
3562 1272 2030 -2943
3562 1274 2021 -2659
3562 1273 2024 -2226
3563 1275 2026 -2209
3564 1276 2027 -2463
3564 1276 2027 -2809
3563 1275 2025 -2692
3565 1278 2027 -2356
3565 1278 2025 -2309
3566 1278 2034 -2276
3566 1279 2025 -2592
3565 1278 2026 -2779
3567 1281 2026 -2463
3565 1278 2023 -2233
3568 1281 2023 -2116
3567 1282 2021 -2609
3568 1284 2026 -2989
3569 1284 2024 -2603
3568 1282 2024 -2243
3569 1284 2028 -2082
3569 1285 2026 -2496
3569 1285 2025 -3019
3569 1287 2019 -2712
3571 1289 2024 -2249
3570 1287 2024 -2196
3570 1287 2022 -2546
3571 1289 2017 -2916
3570 1287 2021 -2679
3572 1290 2023 -2316
3570 1288 2016 -2266
3571 1290 2020 -2309
3572 1291 2021 -2679
3573 1292 2021 -2789
3573 1292 2020 -2439
3571 1291 2020 -2233
3573 1292 2018 -2146
3573 1293 2014 -2572
3574 1294 2020 -2876
3574 1294 2023 -2576
3575 1296 2020 -2256
3574 1295 2022 -2066
3575 1296 2020 -2502
3576 1295 2015 -3006
3575 1296 2016 -2636
3576 1298 2017 -2156
3574 1295 2019 -2099
3575 1297 2018 -2449
3576 1299 2022 -2843
3577 1298 2018 -2613
3578 1299 2021 -2246
3576 1298 2020 -2239
3578 1300 2020 -2369
3578 1300 2019 -2739
3578 1302 2021 -2789
3578 1302 2017 -2452
3580 1303 2036 -2372
3579 1302 2016 -2292
3579 1304 2021 -2616
3579 1303 2014 -2859
3580 1304 2018 -2506
3580 1305 2016 -2239
3579 1302 2020 -2066
3579 1304 2010 -2496
3580 1306 2013 -2983
3581 1307 2020 -2556
3581 1308 2018 -2089
3580 1305 2017 -2083
3580 1306 2014 -2499
3581 1307 2015 -2926
3582 1308 2017 -2672
3582 1307 2017 -2269
3582 1310 2008 -2256
3582 1308 2011 -2506
3582 1309 2017 -2859
3583 1311 2012 -2766
3583 1308 2015 -2453
3583 1311 2013 -2389
3582 1309 2012 -2336
3582 1308 2006 -2763
3584 1312 2014 -3016
3584 1311 2037 -2609
3585 1312 2018 -2329
3583 1310 2031 -2213
3583 1311 2011 -2719
3584 1313 2015 -3129
3584 1311 2015 -2769
3585 1313 2015 -2369
3586 1313 2013 -2196
3586 1313 2009 -2596
3586 1314 2012 -3016
3586 1314 2012 -2682
3586 1314 2012 -2229
3587 1315 2016 -2139
3586 1314 2010 -2469
3585 1314 2014 -2859
3587 1316 2011 -2666
3587 1315 2011 -2323
3588 1315 2009 -2229
3586 1315 2010 -2269
3586 1315 2013 -2683
3587 1315 2008 -2802
3586 1315 2011 -2472
3588 1317 2013 -2286
3589 1317 2014 -2132
3589 1316 2015 -2556
3588 1317 2005 -2943
3587 1315 2033 -2606
3589 1317 2009 -2236
3589 1318 2015 -2109
3590 1317 2015 -2589
3588 1316 2009 -3039
3590 1319 2015 -2689
3589 1318 2013 -2279
3591 1319 2014 -2273
3590 1319 2011 -2602
3589 1318 2014 -2956
3590 1319 2020 -2733
3589 1318 2010 -2333
3590 1320 2016 -2256
3591 1320 2010 -2322
3591 1321 2018 -2749
3591 1322 2013 -2903
3590 1320 2006 -2536
3591 1321 2011 -2266
3592 1321 2014 -2083
3592 1321 2011 -2519
3590 1321 2015 -2936
3592 1323 2020 -2609
3591 1322 2012 -2253
3593 1324 2015 -2126
3592 1320 2005 -2586
3591 1321 2011 -3023
3592 1323 2012 -2663
3591 1322 2013 -2266
3593 1323 2010 -2222
3593 1323 2012 -2423
3594 1323 2011 -2793
3594 1324 2021 -2709
3592 1322 2011 -2359
3593 1324 2011 -2269
3594 1326 2010 -2193
3593 1326 2008 -2563
3593 1323 2006 -2816
3594 1328 2011 -2506
3594 1326 2010 -2253
3594 1328 2010 -2043
3594 1327 2014 -2446
3593 1327 2004 -2909
3595 1329 2013 -2546
3593 1326 2008 -2109
3595 1328 2014 -2046
3594 1328 2005 -2449
3595 1328 2005 -2839
3595 1329 2009 -2542
3594 1327 2004 -2172
3595 1329 2008 -2162
3596 1330 2009 -2366
3596 1330 2012 -2779
3594 1328 2009 -2829
3596 1331 2007 -2569
3596 1331 2007 -2489
3596 1331 2008 -2353
3596 1331 2013 -2693
3595 1329 2013 -3026
3597 1333 2012 -2703
3595 1331 2010 -2379
3596 1332 2011 -2196
3597 1333 2007 -2659
3597 1331 2010 -3116
3597 1333 2008 -2722
3596 1331 2009 -2296
3597 1333 2010 -2249
3597 1334 2008 -2619
3597 1335 2006 -3026
3596 1332 2009 -2723
3598 1335 2005 -2313
3597 1335 2010 -2303
3598 1337 2012 -2446
3598 1336 2008 -2849
3596 1336 2007 -2906
3599 1337 2010 -2619
3597 1334 2013 -2443
3598 1337 2005 -2239
3598 1337 2009 -2659
3598 1338 2006 -3063
3599 1338 2010 -2723
3597 1336 2007 -2359
3598 1338 2004 -2166
3599 1339 2010 -2589
3599 1338 2009 -3006
3599 1338 2014 -2636
3599 1339 2007 -2266
3599 1339 2019 -2283
3599 1340 2011 -2673
3599 1340 2008 -3046
3598 1337 2008 -2753
3599 1340 2005 -2329
3598 1337 2008 -2266
3599 1339 2011 -2383
3600 1340 2014 -2819
3600 1340 2006 -2919
3600 1341 2011 -2556
3599 1340 2008 -2303
3600 1340 2006 -2103
3600 1342 2005 -2549
3600 1342 2010 -2936
3600 1344 2008 -2573
3601 1343 2009 -2276
3600 1344 2008 -2136
3600 1342 2007 -2536
3601 1343 2008 -2952
3601 1342 2007 -2572
3601 1344 2010 -2123
3600 1342 2004 -2076
3600 1342 2005 -2469
3601 1345 2008 -2873
3601 1344 2012 -2653
3602 1345 2009 -2292
3600 1344 2009 -2256
3601 1345 2009 -2362
3601 1345 2012 -2782
3601 1345 2003 -2899
3601 1346 2008 -2583
3602 1347 2011 -2416
3601 1346 2007 -2313
3601 1346 2007 -2766
3602 1347 2009 -3089
3602 1346 2008 -2679
3602 1348 2007 -2266
3601 1346 2006 -2072
3601 1346 2010 -2556
3602 1348 2010 -3106
3602 1348 2009 -2763
3603 1350 2011 -2323
3601 1347 2004 -2296
3601 1347 2006 -2609
3602 1350 2010 -2949
3602 1348 2011 -2726
3602 1350 2008 -2416
3604 1351 2003 -2393
3602 1350 2008 -2459
3603 1349 2007 -2856
3603 1351 2011 -2943
3603 1350 2006 -2582
3604 1352 2007 -2412
3602 1348 2007 -2252
3602 1348 2008 -2626
3603 1352 2006 -2986
3603 1352 2010 -2689
3604 1352 2007 -2336
3602 1349 2004 -2133
3603 1349 2006 -2606
3603 1352 2002 -3072
3603 1350 2002 -2703
3604 1351 2008 -2259
3604 1353 2005 -2229
3605 1351 2006 -2536
3604 1354 2001 -2883
3604 1353 2009 -2693
3604 1354 2007 -2313
3605 1354 2011 -2256
3604 1351 2003 -2326
3603 1351 2003 -2693
3605 1354 2008 -2756
3604 1354 2007 -2429
3605 1355 2002 -2299
3603 1353 2009 -2186
3603 1353 2003 -2606
3605 1354 2002 -2983
3604 1353 2003 -2616
3604 1355 2007 -2212
3606 1356 2005 -2046
3605 1355 2007 -2529
3604 1354 2012 -3026
3604 1354 2004 -2699
3605 1356 2006 -2219
3605 1358 2008 -2096
3605 1357 2000 -2469
3603 1355 2006 -2909
3605 1357 2003 -2679
3605 1357 2011 -2316
3606 1359 2004 -2316
3605 1356 2009 -2439
3604 1356 2004 -2782
3605 1359 2007 -2792
3604 1356 2006 -2433
3606 1357 2003 -2256
3606 1360 2011 -2152
3605 1358 2006 -2576
3606 1358 2008 -2892
3605 1358 2007 -2536
3606 1360 2010 -2292
3607 1361 2012 -2172
3606 1360 2006 -2566
3605 1359 2002 -2976
3607 1361 2009 -2629
3606 1360 2007 -2223
3606 1361 2007 -2152
3606 1359 2005 -2606
3605 1359 2005 -3013
3606 1361 2010 -2649
3605 1360 2009 -2223
3606 1360 2004 -2189
3606 1362 2007 -2396
3607 1361 2007 -2779
3607 1362 2012 -2719
3605 1359 2005 -2383
3607 1361 2003 -2243
3607 1362 2005 -2252
3607 1361 2023 -2692
3606 1360 2006 -2836
3607 1364 2007 -2503
3607 1363 2012 -2273
3608 1364 2011 -2086
3607 1365 2012 -2526
3606 1362 2006 -2963
3608 1366 2001 -2596
3606 1362 2012 -2149
3608 1364 2009 -2029
3607 1365 2005 -2496
3608 1364 2007 -2936
3607 1365 2006 -2606
3606 1363 2004 -2209
3608 1365 2005 -2196
3608 1365 2004 -2476
3608 1367 2006 -2873
3607 1364 2007 -2719
3609 1367 2006 -2353
3608 1366 2007 -2303
3608 1368 2002 -2286
3608 1366 2009 -2679
3607 1365 2001 -2909
3609 1368 2006 -2553
3607 1365 2004 -2303
3608 1366 2003 -2156
3608 1366 2003 -2579
3608 1366 2009 -2959
3609 1368 2004 -2563
3607 1365 2006 -2212
3608 1368 2015 -2129
3609 1367 2011 -2533
3609 1368 2006 -3043
3607 1366 2004 -2733
3609 1368 2005 -2223
3609 1367 2011 -2149
3609 1369 2006 -2462
3609 1368 2007 -2839
3608 1367 2003 -2609
3609 1369 2006 -2283
3608 1367 2007 -2283
3609 1369 2004 -2273
3609 1371 2003 -2629
3609 1370 2001 -2766
3610 1371 2006 -2422
3608 1369 2001 -2263
3609 1370 2006 -2183
3609 1371 2004 -2609
3609 1372 2007 -2953
3610 1371 2006 -2636
3610 1373 2008 -2303
3609 1372 2008 -2149
3610 1372 2008 -2559
3609 1372 2005 -3043
3609 1372 2005 -2736
3610 1373 2000 -2246
3608 1370 1998 -2186
3608 1370 2006 -2556
3609 1372 2003 -2942
3610 1372 2004 -2713
3611 1373 2006 -2306
3608 1371 2007 -2229
3610 1372 2008 -2313
3610 1372 2004 -2713
3610 1373 2006 -2806
3610 1373 2008 -2456
3611 1375 2005 -2229
3610 1373 2005 -2089
3609 1374 2006 -2566
3610 1373 2004 -2929
3610 1374 2010 -2573
3612 1375 2006 -2226
3609 1372 2003 -2079
3609 1372 2005 -2499
3610 1375 2005 -2946
3610 1375 2001 -2626
3611 1376 2007 -2199
3610 1373 2002 -2173
3609 1373 2002 -2489
3610 1376 2006 -2859
3610 1375 2004 -2656
3612 1375 2006 -2259
3611 1377 2008 -2226
3611 1376 1998 -2342
3611 1376 2009 -2752
3611 1376 2005 -2853
3611 1377 2006 -2529
3611 1378 2006 -2402
3609 1376 2003 -2282
3610 1376 2005 -2682
3611 1377 2009 -3013
3611 1378 2010 -2679
3611 1378 2002 -2366
3610 1376 2005 -2203
3610 1376 2007 -2686
3611 1379 2009 -3113
3610 1377 2004 -2713
3611 1377 2004 -2269
3612 1379 2009 -2169
3611 1378 2006 -2569
3611 1378 2006 -3002
3611 1378 2002 -2716
3611 1377 2003 -2306
3611 1379 2005 -2213
3610 1377 2005 -2353
3610 1377 2000 -2699
3611 1379 2006 -2646
3611 1379 2006 -2363
3612 1379 2013 -2283
3610 1378 2001 -2253
3610 1377 1995 -2663
3612 1379 2010 -2846
3610 1378 2003 -2483
3612 1380 2005 -2313
3612 1381 2007 -2173
3612 1380 2008 -2536
3612 1381 1999 -2919
3611 1378 2002 -2609
3612 1381 2011 -2289
3612 1382 2002 -2096
3612 1381 2003 -2456
3610 1379 2006 -2926
3612 1381 2007 -2576
3612 1381 2003 -2176
3612 1382 2004 -2166
3611 1381 2001 -2539
3611 1381 2005 -2982
3612 1381 2002 -2779
3610 1379 2002 -2406
3612 1381 2008 -2336
3614 1383 2001 -2453
3613 1380 2006 -2846
3612 1381 2004 -2866
3611 1380 2003 -2529
3613 1382 2008 -2396
3612 1384 2003 -2286
3612 1382 2007 -2702
3611 1380 2004 -2982
3613 1383 2007 -2569
3612 1382 2007 -2226
3613 1385 2004 -2089
3612 1384 2000 -2553
3611 1382 2010 -2993
3612 1385 2006 -2629
3611 1382 2006 -2232
3612 1383 2008 -2186
3612 1384 2006 -2556
3612 1383 2027 -2999
3612 1384 2006 -2746
3611 1382 2008 -2339
3612 1385 2004 -2289
3613 1385 2006 -2449
3612 1384 2002 -2789
3611 1383 2003 -2709
3613 1385 2009 -2369
3612 1386 2004 -2263
3613 1387 2006 -2179
3612 1386 2003 -2606
3611 1384 2002 -2926
3613 1386 2012 -2579
3611 1383 2002 -2329
3613 1386 2011 -2223
3613 1387 2009 -2656
3613 1386 2005 -3039
3613 1387 2006 -2696
3612 1384 2000 -2292
3613 1386 2009 -2112
3613 1388 2007 -2499
3613 1386 2001 -2906
3611 1385 2003 -2573
3613 1388 2005 -2219
3614 1386 2010 -2233
3613 1386 2003 -2459
3613 1387 2006 -2873
3612 1386 2001 -2803
3613 1387 2002 -2386
3611 1385 2010 -2273
3613 1387 1997 -2333
3613 1387 2008 -2766
3613 1387 2001 -2963
3614 1389 2004 -2619
3612 1386 2003 -2399
3613 1387 1998 -2256
3612 1389 2004 -2653
3614 1389 2010 -3096
3613 1388 2004 -2749
3613 1390 2004 -2306
3613 1389 2004 -2172
3612 1390 2002 -2599
3613 1390 2007 -3026
3612 1389 2005 -2703
3613 1392 2009 -2336
3612 1388 2004 -2316
3612 1389 2000 -2609
3613 1392 2003 -2926
3614 1391 2005 -2656
3614 1392 2010 -2323
3612 1389 1999 -2316
3614 1391 2006 -2379
3613 1391 2005 -2683
3614 1392 2002 -2729
3614 1391 2006 -2469
3614 1392 2006 -2339
3613 1392 2004 -2176
3614 1392 2007 -2563
3614 1392 2003 -2883
3614 1391 2001 -2539
3614 1393 2008 -2303
3612 1391 2004 -2162
3612 1390 2004 -2546
3614 1392 2007 -3029
3614 1392 2002 -2706
3614 1394 2004 -2229
3612 1390 2004 -2119
3613 1391 2010 -2569
3614 1393 2008 -3013
3614 1394 2002 -2686
3614 1393 2005 -2306
3615 1393 2006 -2273
3614 1395 2005 -2383
3614 1393 2002 -2696
3614 1394 2004 -2616
3614 1394 2006 -2289
3614 1395 1995 -2229
3614 1392 2005 -2252
3613 1392 2000 -2699
3614 1394 2000 -2892
3614 1395 2000 -2566
3615 1396 2007 -2313
3613 1393 2007 -2106
3612 1393 2005 -2533
3614 1395 2004 -2933
3613 1393 2005 -2599
3614 1396 2005 -2203
3615 1397 2006 -2023
3615 1396 2002 -2466
3615 1395 2005 -2943
3613 1395 2004 -2626
3614 1395 2008 -2216
3615 1397 2006 -2189
3615 1397 2000 -2533
3614 1395 2003 -2876
3614 1396 2004 -2579
3615 1396 2001 -2179
3615 1397 2002 -2193
3614 1394 2003 -2336
3614 1394 2001 -2676
3615 1396 1997 -2726
3614 1394 2003 -2403
3615 1396 2006 -2269
3615 1398 2004 -2169
3615 1397 2005 -2606
3615 1397 1999 -2956
3614 1394 1997 -2566
3615 1397 2004 -2276
3615 1399 2006 -2136
3615 1398 2002 -2559
3614 1396 2003 -3026
3615 1399 2006 -2692
3615 1398 2002 -2239
3616 1400 2007 -2096
3615 1398 2003 -2566
3614 1396 2002 -3023
3614 1396 2002 -2623
3614 1396 2005 -2156
3615 1397 2006 -2119
3615 1400 2002 -2426
3615 1399 2008 -2866
3615 1399 2006 -2692
3614 1397 1998 -2283
3616 1399 2008 -2229
3617 1400 2009 -2399
3615 1399 2010 -2812
3614 1397 2000 -2826
3615 1400 2005 -2533
