=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.06.03 12:15:52 =~=~=~=~=~=~=~=~=~=~=~=
2375 417 2659 0
2373 416 2637 3
2375 417 2653 6
2375 418 2637 0
2375 417 2655 0
2374 417 2654 0
2374 416 2658 -3
2375 418 2660 0
2376 418 2662 3
2374 417 2659 6
2375 417 2658 0
2374 415 2657 -3
2375 417 2656 0
2375 418 2649 0
2374 417 2655 0
2375 417 2657 3
2373 415 2652 3
2374 417 2663 0
2375 418 2655 3
2374 416 2656 3
2374 417 2661 0
2373 415 2659 0
2374 418 2650 9
2375 419 2642 9
2374 417 2663 3
2374 417 2659 3
2373 416 2657 -3
2374 418 2658 -3
2375 418 2660 0
2374 417 2660 0
2374 416 2652 6
2372 415 2661 6
2374 417 2659 0
2375 418 2656 0
2374 418 2659 3
2374 417 2656 6
2372 415 2649 3
2373 417 2655 0
2375 419 2657 0
2374 417 2658 0
2374 417 2662 3
2373 416 2631 3
2374 417 2661 3
2374 418 2657 3
2374 417 2653 0
2374 417 2658 3
2372 415 2657 3
2374 417 2657 0
2374 418 2661 0
2373 418 2657 0
2373 418 2660 3
2373 415 2656 6
2374 418 2659 3
2373 418 2662 3
2374 417 2661 6
2374 418 2659 6
2373 415 2655 6
2373 417 2659 3
2374 419 2656 0
2374 418 2655 0
2374 417 2661 0
2372 413 2648 -6
2373 418 2653 -6
2374 418 2657 0
2373 418 2690 3
2372 417 2654 0
2372 416 2647 -6
2373 419 2656 -3
2374 418 2661 3
2374 417 2656 3
2373 417 2656 0
2372 415 2634 3
2373 417 2654 3
2373 418 2658 3
2373 417 2648 3
2373 417 2653 0
2372 415 2677 6
2373 417 2658 6
2374 418 2659 0
2373 417 2659 3
2373 417 2661 -3
2372 415 2659 0
2373 417 2657 6
2374 418 2659 0
2373 417 2662 0
2373 417 2653 -3
2371 415 2656 -3
2373 417 2662 0
2373 418 2641 3
2373 417 2651 3
2373 417 2661 6
2372 416 2650 6
2372 418 2659 0
2373 418 2664 0
2372 417 2656 -3
2373 417 2651 -3
2372 415 2656 3
2373 417 2661 3
2373 418 2654 0
2373 417 2657 3
2372 417 2644 3
2371 416 2656 -723
2372 418 2654 -2006
2373 418 2656 -2429
2373 416 2658 -2976
2373 417 2656 -2896
2371 415 2656 -2889
2372 417 2658 -3073
2373 417 2662 -2676
2372 417 2660 -3033
2372 417 2662 -2709
2371 415 2655 -3022
2372 417 2656 -3066
2373 419 2661 -2939
2372 417 2659 -3096
2373 417 2658 -2779
2372 416 2655 -3076
2374 419 2661 -2719
2376 421 2662 -3026
2378 421 2658 -3016
2381 422 2647 -2926
2384 421 2663 -3062
2388 423 2667 -2786
2395 425 2666 -2966
2399 428 2664 -2646
2405 429 2661 -3093
2411 431 2658 -2929
2418 437 2657 -2846
2426 441 2648 -3003
2433 445 2662 -2843
2439 447 2638 -2943
2446 450 2658 -2516
2456 456 2658 -3056
2466 464 2650 -2926
2476 468 2653 -2943
2487 472 2646 -3059
2496 476 2640 -2909
2509 484 2645 -3089
2521 490 2645 -2703
2533 496 2691 -3072
2545 500 2643 -2846
2556 505 2643 -3046
2565 513 2631 -3113
2579 519 2635 -2966
2591 525 2634 -3126
2604 531 2620 -2853
2616 537 2624 -3133
2630 545 2622 -2769
2644 550 2622 -3166
2657 555 2620 -3216
2670 560 2615 -3093
2682 566 2609 -3236
2693 575 2606 -2969
2708 583 2607 -3066
2721 590 2602 -2649
2734 598 2597 -3106
2747 603 2588 -2969
2761 613 2589 -2906
2775 621 2585 -3079
2788 628 2579 -2933
2801 636 2573 -3059
2812 640 2570 -2689
2823 650 2568 -3106
2836 660 2564 -2886
2848 667 2554 -3056
2861 673 2557 -3129
2872 678 2553 -2976
2885 685 2546 -3093
2899 694 2542 -2846
2911 700 2539 -3019
2922 708 2533 -2599
2934 714 2528 -3003
2944 723 2526 -2926
2956 731 2524 -2896
2967 738 2511 -3043
2977 744 2511 -2892
2988 750 2510 -3019
3000 757 2505 -2736
3011 765 2498 -3142
3021 772 2493 -2873
3032 779 2483 -3092
3040 784 2488 -3156
3051 792 2482 -3053
3062 798 2473 -3106
3069 802 2466 -2776
3078 805 2468 -2923
3086 808 2460 -2619
3096 813 2457 -3123
3106 820 2457 -3042
3114 826 2450 -3096
3122 830 2444 -3263
3130 835 2439 -3096
3140 842 2441 -3149
3148 848 2434 -2956
3156 853 2432 -3276
3164 858 2426 -2913
3171 862 2418 -3249
3179 869 2413 -3143
3187 874 2412 -2983
3194 879 2411 -3073
3200 883 2403 -2863
3205 886 2396 -3036
3213 892 2390 -2726
3220 898 2382 -3159
3226 902 2383 -2949
3232 906 2382 -3103
3238 911 2378 -3152
3244 915 2378 -2992
3251 921 2368 -3119
3256 925 2371 -2856
3262 929 2365 -3019
3266 930 2360 -2626
3273 936 2352 -3002
3279 940 2351 -2912
3283 942 2351 -2993
3289 944 2350 -3136
3292 947 2329 -2999
3299 954 2343 -3119
3303 958 2335 -2829
3308 961 2330 -3103
3313 964 2326 -2713
3316 966 2322 -3009
3322 972 2325 -2983
3325 976 2317 -2929
3329 977 2313 -3076
3332 981 2312 -2893
3336 983 2312 -3023
3341 987 2302 -2733
3345 992 2302 -3143
3348 994 2292 -2946
3352 996 2294 -3129
3355 998 2291 -3062
3359 1001 2292 -2932
3363 1006 2277 -3086
3366 1008 2279 -2859
3370 1009 2278 -2959
3371 1011 2271 -2576
3376 1015 2275 -3059
3380 1017 2271 -2956
3382 1019 2265 -3036
3385 1021 2265 -3116
3387 1022 2255 -2982
3391 1027 2257 -3163
3394 1030 2256 -2853
3397 1032 2252 -3012
3400 1033 2253 -2636
3401 1035 2242 -2992
3405 1039 2235 -2982
3408 1041 2240 -2959
3409 1042 2241 -3066
3412 1044 2239 -2939
3413 1045 2235 -3089
3417 1049 2234 -2799
3420 1052 2229 -3089
3421 1053 2227 -2766
3424 1055 2241 -3076
3425 1055 2219 -3023
3427 1059 2228 -2876
3430 1061 2218 -3029
3432 1061 2216 -2859
3434 1062 2218 -3013
3435 1063 2209 -2706
3437 1065 2213 -3159
3440 1069 2210 -3009
3443 1069 2212 -3219
3444 1069 2208 -3206
3444 1069 2204 -3009
3447 1072 2204 -3109
3449 1074 2195 -2866
3450 1075 2188 -2989
3452 1076 2195 -2633
3453 1077 2196 -3023
3455 1080 2190 -2886
3457 1082 2204 -3079
3457 1083 2191 -3149
3460 1084 2183 -2926
3460 1084 2181 -3053
3462 1088 2176 -2826
3464 1090 2184 -3016
3465 1090 2174 -2643
3465 1092 2173 -3033
3466 1091 2178 -2969
3469 1095 2176 -3009
3471 1098 2174 -3136
3471 1098 2169 -3019
3472 1099 2169 -3146
3472 1098 2158 -2879
3474 1101 2164 -3089
3476 1103 2161 -2683
3477 1104 2162 -3009
3477 1103 2156 -2946
3477 1104 2160 -2953
3480 1107 2160 -3119
3482 1109 2159 -3019
3482 1110 2155 -3193
3484 1111 2152 -2969
3483 1110 2168 -3156
3485 1113 2152 -2713
3487 1116 2152 -3009
3488 1116 2146 -2949
3489 1116 2144 -2959
3489 1116 2145 -3193
3490 1119 2145 -3043
3492 1121 2148 -3132
3492 1122 2143 -2912
3493 1122 2139 -3296
3492 1122 2142 -3016
3495 1125 2142 -3203
3496 1127 2139 -3116
3497 1128 2142 -3126
3497 1128 2137 -3256
3496 1127 2133 -3106
3499 1130 2140 -3262
3500 1132 2136 -2999
3500 1132 2136 -3306
3501 1132 2136 -2943
3500 1131 2133 -3179
3502 1133 2134 -3119
3503 1134 2128 -2989
3503 1135 2133 -3156
3504 1135 2120 -3066
3504 1135 2126 -3159
3505 1138 2126 -2939
3507 1140 2127 -3229
3506 1139 2117 -2899
3507 1140 2121 -3253
3506 1139 2125 -3156
3508 1141 2124 -2912
3509 1144 2121 -3009
3509 1143 2122 -2853
3510 1143 2118 -3039
3509 1143 2113 -2836
3511 1145 2119 -3286
3512 1146 2116 -3079
3512 1146 2115 -3279
3512 1145 2115 -3229
3512 1144 2113 -2993
3513 1148 2110 -3193
3514 1148 2119 -3006
3515 1148 2115 -2986
3515 1148 2109 -2722
3515 1148 2109 -3129
3516 1150 2108 -2939
3517 1152 2107 -3139
3516 1151 2111 -3079
3518 1151 2110 -2933
3516 1151 2107 -3052
3518 1153 2107 -2926
3519 1154 2109 -3136
3519 1155 2107 -2873
3519 1154 2103 -3263
3518 1154 2094 -2969
3520 1155 2104 -3106
3521 1157 2105 -3116
3521 1157 2103 -2949
3522 1157 2099 -3069
3521 1156 2102 -2886
3522 1158 2102 -2996
3523 1161 2106 -2696
3523 1160 2099 -3113
3524 1160 2091 -2929
3523 1159 2100 -3176
3525 1163 2104 -3173
3525 1164 2099 -2939
3525 1163 2104 -3046
3526 1163 2093 -2863
3525 1163 2093 -2996
3526 1165 2096 -2643
3527 1167 2094 -3086
3527 1166 2095 -2946
3527 1166 2096 -3096
3526 1165 2088 -3152
3528 1168 2097 -3006
3529 1169 2094 -3173
3529 1168 2087 -3019
3530 1169 2094 -3182
3528 1168 2089 -2893
3530 1170 2096 -3269
3531 1171 2096 -3086
3531 1171 2096 -3316
3531 1171 2093 -3406
3530 1170 2087 -3226
3532 1173 2091 -3289
3532 1173 2092 -3009
3532 1173 2094 -3116
3533 1173 2089 -2753
3531 1173 2088 -3242
3533 1175 2090 -3159
3534 1176 2093 -3286
3534 1174 2092 -3386
3534 1176 2092 -3246
3533 1175 2089 -3339
3535 1177 2088 -3076
3535 1178 2094 -3109
3535 1177 2089 -2746
3535 1177 2081 -3226
3534 1175 2088 -3126
3536 1178 2090 -3262
3536 1180 2092 -3242
3536 1179 2089 -3029
3536 1180 2092 -3099
3535 1178 2087 -2853
3537 1181 2088 -2979
3537 1182 2081 -2662
3537 1181 2086 -3099
3537 1181 2087 -2939
3536 1180 2086 -3102
3538 1181 2085 -3116
3539 1182 2093 -2923
3538 1183 2086 -3079
3538 1183 2086 -2899
3538 1181 2082 -2986
3539 1184 2085 -2672
3540 1186 2092 -3099
3539 1185 2087 -2946
3540 1184 2084 -3152
3539 1184 2082 -3143
3540 1185 2084 -2939
3540 1188 2083 -3032
3540 1187 2089 -2902
3540 1188 2075 -3116
3539 1186 2079 -2886
3541 1188 2081 -3243
3541 1190 2084 -2949
3541 1189 2087 -3096
3541 1188 2085 -3059
3541 1187 2078 -2929
3542 1189 2083 -3046
3542 1190 2085 -2889
3542 1189 2084 -3012
3542 1189 2070 -2796
3541 1189 2080 -3159
3543 1190 2082 -2893
3543 1191 2082 -3183
3543 1192 2081 -3099
3542 1190 2082 -2953
3542 1190 2077 -3149
3543 1192 2076 -3119
3544 1192 2080 -3299
3543 1192 2080 -3056
3544 1193 2084 -3313
3543 1191 2081 -2963
3544 1193 2080 -3213
3545 1193 2086 -3096
3544 1192 2078 -3009
3544 1194 2077 -3129
3544 1192 2078 -3003
3545 1193 2077 -3136
3544 1195 2082 -2973
3545 1194 2081 -3226
3545 1194 2077 -2833
3545 1194 2080 -3149
3545 1195 2076 -3019
3546 1195 2080 -3086
3546 1195 2082 -3329
3546 1196 2078 -3236
3545 1194 2077 -3383
3546 1196 2073 -3106
3547 1197 2080 -3103
3547 1196 2077 -2662
3547 1196 2084 -3036
3546 1195 2082 -2936
3546 1197 2076 -3109
3548 1198 2077 -3196
3547 1198 2078 -2999
3548 1199 2080 -3083
3546 1196 2074 -2846
3547 1198 2078 -2983
3549 1199 2077 -2659
3548 1199 2081 -3086
3549 1199 2075 -2956
3547 1198 2083 -3109
3549 1200 2066 -3109
3549 1201 2076 -2942
3548 1201 2073 -3079
3549 1201 2075 -2929
3548 1200 2074 -3069
3549 1201 2077 -2846
3550 1202 2080 -3199
3549 1202 2072 -2996
3550 1201 2076 -3299
3548 1200 2069 -3226
3549 1202 2073 -3059
3550 1204 2077 -3096
3550 1202 2075 -2959
3550 1203 2076 -3176
3549 1201 2073 -2949
3550 1203 2070 -3156
3551 1205 2077 -2786
3550 1204 2073 -3042
3550 1204 2073 -2972
3549 1203 2075 -2969
3551 1205 2073 -3083
3551 1206 2076 -2989
3551 1206 2075 -3096
3551 1205 2072 -2869
3550 1204 2070 -2972
3551 1206 2074 -2626
3552 1207 2082 -3069
3551 1207 2079 -2959
3552 1207 2078 -3099
3550 1205 2077 -3173
3552 1207 2077 -2993
3552 1209 2073 -3073
3552 1207 2083 -2873
3552 1206 2076 -2983
3551 1206 2077 -2723
3552 1208 2076 -3076
3553 1209 2078 -2833
3552 1208 2076 -3086
3552 1208 2075 -3036
3551 1207 2074 -2886
3553 1209 2074 -3039
3553 1210 2073 -2956
3553 1209 2081 -3122
3553 1210 2073 -3002
3552 1207 2076 -3243
3553 1211 2077 -2796
3553 1212 2070 -3062
3554 1212 2071 -2989
3553 1212 2074 -2996
3552 1209 2069 -3106
3553 1212 2075 -3016
3554 1214 2074 -3109
3554 1213 2076 -2899
3554 1212 2076 -2963
3553 1210 2070 -2603
3554 1213 2067 -3062
3554 1214 2085 -2976
3554 1212 2074 -3103
3554 1213 2069 -3073
3553 1211 2074 -2952
3554 1213 2074 -3106
3555 1213 2075 -2939
3556 1213 2072 -3013
3554 1212 2071 -2826
3554 1212 2067 -3113
3554 1214 2070 -2866
3555 1215 2088 -3176
3555 1215 2075 -3039
3555 1214 2082 -3033
3554 1212 2072 -3196
3555 1216 2076 -3116
3556 1217 2070 -3196
3555 1216 2074 -2896
3555 1216 2071 -2999
3554 1214 2068 -2683
3556 1216 2070 -3089
3556 1218 2068 -2953
3555 1218 2078 -3053
3555 1217 2078 -3119
3554 1215 2068 -2999
3555 1217 2071 -3066
3556 1219 2070 -2879
3556 1218 2066 -2986
3556 1218 2074 -2789
3554 1216 2074 -3162
3556 1219 2072 -2859
3556 1221 2073 -3126
3556 1219 2067 -3036
3556 1219 2071 -2929
3555 1217 2073 -3109
3556 1219 2069 -3046
3557 1220 2069 -3209
3557 1220 2073 -3079
3556 1220 2072 -3239
3555 1218 2082 -2852
3556 1220 2071 -3183
3557 1221 2076 -3023
3556 1220 2069 -3239
3556 1219 2072 -3433
3555 1218 2095 -3283
3556 1221 2067 -3339
3557 1222 2075 -3149
3556 1220 2072 -3179
3557 1221 2070 -2853
3555 1220 2068 -3206
3556 1221 2071 -2936
3556 1222 2072 -3116
3556 1222 2070 -3103
3556 1222 2071 -3029
3555 1221 2072 -3099
3557 1222 2076 -2993
3557 1224 2074 -3123
3557 1222 2070 -2919
3557 1222 2064 -3036
3555 1221 2077 -2632
3557 1224 2074 -3033
3557 1225 2064 -2956
3557 1224 2071 -3036
3557 1224 2072 -3103
3556 1222 2076 -2973
3557 1224 2068 -3093
3558 1225 2069 -2886
3557 1224 2077 -2973
3557 1223 2076 -2759
3556 1223 2072 -3109
3557 1224 2066 -2896
3558 1225 2075 -3113
3558 1224 2079 -3013
3558 1224 2067 -3003
3557 1223 2070 -3232
3558 1224 2070 -3256
3559 1225 2071 -3356
3558 1224 2070 -2972
3558 1224 2069 -3143
3557 1222 2066 -2812
3558 1225 2070 -3106
3559 1227 2071 -3076
3557 1226 2074 -3189
3559 1224 2074 -3216
3557 1225 2073 -3119
3558 1226 2072 -3296
3559 1227 2073 -3106
3558 1226 2068 -3089
3559 1225 2072 -2709
3557 1224 2070 -3116
3559 1227 2071 -2913
3559 1228 2072 -3089
3558 1227 2073 -3059
3559 1227 2067 -2896
3558 1226 2072 -3059
3559 1229 2068 -2989
3559 1228 2067 -3153
3558 1228 2071 -3076
3559 1228 2071 -3346
3558 1227 2068 -2893
3559 1229 2074 -3083
3559 1231 2082 -2963
3559 1229 2072 -3053
3559 1229 2071 -3196
3558 1228 2065 -3076
3559 1230 2068 -3172
3560 1231 2071 -2876
3558 1230 2072 -2933
3560 1232 2069 -2666
3558 1229 2068 -3093
3559 1231 2065 -2969
3560 1232 2076 -3132
3559 1231 2073 -3119
3559 1231 2069 -2976
3559 1229 2068 -3073
3559 1231 2070 -2956
3559 1232 2074 -3029
3559 1231 2069 -2729
3560 1231 2075 -3099
3558 1230 2074 -2816
3560 1231 2068 -3053
3561 1233 2071 -3016
3560 1231 2067 -2962
3561 1231 2070 -3122
3559 1230 2068 -3036
3560 1231 2075 -3116
3562 1232 2066 -2896
3561 1231 2065 -3036
3560 1230 2062 -2699
3559 1229 2065 -3096
3560 1232 2071 -2966
3561 1232 2067 -3086
3560 1232 2077 -3253
3560 1231 2068 -3219
3559 1231 2074 -3293
3561 1233 2062 -3002
3561 1233 2066 -3063
3561 1232 2071 -2823
3561 1233 2072 -3199
3559 1231 2067 -2929
3560 1233 2068 -3109
3562 1233 2069 -3019
3561 1232 2070 -2913
3561 1232 2071 -3076
3559 1231 2070 -2986
3561 1233 2066 -3106
3561 1234 2073 -2919
3561 1236 2071 -3113
3562 1234 2070 -2683
3560 1233 2070 -3006
3561 1235 2067 -2933
3562 1236 2073 -3029
3561 1235 2077 -3156
3561 1235 2073 -3029
3560 1235 2071 -3086
3561 1235 2074 -2866
3562 1236 2066 -2976
3561 1236 2069 -2742
3562 1236 2069 -3113
3560 1235 2068 -2893
3561 1236 2069 -3119
3562 1238 2071 -3029
3561 1236 2072 -2933
3561 1236 2073 -3066
3560 1235 2065 -2973
3561 1237 2074 -3123
3562 1238 2070 -2906
3561 1237 2078 -3079
3562 1238 2079 -2699
3560 1236 2072 -3023
3562 1237 2068 -2969
3562 1238 2074 -3119
3562 1237 2074 -3183
3561 1237 2076 -3006
3560 1236 2082 -3052
3562 1237 2065 -2849
3562 1238 2073 -3056
3562 1237 2074 -2899
3562 1238 2073 -3206
3561 1237 2063 -2866
3562 1237 2070 -3053
3562 1239 2070 -3016
3562 1239 2072 -2943
3562 1238 2075 -3066
3561 1237 2060 -2993
3561 1240 2074 -3113
3563 1240 2067 -2889
3562 1239 2070 -2966
3562 1238 2073 -2639
3561 1238 2067 -3063
3563 1240 2073 -2943
3562 1240 2070 -3099
3562 1240 2072 -3096
3563 1239 2067 -2913
3561 1238 2068 -3059
3563 1238 2071 -2953
3563 1241 2071 -3056
3562 1240 2068 -2839
3563 1240 2074 -3082
3562 1238 2065 -2716
3562 1241 2069 -3033
3563 1241 2073 -2996
3562 1240 2072 -3029
3563 1241 2071 -3212
3561 1239 2071 -3199
3563 1240 2072 -3376
3563 1240 2070 -3063
3563 1240 2069 -3039
3563 1241 2064 -2789
3562 1239 2056 -3166
3563 1242 2070 -2966
3564 1242 2076 -3159
3563 1242 2071 -3099
3563 1242 2069 -2953
3562 1240 2066 -3066
3563 1242 2069 -2996
3564 1243 2071 -3096
3563 1243 2070 -2853
3562 1242 2069 -3049
3562 1241 2068 -2696
3563 1242 2068 -3036
3563 1244 2070 -2963
3563 1243 2075 -3063
3564 1245 2072 -3192
3562 1243 2065 -3136
3563 1244 2067 -3202
3564 1245 2070 -2996
3563 1245 2066 -3089
3563 1244 2074 -3009
3562 1243 2076 -3483
3564 1244 2074 -3019
3564 1246 2068 -3116
3564 1246 2070 -3033
3563 1245 2065 -3059
3563 1243 2071 -3273
3563 1245 2069 -3176
3564 1247 2064 -3229
3563 1246 2073 -2946
3564 1247 2062 -2976
3562 1244 2073 -2699
3563 1246 2070 -3109
3564 1247 2063 -2919
3563 1246 2064 -3089
3564 1246 2074 -3036
3563 1244 2067 -2943
3564 1247 2099 -3093
3564 1248 2072 -3066
3564 1247 2070 -3223
3564 1246 2069 -2999
3563 1246 2065 -3149
3563 1248 2069 -2779
3564 1249 2063 -3073
3564 1247 2073 -2949
3564 1247 2074 -3149
3563 1245 2061 -3156
3564 1248 2069 -2943
3565 1250 2076 -3059
3564 1248 2066 -2946
3564 1247 2072 -3099
3563 1246 2072 -2869
3564 1247 2069 -3069
3565 1248 2069 -2756
3564 1248 2073 -3026
3564 1248 2068 -2979
3563 1248 2065 -3056
3564 1248 2073 -3133
3565 1248 2075 -3006
3564 1248 2068 -3066
3564 1247 2072 -2929
3563 1245 2068 -3026
3563 1248 2065 -2816
3565 1250 2070 -3183
3564 1249 2074 -2866
3564 1247 2071 -3079
3563 1247 2062 -3023
3564 1248 2073 -3046
3565 1249 2070 -3226
3564 1248 2074 -3109
3565 1248 2071 -3113
3563 1248 2072 -2909
3565 1250 2068 -2996
3565 1251 2069 -2746
3565 1249 2071 -3139
3565 1248 2073 -2906
3563 1248 2067 -3113
3565 1250 2070 -3039
3565 1251 2076 -2943
3565 1250 2072 -3102
3565 1252 2073 -3002
3564 1248 2069 -3086
3565 1250 2068 -2913
3565 1251 2072 -2979
3565 1250 2064 -2683
3565 1249 2070 -3106
3563 1248 2065 -2929
3565 1249 2060 -3083
3565 1251 2069 -3089
3564 1249 2071 -3052
3565 1248 2064 -3249
3565 1246 2071 -3139
3565 1250 2066 -3209
3566 1252 2070 -3033
3564 1250 2068 -3276
3565 1250 2070 -2863
3564 1247 2076 -3149
3565 1249 2071 -3089
3565 1250 2068 -3253
3565 1249 2074 -3356
3565 1248 2068 -3116
3564 1249 2073 -3106
3565 1250 2068 -2953
3566 1250 2066 -3089
3566 1250 2064 -2866
3565 1249 2070 -3106
3564 1248 2069 -2762
3565 1250 2070 -2999
3565 1251 2074 -2946
3565 1250 2072 -3049
3564 1249 2067 -3169
3564 1248 2066 -3019
3565 1249 2067 -3109
3566 1251 2070 -2909
3565 1250 2066 -3019
3565 1249 2069 -2746
3563 1249 2065 -3103
3564 1251 2067 -2872
3566 1251 2070 -3059
3565 1250 2065 -3023
3566 1251 2071 -2939
3564 1249 2072 -3059
3565 1252 2069 -3019
3565 1253 2071 -3126
3565 1252 2070 -2923
3565 1251 2066 -3009
3564 1250 2069 -2686
3566 1252 2061 -3109
3566 1253 2068 -2962
3565 1252 2065 -3103
3565 1252 2067 -3046
3564 1252 2062 -2916
3565 1253 2068 -3073
3566 1254 2075 -3033
3566 1253 2065 -3179
3565 1253 2080 -2993
3565 1252 2069 -3059
3566 1254 2070 -2669
3566 1254 2068 -3096
3565 1254 2066 -3006
3565 1254 2069 -3092
3564 1252 2060 -3096
3566 1254 2065 -2939
3566 1254 2069 -3079
3566 1255 2073 -2933
3565 1253 2069 -3033
3564 1252 2064 -2869
3566 1255 2070 -3113
3567 1255 2070 -2786
3566 1254 2066 -3043
3566 1254 2072 -2936
3564 1251 2073 -3019
3566 1255 2072 -3156
3567 1254 2072 -3049
3566 1253 2068 -3096
3566 1252 2071 -2859
3565 1250 2074 -2972
3566 1253 2071 -2863
3566 1254 2071 -3366
3566 1252 2099 -3069
3566 1253 2072 -3129
3565 1251 2065 -3003
3566 1253 2066 -2996
3567 1254 2071 -3163
3566 1253 2073 -3119
3565 1253 2073 -3176
3564 1252 2069 -2876
3566 1254 2066 -2986
3567 1255 2072 -2743
3566 1255 2070 -3116
3566 1255 2071 -2923
3565 1254 2072 -3089
3566 1256 2058 -3033
3566 1257 2099 -2959
3566 1256 2072 -3099
3566 1257 2059 -3023
3564 1255 2069 -3122
3566 1256 2067 -2912
3567 1259 2073 -3026
3566 1256 2069 -2659
3566 1256 2071 -3049
3565 1255 2066 -2969
3566 1257 2066 -3159
3567 1259 2069 -3166
3566 1257 2069 -3066
3566 1257 2067 -3252
3565 1256 2067 -3253
3566 1258 2072 -3383
3567 1258 2068 -3163
3566 1258 2070 -3286
3567 1257 2069 -2899
3565 1256 2067 -3256
3567 1258 2066 -3176
3566 1259 2069 -3292
3567 1258 2071 -3329
3567 1258 2064 -3199
3565 1257 2068 -3282
3566 1258 2072 -3156
3567 1259 2067 -3283
3567 1258 2080 -3119
3567 1259 2071 -3346
3565 1256 2069 -2966
3567 1258 2065 -3229
3567 1260 2071 -3136
3567 1259 2077 -3169
3567 1258 2072 -3309
3566 1258 2064 -3226
3567 1259 2066 -3309
3568 1260 2069 -3083
3566 1259 2070 -3159
3567 1259 2073 -2999
3566 1257 2057 -3356
3567 1259 2068 -3126
3567 1259 2071 -3419
3567 1258 2072 -3346
3567 1258 2072 -3293
3566 1255 2070 -3393
3567 1257 2079 -3293
3567 1259 2065 -3433
3568 1257 2071 -3133
3567 1258 2070 -3203
3566 1256 2072 -2919
3567 1257 2073 -3243
3568 1259 2065 -2993
3567 1258 2075 -3112
3567 1258 2070 -3096
3566 1257 2064 -3009
3567 1259 2071 -3119
3568 1260 2072 -2999
3567 1258 2066 -3116
3567 1259 2075 -2966
3565 1257 2066 -3159
3567 1260 2065 -2763
3568 1260 2067 -3173
3567 1260 2071 -3146
3567 1260 2074 -3309
3566 1258 2065 -3402
3567 1259 2068 -3219
3567 1260 2062 -3259
3567 1260 2069 -3156
3567 1260 2075 -3236
3566 1258 2068 -3012
3567 1260 2067 -3239
3567 1261 2071 -2813
3567 1260 2069 -3103
3567 1260 2062 -3039
3566 1258 2066 -3079
3567 1260 2070 -3133
3567 1261 2072 -2983
3567 1260 2065 -3069
3567 1260 2069 -2936
3566 1258 2065 -3059
3567 1259 2067 -2862
3567 1261 2068 -3079
3567 1260 2076 -2729
